time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0005033016204833,-0.0140667837113142,0.0737908706068992,0.2021777629852295,0.0400761520939614,-0.0790603213044918,0.0178740182913319,0.0069316886365412,-0.0011157176711342,0.0033348880030891,0.0130081805911265,0.0464656978889361,0.0028147915615676,0.0071524364868872,-0.0011271056942798,0.0028261097508326,0.0132304871582552,0.0465408122012924,0.0009420781683065,0.3762971363188669,-0.1455216277767901,0.0,0.0,0.04
0.0201215744018554,-0.0139021594077348,0.0737467557191848,0.2022058367729187,0.0404053920495979,-0.078333621920414,0.0180017390625559,0.0088568654927339,-0.0019554888660255,0.0029408796267075,0.0144338210717897,0.0406431920159907,0.0054520178551305,0.0090233170498739,-0.0020223264931982,0.0023252356897051,0.0148604607433124,0.0408295752214211,0.0037891056689344,0.2522048913356086,-0.213717649777121,0.0,0.0,0.04
0.0401949882507324,-0.0137008121237158,0.0737224742770195,0.2022365480661392,0.0403774174589752,-0.0780988010788994,0.0182100359779062,0.0114220997149292,-0.0018518133596939,0.0022155046463011,0.0038649280638563,0.0203758512559955,0.0100271512946689,0.0115246307933,-0.0020045138602678,0.0014024424112339,0.004647240715996,0.0207627704671382,0.0091659384099972,0.1210954636776162,-0.170973614351042,0.0,0.0,0.04
0.0504062175750732,-0.0134863322600722,0.0736878290772438,0.2022647112607956,0.0406386610398143,-0.077600500831763,0.0183418857631116,0.013714344494722,-0.002043071118268,0.0017261640592054,0.0097999534880384,0.021025890269467,0.0095637780593097,0.0137672304067939,-0.0022655161471032,0.0007535452122921,0.0105413628243955,0.0213959133748897,0.008672895447403,0.0546801373736934,-0.1628574140511224,0.0,0.0,0.04
0.0701363086700439,-0.0132464114576578,0.0736539959907531,0.2022964507341385,0.040901766973123,-0.0771787696080417,0.0184612508777171,0.015905295752666,-0.0022375109520824,0.0013715028762816,0.0115656810072268,0.019510948749518,0.0079687937508724,0.0159198104621563,-0.002522720151712,0.0002478432272268,0.0121800923168044,0.0198195074503275,0.0071406174886585,0.0155669696883571,-0.1571387173465347,0.0,0.0,0.04
0.0901291370391845,-0.0130630498751997,0.0735052675008773,0.2023520618677139,0.0413214588077268,-0.0768462231614179,0.0189609240565697,0.0136446035043758,-0.0063481913371518,0.002538735216314,0.0206765918068568,0.0174841665267768,0.0224602229137496,0.0136767849856944,-0.0065384280161152,0.0017647736615313,0.022400876857039,0.0183943287384032,0.021652556518819,0.1283251847334365,-0.4427437763136151,0.0,0.0,0.04
0.1008715629577636,-0.0128764240071177,0.0734937861561775,0.2023260593414306,0.0413897023541469,-0.0768664852342948,0.0191403935637888,0.0120248799635604,-0.0040224357084793,0.0001563402739438,0.0136540830838041,0.0048131926060036,0.0185242371419131,0.011922423614867,-0.0042797111857617,-0.0005848561893931,0.0150765743304022,0.0055733009237787,0.0182545616276776,-0.0490158503383671,-0.3442554510065583,0.0,0.0,0.04
0.1208641529083252,-0.0126752378419041,0.0734244808554649,0.2023199498653412,0.0415505417235877,-0.0768766903318907,0.019383857078048,0.0113859305327587,-0.004024784673344,-0.0005129927938633,0.0113803021987171,-0.0009929969980576,0.0178137887316854,0.0112329899650635,-0.0042983681992764,-0.0012022623001577,0.0127484187882675,-0.0002543658440267,0.0177870927087611,-0.10662368876215,-0.363568715900898,0.0,0.0,0.04
0.140249490737915,-0.012538612820208,0.0732650011777877,0.2024002969264984,0.0419979925348279,-0.0765931569272928,0.0200124968207697,0.0086535083299332,-0.0074714110656217,0.002250698479739,0.0201211946894155,0.0074592974231081,0.0304748472765014,0.0086495563857924,-0.0075694371343116,0.0019130157273577,0.0224530778844032,0.0087284748261476,0.0300455235026236,0.217665282944529,-0.707086383969371,0.0,0.0,0.04
0.1501119136810302,-0.0123739475384354,0.073163628578186,0.2024247199296951,0.0422693758569803,-0.0764690623228969,0.0203511081087084,0.0082119715146041,-0.0076178474859756,0.0021322748877784,0.0194536840929297,0.0082252290607446,0.0264604173136345,0.0081946041354931,-0.0077125930304652,0.0018382177461563,0.0214751159890227,0.0093327468836051,0.0260119535254356,0.2206675961396017,-0.7428651797562834,0.0,0.0,0.04
