time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0153124332427978,0.1785139888525009,0.0863598212599754,-2.0842788219451904,0.0396647097412138,0.066845166929071,-0.0438780603273623,-0.0035955418239939,0.0189386267553675,-0.0017534169283779,-0.0589476369802977,-0.0087997702652489,-0.0104088606065027,-0.0042958070845939,0.0186668360995425,-0.0027873368717656,-0.05825237299749,-0.0092046832539996,-0.0100284968980656,-2.5660258931967697,1.3030537799364106,0.0,0.0,0.0
0.0253081321716308,0.1784855425357818,0.0866334065794944,-2.0842769145965576,0.038703395405187,0.0667857456873515,-0.0439434130306623,-0.0032264617356385,0.0185430496931075,-0.0008746927434747,-0.0582141704930747,-0.0075330078021571,-0.0086531190070246,-0.003970554214675,0.0183254492055331,-0.00185268596687,-0.0576366950002694,-0.0078614415113497,-0.0083358823477737,-2.7050149925005504,1.3361072336864692,0.0,0.0,0.0
0.0454568862915039,0.1784701496362686,0.0868638753890991,-2.084301471710205,0.0377520797077882,0.0666396900680361,-0.043893841875929,-0.0020947483452883,0.0157122462987899,-0.001542871648615,-0.0563812146389032,-0.0093015696671395,-0.0017099223560838,-0.0026732643993628,0.0155289803959408,-0.0023124732693825,-0.0562673502624739,-0.0093593366092017,-0.0013538411560899,-2.428433213393881,1.3469919159155346,0.0,0.0,0.0
0.0653893947601318,0.1784535050392151,0.0871223583817482,-2.0842723846435547,0.0367698900773862,0.0666313691277238,-0.0438930448391184,-0.0011412555521184,0.0144241804426366,0.0007187669927422,-0.0569081375912456,-0.0036468298334681,0.0023662852151347,-0.001816996741402,0.0143725286842657,7.080768693581594e-05,-0.0570656897726926,-0.003557569398168,0.002493501722674,3.102642734559274,1.4449474931203992,0.0,0.0,0.0
0.0752227306365966,0.1784318387508392,0.0873481407761573,-2.084251165390014,0.0356712577821261,0.0666793824826632,-0.0438311403589246,-0.0004087523980572,0.011392520232634,0.0022639794783158,-0.0611047168998126,0.0031457426879883,0.010123393510326,-0.001056379219722,0.011434845004156,0.0017918095677825,-0.0617792384321156,0.0035039768052044,0.0099822823279545,2.1035039768028,1.3908610717581589,0.0,0.0,0.0
0.0953969955444336,0.1783864349126815,0.0875788107514381,-2.084360122680664,0.0348467079291321,0.0662567479362978,-0.043810732102023,-0.0012112693353131,0.011918924071572,-0.0032239827242763,-0.0538687539928872,-0.0147974330755156,0.0072290417870054,-0.0015148619178036,0.01173116973034,-0.0037425711965096,-0.0543473764243328,-0.0145371450645702,0.0077243384650332,-1.955403721213557,1.239323693737321,0.0,0.0,0.0
0.1155760288238525,0.1784082502126693,0.0876957774162292,-2.084519147872925,0.0339471651816879,0.0657112130627002,-0.0435786372717435,0.0008878436955537,0.0083546543663196,-0.0076766447587446,-0.0547595993744236,-0.0273993046296897,0.0119672416622163,0.0010259814352219,0.0081217477079968,-0.007905945042978,-0.0555454155351249,-0.0269782192345478,0.0128644839417164,-1.441744154994948,0.7946875806831799,0.0,0.0,0.0
0.1253314018249511,0.1784442961215973,0.0879118144512176,-2.0844802856445312,0.0327522207124756,0.0659684645667659,-0.0435182464828068,0.0009033761241219,0.0122840011661702,-0.0034661293029784,-0.0659775962657656,-0.0053365769055438,0.0027965206759592,0.0005958000917036,0.0121926075371676,-0.0038356445497984,-0.0661619446639001,-0.0052423381686187,0.0029636948482932,-1.416695386011047,1.2625814734400824,0.0,0.0,0.0
0.1453356742858886,0.1784086525440216,0.0881408080458641,-2.084523677825928,0.0320780361275871,0.0657172868795075,-0.0436745816785282,-0.0001661912961438,0.0121912739493628,-0.0029584277759897,-0.0510096036628916,-0.0095759872910051,-0.0026725685847724,-0.0005025250387136,0.0120699801203353,-0.003386757068532,-0.0508340960994084,-0.0096565918886305,-0.0023583014288678,-1.718100976412977,1.29439190279116,0.0,0.0,0.0
0.1653766632080078,0.1784073412418365,0.0885015949606895,-2.08433485031128,0.0311194553100175,0.0663154136720496,-0.044041557906916,-0.0002377818931232,0.0180028934370387,0.0059474164789372,-0.0524272837745438,0.0180303878169232,-0.0161948756318596,-0.0014220224912228,0.0181487843385939,0.0053039564641564,-0.0513541008969024,0.0175188712445961,-0.0167124597347742,1.832742001659829,1.2769835355863115,0.0,0.0,0.0
0.1752171516418457,0.1784658879041671,0.08875323086977,-2.0842742919921875,0.0300577559644322,0.0665303095036689,-0.0440206280597182,0.0020754445682872,0.0181375525214454,0.0071359114213422,-0.0587090006935771,0.0232960413748774,-0.0110919243451697,0.000798039825864,0.0184196192429948,0.0066543424030401,-0.0579715958086227,0.0229529078646187,-0.0117625075563393,1.4514386977925855,1.2218344142622484,0.0,0.0,0.0
0.1952912807464599,0.1785036921501159,0.0889060348272323,-2.0844099521636963,0.0290672512724692,0.0661075351697755,-0.0438521323555068,0.0026812255382537,0.0137328329411419,-0.0002052133733576,-0.0601059343059204,-0.0002170886579947,0.0003123548191409,0.0020856472041534,0.0138293612971228,-0.0004697077371595,-0.0601265682763284,-0.000207938766432,0.0003178501646224,-0.2215139175209042,1.4174201910925952,0.0,0.0,0.0
0.2152485847473144,0.1785181760787964,0.0891181603074073,-2.084460020065308,0.0281983472560256,0.0658617569101052,-0.0438718456756971,0.0018921440297905,0.0130834620107302,-0.0019839893687854,-0.0567417108096971,-0.0096909698563313,0.0007442904926419,0.0014442321140552,0.0130952552496273,-0.0022631580985398,-0.0567906956570883,-0.0096661777569281,0.001015614666078,-1.0027973664161636,1.3685840263591058,0.0,0.0,0.0
0.2252800464630127,0.1785364151000976,0.0893513262271881,-2.084441661834717,0.0272015596082433,0.0660156921751577,-0.0440016206106637,0.0013104704293337,0.0128829506310548,-0.0015216740694912,-0.0590692436627904,-0.003270418890391,-0.0021485385208851,0.000841278246,0.0128833781891507,-0.0018204557204833,-0.0589275094055435,-0.003327518135748,-0.0020541158562612,-1.1379050563997404,1.4163742138475992,0.0,0.0,0.0
0.245366096496582,0.1785841137170791,0.0895710214972496,-2.08447265625,0.0263708223657485,0.0659592550518808,-0.0440943218015792,0.0020020820877768,0.0122289671139283,-0.0038218064741654,-0.0522034656724038,-0.0098625775225835,-0.0028762024122313,0.0017098063819812,0.0122030399033392,-0.0040403654957632,-0.0520138910350249,-0.0099348225215998,-0.0026088960550907,-1.1704672981297524,1.2256645533237516,0.0,0.0,0.0
0.2653002738952636,0.1786331236362457,0.0897767320275306,-2.0844619274139404,0.0254787406934281,0.0659473982467535,-0.0441306769666866,0.0030029036782003,0.0109759284691376,-0.0025310949845747,-0.0524784790152153,-0.007836825808742,-0.0005588391917446,0.0026770916508345,0.0110339991641076,-0.0026417647171195,-0.0524416517320385,-0.0078484882758888,-0.0003577925841126,-0.7787564322027388,1.2422844241272406,0.0,0.0,0.0
0.2752254009246826,0.178660586476326,0.0900141894817352,-2.084442615509033,0.024837817844443,0.0658938462985765,-0.0442533657058456,0.0023092031478881,0.013072444634004,0.0006493221629748,-0.0440072877904169,-0.0014085413875652,-0.0057233729038611,0.0016821246389056,0.0131766613756056,0.0004346249537904,-0.0436304255967393,-0.0015499399334358,-0.0056742089604502,0.252848695280691,1.439700736969964,0.0,0.0,0.0
0.2954623699188232,0.178711786866188,0.0902643129229545,-2.084425210952759,0.0238386880477072,0.0660249563765609,-0.0443504184276091,0.0022375312718476,0.0149510394443164,0.0017272775823419,-0.0481888048174075,0.0044762011175977,-0.009017330516711,0.0014550768077067,0.0150748240770172,0.0014683477228227,-0.0475938684338657,0.004260456658611,-0.0091018232158412,0.7899376422927877,1.4345173597777368,0.0,0.0,0.0
0.3153958320617676,0.1787391752004623,0.0904457047581672,-2.084428548812866,0.0229003136773297,0.0660181264073198,-0.0443463846859206,0.0020632608370347,0.0139947140758686,0.0029696117747913,-0.0545218137900246,0.009667402617258,-0.0059151863099387,0.001241776267562,0.0141387611678084,0.0027351573594452,-0.0541315878763412,0.0095297150948888,-0.0061221202529835,1.1446164870324755,1.3614542577552475,0.0,0.0,0.0
0.3253092765808105,0.1787737011909485,0.0907526984810829,-2.0842161178588867,0.0220052228961423,0.066827889153751,-0.0446249399297371,0.0023434622721238,0.0161705017089843,0.0088006366382945,-0.0563063536244452,0.0333983638855032,-0.0097831816924137,0.0010284552385342,0.0164506014082952,0.0085292519782305,-0.0556530507676896,0.0331754947511897,-0.0104938599974652,1.4507959005867326,1.0895215607960833,0.0,0.0,0.0
0.3453419208526611,0.178827479481697,0.0908308401703834,-2.0843870639801025,0.0211647920774873,0.0662253347575987,-0.0443648190951736,0.0026892559094862,0.0090320015495473,-0.0025044354525478,-0.0539948153363281,-0.0068501043595516,0.0062687812627998,0.0024467627671716,0.0090906520039936,-0.0025406188964852,-0.0544096640784926,-0.0067161934433283,0.0063986087871112,-0.804214660401916,1.200671380915986,0.0,0.0,0.0
