time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0168416500091552,0.0282795559614896,0.0745942294597625,0.2033848315477371,0.0610199882419557,-0.0230500285620363,0.0030810187953171,0.0009760243648832,-0.0012514252554286,-0.0022442530501971,0.0221935873157923,0.0318397265024865,-0.0090009538497553,0.0009201803116086,-0.0013902811575425,-0.0021853482516979,0.0219861334437809,0.0312317167438604,-0.0109234695074788,-1.1722607905610545,-0.5303039797364252,0.0,0.0,-0.01
0.0367887020111084,0.0283433739095926,0.0745488032698631,0.2033765465021133,0.0613492280368577,-0.0226245940882601,0.0028430382820188,0.003218805248087,-0.0019938810305161,-0.0011809928850692,0.0220717798447193,0.0289956761205822,-0.0125268386961643,0.0031855840425062,-0.0020761015831033,-0.0011282151870608,0.0217883893820728,0.0281732939788425,-0.0142778190784456,-0.3403784535368661,-0.5508879650243944,0.0,0.0,-0.01
0.0467810630798339,0.0283977724611759,0.0745118856430053,0.2033609747886657,0.061756825827981,-0.0221945009163828,0.002728844780353,0.0037935711443424,-0.0024236359379507,-0.0007435896179891,0.0235283259116105,0.026312153387899,-0.0105714287323019,0.003769508378102,-0.0024804071015412,-0.0006756522070835,0.0232937175892128,0.0256097110157265,-0.0121725996392102,-0.1773581122129154,-0.5747542125146425,0.0,0.0,-0.01
0.0669255256652832,0.028483847156167,0.0744600743055343,0.2033448219299316,0.0620760005244536,-0.0218658888472114,0.0025927318900391,0.0051166997714475,-0.00305415419015,-0.0006003677845,0.0218298135455966,0.0204094594844084,-0.0093481729176113,0.005094416205254,-0.0031056669705182,-0.0005202615120148,0.0216254237236089,0.0197903629608617,-0.0105940611675265,-0.1017710515463805,-0.5451614135357155,0.0,0.0,-0.01
0.0868558883666992,0.0286063831299543,0.0744244456291198,0.2033653855323791,0.0621713816742675,-0.0217184369516965,0.0025511654829957,0.0073750638826326,-0.0025803622874345,0.0008938339623537,0.011944083846132,0.0110207416701,-0.0031776583327814,0.0073861303616699,-0.0025485674162056,0.0008936768795582,0.0118750754993729,0.0108020637981787,-0.0038555045048774,0.1204086230377314,-0.3300219970403398,0.0,0.0,-0.01
0.0968217849731445,0.0287640448659658,0.0743980258703231,0.2033909857273101,0.0620985469384214,-0.0217574064096266,0.0025964910502205,0.0094428214837203,-0.0022458583116531,0.001854812557047,-0.002324539955191,-0.0025310356831558,0.0016507417732068,0.0094750774674686,-0.0021636539896083,0.0017867834647577,-0.0022886269291569,-0.0024237385750278,0.0018042426681856,0.1863883508665648,-0.2207404617082739,0.0,0.0,-0.01
0.116729736328125,0.0289040487259626,0.0743128061294555,0.2033832967281341,0.062461591162112,-0.0216396788543216,0.0026203688559038,0.0096135247837412,-0.0041115175593982,0.0010072914036836,0.006837781580939,-0.0020329099937416,0.0033179246391342,0.009622265587982,-0.0040787361175086,0.0010559299308427,0.0069095748011166,-0.0018218860034718,0.0034375753195411,0.1093008313872833,-0.3987798697132664,0.0,0.0,-0.01
0.136707067489624,0.0290358830243349,0.0742309391498565,0.2033736109733581,0.0625836098601144,-0.0216454221318871,0.0027427791704064,0.0089660964228889,-0.0046580826694313,-0.0002212659879163,0.006915860198555,-0.0037306577303587,0.0081850887054065,0.0089464002655555,-0.0046994448722017,-0.0001213179245228,0.0070930160643763,-0.0032115560109353,0.0084004766533984,-0.0135596983636451,-0.4836356140814835,0.0,0.0,-0.01
0.1467537879943847,0.0292201414704322,0.0741671994328498,0.2034453600645065,0.0623245916588208,-0.0218400175581163,0.0030182111056191,0.0100424577566708,-0.0043871836228803,0.002146230502562,-0.0058835256515755,-0.0090119983970969,0.0158566628457936,0.0100736487809457,-0.0042888941182715,0.0021980970829156,-0.0055372433867953,-0.0080071163249772,0.0163834077183542,0.2148353067329183,-0.3941942550387088,0.0,0.0,-0.01
0.1667180061340332,0.0293467473238706,0.0740878582000732,0.2034420818090438,0.0626504995455068,-0.0217231459860063,0.0032378608307399,0.0088407722386446,-0.0049618712880393,0.0012475279244508,0.0059674553847073,-0.0019005494001062,0.0166195222018099,0.0088496761008187,-0.0049145921743856,0.0013659293711643,0.0063284552978051,-0.0008565258594444,0.0167019953524584,0.1531394860765485,-0.5019539774306429,0.0,0.0,-0.01
0.1868376731872558,0.0294558573514223,0.0739936605095863,0.2034312635660171,0.062924943609838,-0.0215320962587781,0.0033924317072484,0.0071232948790896,-0.0056529708883977,4.6889890323983766e-05,0.0145710656067168,0.00797876436734,0.0130247502256612,0.0071034393962513,-0.0056725382772409,0.0002511308391475,0.0148514941119176,0.0087818244856356,0.0124942273801688,0.0353386968025466,-0.6735591144349163,0.0,0.0,-0.01
0.1966867446899414,0.0295740701258182,0.0739421248435974,0.2034662961959839,0.0630920777638808,-0.0213936990382408,0.0036719496009745,0.0061850215901027,-0.0042460831728848,0.000890322706916,0.0158983064791939,0.0124030880316859,0.015629540837051,0.0061870225869259,-0.0042124711667313,0.0010257812056516,0.0162326546659488,0.013363630906187,0.014812856570966,0.1643010467169302,-0.5914700407786652,0.0,0.0,-0.01
0.21673583984375,0.029675792902708,0.0738702267408371,0.2034876495599746,0.0632756465759554,-0.0211122191404375,0.003845140135156,0.0055008561096408,-0.0040599866346878,0.0010958043011752,0.0149396982394035,0.0186583888388171,0.0120630040715515,0.0055071150040712,-0.0040109870407169,0.0012358655956145,0.0151943561059401,0.0193836641484073,0.0108563462934598,0.2207552069738745,-0.6178401534242507,0.0,0.0,-0.01
0.236732006072998,0.0297606792300939,0.073831021785736,0.2034983336925506,0.0635447883934707,-0.0207579024102908,0.0039685976989281,0.0048237446356902,-0.0025448311458934,0.0010618052699348,0.0155607476510656,0.0231767129754792,0.0083457825334611,0.0048346095005203,-0.0024977121775667,0.0011225387112411,0.0157339761493878,0.0236597956026163,0.0068553755822244,0.2281455409565389,-0.4662397661702538,0.0,0.0,-0.01
0.256937026977539,0.0297936908900737,0.0737950578331947,0.2034739106893539,0.063947679688983,-0.0202164594050731,0.0040070602273938,0.0027211233973502,-0.0017164755951273,-0.0005298338153144,0.0213180017787233,0.0315215952964816,0.0028496117961259,0.0027029582748028,-0.0017611927750715,-0.0004730131687768,0.0213756069158128,0.0316392312161513,0.0008288468633496,-0.1732440405573594,-0.5706075563900264,0.0,0.0,-0.01
0.2667849063873291,0.0298059377819299,0.0737575814127922,0.2034838795661926,0.0641841536095606,-0.0198869937485419,0.003994660468666,0.0006260509518059,-0.001849131150679,-0.0004406706853345,0.0209739981595358,0.0287724849863462,-0.0023461081811913,0.0006097739542489,-0.0018768527454174,-0.0003331905705761,0.0209273441961606,0.028562789841726,-0.0041862842417184,-0.5000878269886656,-1.2162141799480235,0.0,0.0,-0.01
0.2867574691772461,0.0297824870795011,0.0737404525279998,0.2034921050071716,0.0643536930677175,-0.0196601933002413,0.0039586017970045,-0.0014747425236484,-0.0010078481652518,2.503395080566233e-06,0.0127458050982849,0.0193289085255888,-0.0044801787656558,-0.0014783856430337,-0.0009978978009212,9.594567021846467e-05,0.0126577295918595,0.0190008365820526,-0.0057130690920128,3.0767845932599296,-0.5927697317396234,0.0,0.0,-0.01
0.2967422008514404,0.029709905385971,0.0737263709306716,0.203463926911354,0.0646852979324625,-0.0194668762528422,0.0039405318098513,-0.00390947508541,-0.0005020323124798,-0.000631270083514,0.0133982862574408,0.0112093992715851,-0.0037086331821846,-0.0039229699707204,-0.0005214814293812,-0.0005223959534603,0.0133260953139888,0.0109462749699921,-0.0044247536495062,-3.009208106589635,-0.1310123590965959,0.0,0.0,-0.01
0.3168110847473144,0.0296021532267332,0.0737401247024536,0.2034492343664169,0.0650130474946113,-0.0194506603079389,0.0040532669766855,-0.006893096322363,0.0004203834316947,-0.0014075176282361,0.0196266172672256,0.002652582273464,0.0014637344800886,-0.0069174076464316,0.0003646548046115,-0.0012996550847724,0.0196550860742076,0.00274205524658,0.0012880348975969,-2.955875884063881,0.0517627605285241,0.0,0.0,-0.01
