time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0010952949523925,0.2587584257125854,0.0496386848390102,-2.0785982608795166,0.0803764987036075,0.0702387591030448,-0.0705510811228173,-0.0024308291348542,-0.0124228623780336,0.0026011900468305,0.0447010779207664,0.0054423301384438,0.0057925379629166,-0.0017277971025062,-0.0123231475830251,0.0034867435273764,0.0442945516997403,0.0058886958423628,0.0053226357282272,2.030864097608727,-1.264929467023556,0.0,0.0,-0.01
0.0208032131195068,0.2586990296840668,0.0494789071381092,-2.0786523818969727,0.0812039023268402,0.0702080416808241,-0.0705684415347196,-0.0029954097487708,-0.0102553550492632,8.570064197886991e-05,0.0447390934901395,0.0043368698772518,0.0018004631996595,-0.0022652828153115,-0.0104125837827928,0.0007737726297116,0.0446127903160916,0.0044682631329963,0.001438325466671,2.812439608402085,-1.344828669096885,0.0,0.0,-0.01
0.0307092666625976,0.2586650848388672,0.0492967069149017,-2.0786166191101074,0.0819567403113659,0.0704073891035332,-0.0705151878252801,-0.0027658614245328,-0.0099765373901886,0.0010705427689985,0.0441187501114968,0.0104267875336592,0.0014315039555721,-0.0021262910420299,-0.0100369781558409,0.0017508013712472,0.044018044906286,0.010508689002812,0.0005695750615246,2.4527416483575646,-1.30296960833812,0.0,0.0,-0.01
0.0507762432098388,0.258653312921524,0.0491154789924621,-2.078587532043457,0.0826090002252417,0.0703406257718148,-0.0703927725044253,-0.0014362010088833,-0.0100330324335531,0.0017967224121092,0.0397489072689707,0.0028029966500286,0.0043695423419243,-0.000851455001083,-0.0099310515516971,0.0025694092775355,0.0394418043200796,0.0031530994255673,0.0041125834081766,1.8907893092011407,-1.3046994001030998,0.0,0.0,-0.01
0.0709247589111328,0.2585852742195129,0.0489973649382591,-2.078639507293701,0.0833247073560308,0.0702206475032818,-0.0705102205139924,-0.0027174678715792,-0.0081947764212433,-0.0013602863658556,0.042257938213322,-0.0057945466568027,-0.0023849918665094,-0.0020326793120524,-0.008462232408323,-0.0008051140951728,0.0424252762850105,-0.0059724521789579,-0.0018885894474459,-2.7644656942537686,-1.3179631148001572,0.0,0.0,-0.01
0.0808377265930175,0.2585817873477936,0.0488471649587154,-2.0786449909210205,0.0839247205683069,0.0702537724361582,-0.0705014621591013,-0.0013433315537192,-0.0084442056038161,-0.001530647277832,0.0398493361529201,-0.0040745161409609,-0.0017766922518995,-0.0006358752088041,-0.0086202539657222,-0.0008596006730748,0.0399740528351812,-0.004208741460636,-0.0014245203429926,-2.207694277348466,-1.447389796620759,0.0,0.0,-0.01
0.1011145114898681,0.2586220502853393,0.0486534051597118,-2.0785603523254395,0.0842750892688837,0.0705229876322959,-0.0703343246134262,0.0015346949750726,-0.0102149309082464,0.0020486224781382,0.0256625869382356,0.0065717870824993,0.005790417368955,0.0020988235388364,-0.009860688319815,0.0030428147819056,0.0252545678153796,0.0070346624638409,0.0052023420859851,0.9669733708505922,-1.21214149196317,0.0,0.0,-0.01
0.1209187507629394,0.2586051821708679,0.0485150218009948,-2.0785861015319824,0.0848305834146643,0.070546899613249,-0.0703712233825109,0.0005884929136795,-0.0092980136925523,0.0008693608370692,0.0269585681758608,0.0074608077768632,0.0014840467855468,0.001176442827546,-0.0091195309464145,0.00173358253114,0.0268539600967163,0.0075594078822447,0.0008428862109612,0.97456430370814,-1.3449800117737964,0.0,0.0,-0.01
0.1308543682098388,0.2585946321487427,0.0484436005353927,-2.0786383152008057,0.0853493618285616,0.070400385979195,-0.0705015547954435,3.166632218794402e-05,-0.0062794414433564,-0.0017404122786088,0.028670682791759,-0.0018819626470025,-0.004600759909755,0.0005951819291614,-0.0063839722092251,-0.0011627896624401,0.0289943105824302,-0.0022663360735329,-0.0044122285759953,-1.097708241726882,-1.3689663472301823,0.0,0.0,-0.01
0.1509079933166504,0.2586486041545868,0.0483025051653385,-2.078676462173462,0.0858352268640336,0.0701540211292444,-0.0704364800093744,0.0020616108720952,-0.0071102028543297,-0.0022273063659667,0.0277681755147108,-0.0108580763516507,-0.0001214081338614,0.0027067394307008,-0.0070970135758243,-0.0014394713003012,0.0277766857988052,-0.0108284841554348,0.0008101977930134,-0.4887706486633306,-1.163036518610067,0.0,0.0,-0.01
0.1708652973175048,0.258668303489685,0.0481894090771675,-2.078720808029175,0.0863367897683398,0.0701732148506006,-0.070484340781415,0.0017779957164416,-0.0064983808181502,-0.003615682775324,0.0301588224287632,-0.0066990675611486,-0.0023829436710363,0.0024792604320004,-0.0066308715064046,-0.0028893242692763,0.0303259040420379,-0.0068790899981556,-0.0017905673011494,-0.8616322495727811,-1.049589112829206,0.0,0.0,-0.01
0.1808671951293945,0.2587130069732666,0.0480990521609783,-2.078685522079468,0.0867481355570944,0.070340671032679,-0.0704957109926107,0.0025900223038412,-0.0057786405086516,-0.0001890876076436,0.027597283633984,0.0034652272511016,-0.0011803341126252,0.0029965153851052,-0.0055589953515068,0.0005050960450659,0.0276802406787168,0.0033501865679601,-0.0014732130218649,0.1669913791921478,-1.0705339663285889,0.0,0.0,-0.01
0.2010955810546875,0.2587510943412781,0.0480103008449077,-2.0786733627319336,0.0870439611679128,0.0703210209007243,-0.0704979174662234,0.002596313303167,-0.0051752511750568,0.0006356672807172,0.0216834203861769,0.0003969403725006,-0.0003383544259688,0.0029024407198012,-0.0048874900505352,0.001271384780018,0.0217071942097523,0.0003660957477628,-0.0003707480083238,0.4128634956009988,-0.9955986969381382,0.0,0.0,-0.01
