time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.334118127822876,0.0805647522211074,0.1021443605422973,-1.9966466426849363,0.0489150690280446,-0.0611867937031596,0.0915617357391029,0.0001342567530545,0.0016738162799313,-0.0001671097495337,-0.0049030017693454,0.0006462251681385,-0.0001920896438048,0.0002759827337126,0.0016435373656924,-0.000265009323154,-0.0049147477863812,0.0006360774604454,-0.0002230983966544,-0.7651170782290773,1.3420688980740494,0.0,0.0,0.01
0.3412296772003174,0.0805670022964477,0.1021618247032165,-1.9966437816619875,0.0488591483886233,-0.0611747958311095,0.0915673245727424,0.0002209286798129,0.0012907521291211,6.78842717950999e-05,-0.0037799446737424,0.0008803231350192,-1.143889327259711e-05,0.0003415466575254,0.0012659332575828,-1.47540784445648e-05,-0.0037806440093187,0.0008787149559367,-5.439859807001837e-05,-0.0431710019148509,1.3070379602244309,0.0,0.0,0.01
0.3511397838592529,0.0805654674768447,0.1022222563624382,-1.996646881103516,0.0487336674707812,-0.0611814814463993,0.0914778058770755,0.0001289411024613,0.0023894824764944,0.0001041672446511,-0.0053038064814801,0.0006476730741654,-0.003011654880903,0.0003524023472403,0.0023689340894761,-3.266486817972941e-05,-0.0054879490589028,0.0005004677216758,-0.0030340021594267,-0.0924278675541539,1.4224956054311997,0.0,0.0,0.01
0.3711950778961181,0.0805835798382759,0.1022131890058517,-1.996639490127564,0.0486830738421346,-0.0611482145920101,0.0915379674525533,0.0007420900193126,0.0010147081180051,0.0005922317504881,-0.0056580210385296,0.0003455268455558,0.0006057134154043,0.0008663746442884,0.0009678014130668,0.0004937853869801,-0.0056210058219814,0.0003745387238625,0.0005870503902323,0.5180265708784827,0.7704328518160437,0.0,0.0,0.01
0.391038179397583,0.0805805549025535,0.1022720709443092,-1.9966437816619875,0.0486108993241418,-0.0611403642508945,0.0914168785035283,0.0002893331375988,0.0023374476216056,0.0001254948702725,-0.003874398478947,0.0013234493606849,-0.004006942819415,0.0005082406154048,0.0023031534000036,-1.731772592925148e-05,-0.004119231818856,0.0011275454122859,-0.0040590401509792,-0.0340606947642223,1.3534833722794937,0.0,0.0,0.01
0.4012606143951416,0.080593854188919,0.1022971123456955,-1.996636152267456,0.0485084727403939,-0.0611554452981384,0.0913988222418247,0.0005079372362656,0.0018757662989875,6.983496926047505e-05,-0.0050479552607232,2.021208775367066e-05,-0.0030365024318424,0.0006800238512385,0.0018208074749257,-6.003389322186832e-05,-0.0052335381889275,-0.0001267747746455,-0.003028240855736,-0.0880537586562782,1.2120902449590514,0.0,0.0,0.01
0.4211885929107666,0.0805971249938011,0.1023215353488922,-1.996642589569092,0.048454026633081,-0.0611268550544237,0.0913644900410641,0.0003441233526576,0.0017722370949657,-0.0001147010109641,-0.0042199041311532,0.0006788997220131,-0.0026933328827188,0.0004964334706711,0.001724376406583,-0.0002290880663633,-0.0043844365928227,0.000547894796526,-0.002718030023874,-0.432349529303634,1.2637563056919374,0.0,0.0,0.01
0.4412281513214111,0.080605961382389,0.1023054793477058,-1.9966390132904053,0.0484293108375775,-0.0610913155592913,0.0914075382246384,0.0004446736790916,5.563551729372701e-06,-6.242231889204648e-06,-0.0025706615998507,0.0014530914131776,0.0006418007242846,0.0004421169860398,-3.662045083546669e-05,-3.156125281700742e-05,-0.0025314775333553,0.0014823995649534,0.0005695076500817,-0.0712657611523991,-0.0824323061243161,0.0,0.0,0.01
0.4513976573944092,0.080614723265171,0.1023247167468071,-1.996631145477295,0.0483275936478193,-0.061092179836435,0.0914426249305488,0.0004960948770696,0.000249607996507,0.0002561916004526,-0.0043589934120075,0.000842509761766,0.0024121607819398,0.0005314926511556,0.0002138556921718,0.0002140787701073,-0.004211720901375,0.0009578372531521,0.0023641490944281,0.3829073636493386,0.3572175826979924,0.0,0.0,0.01
0.4712259769439697,0.0806125923991203,0.1023347154259681,-1.9966371059417725,0.0483106568761373,-0.0610589704182487,0.0914311356903203,0.0001197484406557,0.0001989589496091,3.225153142755702e-05,-0.0022585677091251,0.0015434748796328,0.0016631386864262,0.0001391259179892,0.0001881256713976,1.473854312113687e-05,-0.0021570812609684,0.0016218404582472,0.0015835652885745,0.105543070406714,0.9313553255004516,0.0,0.0,0.01
0.4911727905273437,0.0806050822138786,0.1023506969213485,-1.9966304302215576,0.0482704938523035,-0.0610530057787763,0.0914352930519193,-0.0003509507937864,0.0005149069157513,0.0001980608159844,-0.0019284828573286,0.000946845759776,0.0012468154991491,-0.0002898214334923,0.0005545954829715,0.0001896076615867,-0.0018524083049436,0.0010057918206411,0.0011973559444604,2.5622548918755736,1.0125702139839108,0.0,0.0,0.01
0.5012228488922119,0.0806004628539085,0.1023898050189018,-1.9966261386871336,0.048265316822349,-0.0610433025569705,0.0914064150599376,-0.0004854026165875,0.0018712146715683,0.0002390254627574,-0.0010238791256702,0.0005884867481072,-0.000889073056979,-0.0002974092490275,0.0019179192096768,0.0001653083871878,-0.0010781173821014,0.0005449865893254,-0.0009147761378275,2.6342859868596604,1.3952105707434586,0.0,0.0,0.01
