time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0083141326904296,0.046039804816246,0.0715774744749069,0.2048168182373047,0.0607081497502672,0.0873700466716038,0.0021007675804325,-0.0004323436455292,0.0158310112628068,0.0022443424571643,-0.0649279648247292,0.0045893910900985,-0.0079408028854646,-0.0005934021213716,0.0159362535296435,0.0012363693045596,-0.064235058844267,0.0041009988921849,-0.0081743837952604,2.0182800511416628,1.4849525225552098,0.0,0.0,-0.05
0.0283205509185791,0.0460342243313789,0.0718648433685302,0.2048599123954773,0.0595823670332782,0.0874299940968685,0.0020213113166347,-0.0002339820970187,0.0183702219616281,0.0022888589989054,-0.0710909287350568,0.005156220461474,-0.0071485920307307,-0.0003959579055825,0.0184728094147408,0.0011649925844216,-0.070466723323871,0.0047230185669283,-0.0074156888210232,1.898427438101547,1.5042862320571615,0.0,0.0,-0.05
0.0483226776123046,0.0460650101304054,0.0721458345651626,0.204903170466423,0.0585576789770216,0.0873856486537785,0.0019933967569514,0.0016828098080374,0.0191016928716139,0.0020420713858169,-0.0706245076034788,-0.0006537920829139,-0.0082147209150539,0.0015360966143483,0.019193410040751,0.0010630113617692,-0.0699075721512747,-0.0011315971669582,-0.008131086963562,0.6053509421578243,1.4737745765295107,0.0,0.0,-0.05
0.0583343505859375,0.0459873601794242,0.0724839493632316,0.204892098903656,0.0573326462574508,0.0872708993253228,0.0019435864538914,-0.0014902719042516,0.0199755484407596,0.0009687163613059,-0.0721134021723228,-0.0037995660958235,-0.0041113455642739,-0.0015303546367715,0.0199936296669403,-0.0003076437442265,-0.0717550566244798,-0.0040280118025979,-0.0038712497015665,-2.943209071391812,1.492880970128245,0.0,0.0,-0.05
0.0785980224609375,0.0460419952869415,0.0727191641926765,0.2048963606357574,0.0563046208104376,0.087272980436325,0.0017842425768819,0.0013000789013774,0.0166765613989395,0.0002068552103908,-0.0660588133248358,-0.0029250921973652,-0.0075528822658544,0.0013067407173124,0.0166659111279612,-0.0006168705642889,-0.0654004872199601,-0.0033438767184187,-0.0073476043794288,-0.441053425360952,1.484307131408444,0.0,0.0,-0.05
0.0982909202575683,0.0460411012172699,0.0729723125696182,0.2049040496349334,0.0554027619864756,0.0873956319597197,0.0019016813690635,0.0010198124430395,0.0145532109520651,6.900592283769014e-05,-0.055898069226926,0.0025839134488798,0.0014982584188347,0.0010374652083211,0.0145377881349211,-0.000645840798758,-0.056028843843802,0.0026625973997595,0.0013471674310516,-0.5568125374403096,1.4869321748302786,0.0,0.0,-0.05
0.1083314418792724,0.046043261885643,0.0731872469186782,0.2049045264720916,0.0544529903634982,0.0875121526176978,0.0017951436990841,-0.000370912931182,0.0129449015313928,-0.0004161569205196,-0.0530509876793177,0.0050657619523209,0.0002057103429587,-0.0003099716053465,0.0129021416975712,-0.0011488672082283,-0.0530689668651617,0.005069406655387,-7.109018199782866e-05,-1.834327609433779,1.4788277195805122,0.0,0.0,-0.05
0.1285350322723388,0.0460458695888519,0.0734769403934478,0.204861119389534,0.0533198874332105,0.0874309430246582,0.001714616179349,0.0001208375800739,0.0148974765430796,-0.0022600293159484,-0.0603368695555094,0.0014463297937736,-0.0020976058217396,0.0003431665675681,0.014756769813371,-0.0030293766625164,-0.060153707462388,0.0013329102003678,-0.0021637056410593,-1.4579975776248004,1.3670625510008925,0.0,0.0,-0.05
0.1482818126678466,0.0460310205817222,0.0736687183380127,0.204869657754898,0.0525256081052614,0.0874515534676265,0.0019986311100566,-0.0006153271956876,0.0123943293636494,-0.0009474293752148,-0.0527361030146675,0.0008311117737571,0.0084995994974772,-0.000505548914136,0.012326179768954,-0.0016447987573678,-0.0534784591209832,0.0012745016283894,0.0084118066673363,-1.8689936445243365,1.432092376169959,0.0,0.0,-0.05
0.1583781242370605,0.0460580140352249,0.0739156231284141,0.2048575580120086,0.0514233641981611,0.0874242643789782,0.0019384725930056,0.0008903145790099,0.0132735656066372,-0.0006968135183507,-0.059364909667978,-1.2474772447398223e-05,0.0025207316886436,0.0009733857408054,0.0132227021760313,-0.0012955386548579,-0.0595850021701203,0.0001166142734279,0.0025084266518704,-0.926440277202517,1.448852812439199,0.0,0.0,-0.05
