time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0188479423522949,0.041662435978651,0.0743936896324157,0.203964278101921,0.0591186352918054,0.0369766975866923,-0.0437968116196591,-0.00055617229505,-0.0026962946761737,-0.000645030628551,-0.0019553466846572,-0.0018117515884779,0.0052252557267241,-0.0004134428199275,-0.0027523523359025,-0.0004990178033049,-0.0021485153593006,-0.001500067420047,0.0053196075819993,-2.2626831620188885,-1.3395589870727858,0.0,0.0,-0.02
0.038773775100708,0.0417618863284587,0.0744616165757179,0.2039728015661239,0.0590974167600857,0.0371317727740594,-0.0441524101881283,0.0031779157844456,0.0012306218797508,0.0001901442354374,-0.0006618807860184,0.0049049969382441,-0.010819924125086,0.0031112916992876,0.0013853632927324,0.0002244243376134,-0.0002602101386318,0.0042578171454761,-0.0110832940448009,0.0720074937147634,0.4179497088777038,0.0,0.0,-0.02
0.048743724822998,0.0416690222918987,0.0743904784321785,0.203959584236145,0.0591963327330692,0.0370435942381515,-0.0438156307631155,-0.001235118643804,-0.0021716261451894,-0.0004804974252526,0.0021132725171176,-0.0002605174444734,0.0060752237422686,-0.0011202359633857,-0.0022506499849801,-0.0003898743205985,0.001888275859923,9.911326613803382e-05,0.0060758345864766,-2.806675038320224,-1.0857658878370715,0.0,0.0,-0.02
0.0687580108642578,0.0415259450674057,0.0744559243321418,0.2040065079927444,0.0593526538548756,0.0372790272563094,-0.0436807789430757,-0.0060967403379353,0.000740736722946,0.0012464875524692,0.0060443356954582,0.0082090164346891,0.00942538700497,-0.0061654733495206,0.0005333204092716,0.0009875082666964,0.0056930478152355,0.0087532664663592,0.0089153123339889,2.9827741060551363,0.085205698751108,0.0,0.0,-0.02
0.0891165733337402,0.0416229777038097,0.0743921399116516,0.2039706259965896,0.0592965014330203,0.0370676039617858,-0.043784475285944,-0.0003076696937734,-0.0007389160719784,-0.0001351020552895,0.0026017625051313,-0.0015601630596564,0.000494154697592,-0.0002698364217177,-0.0007589585794188,-0.0001004009336563,0.002583449568862,-0.0015281566776145,0.0005854053663028,-2.785383793571732,-1.2082187543320857,0.0,0.0,-0.02
0.0987682342529296,0.0417071171104908,0.0743662938475608,0.2039502412080764,0.059198327314518,0.0371533521088569,-0.0440073284025427,0.0041689879514953,-0.0018457946452227,-0.0011545202948828,-0.0041662603443094,0.0012377760800059,-0.00937192955194,0.0042861080867806,-0.0017166190706209,-0.0008960089051774,-0.0038181418474393,0.0006815119409067,-0.0094222878398665,-0.2060817011203974,-0.3736194551635537,0.0,0.0,-0.02
0.1187748908996582,0.041760042309761,0.074454516172409,0.20396588742733,0.0591978434142336,0.0372813575040835,-0.0442513502543424,0.003539396280592,0.001950904726982,-0.0001638179475609,-0.0014731606191097,0.0030924955816779,-0.0121253452399433,0.0034533383580092,0.0020998003675054,-0.0001596377351977,-0.0010212159982806,0.0023702018744032,-0.0122786568990584,-0.0461941900884283,0.5458434806018716,0.0,0.0,-0.02
0.1387150287628173,0.0417320467531681,0.0743785351514816,0.2039409428834915,0.0591407162670146,0.0371952927370515,-0.0440598658727874,0.0019903718070548,-0.0005006546323948,-0.0007725412195377,-0.0037186264141092,-0.0004419735444065,-0.0034453661076238,0.0020378295172782,-0.0004529918699606,-0.0006716428748984,-0.0035905045604652,-0.0006447026484526,-0.0034108402945924,-0.3183754089229353,-0.2080647825131133,0.0,0.0,-0.02
0.1487703323364257,0.0417160652577877,0.0743645504117012,0.2039447724819183,0.0592214673810258,0.0371516854917912,-0.0440268931693457,0.0003948760303584,-0.0013136199929496,-0.0004861707037144,0.0003967618934652,-0.0029993886050532,0.0009980778210787,0.0004700551023619,-0.0013204580402795,-0.0003915677246449,0.0003596901495656,-0.0029350981150228,0.0011731649850067,-0.6945563730687384,-1.136928799937773,0.0,0.0,-0.02
0.1687803268432617,0.041561409831047,0.0744097679853439,0.2039917111396789,0.0594408258556221,0.0373847538596532,-0.0438337228636262,-0.0059249611063436,0.0004275156693024,0.001524502580816,0.0077822980826108,0.0064276318170516,0.009806661048852,-0.0059908343509345,0.0002444958880283,0.0012892507197974,0.0074157638662857,0.0069984458388107,0.0094006627538776,2.9296216419744234,0.0398770672932987,0.0,0.0,-0.02
