time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0017483234405517,-0.0018530242377892,0.0697671771049499,0.2037067115306854,0.0467683937119209,-0.0865787882571988,-0.0026583371793638,-0.000261987495998,-0.0089485604654657,0.002180822870948,0.0343446789082356,0.0078563193256865,-0.0005643560002339,-4.872890795059213e-05,-0.008836902376031,0.0026092416784641,0.0342958786697907,0.0078214433188776,-0.0009289208730923,1.5894696618118145,-1.283640427500828,0.0,0.0,0.04
0.0218548774719238,-0.0018871346255764,0.0696325302124023,0.2037299573421478,0.0473599706211675,-0.086546480343967,-0.0026163676886263,-0.0015482129529118,-0.0085260800339958,0.0017610083926806,0.0346812556545334,0.0047512013757163,0.0004197521854708,-0.0013679702800454,-0.0084312345897176,0.0022880330545731,0.0347175383944627,0.0047656716214051,0.0001927795879606,2.1096558923580355,-1.2645621067401764,0.0,0.0,0.04
0.0318439006805419,-0.0018615643493831,0.0694615691900253,0.2037910223007202,0.0480827006568667,-0.0863214341321969,-0.002517873449308,0.0001252463341436,-0.0095259425314988,0.0027134526859628,0.0388212989030105,0.0089234946836702,0.0023163393308049,0.0003826137323212,-0.0093852718930428,0.0031452140566414,0.0390210004112416,0.0090240997562326,0.0018761471589665,1.4497416303800306,-1.2452170911123226,0.0,0.0,0.04
0.0514047145843505,-0.0018590957624837,0.0693419948220253,0.2038120627403259,0.0485906774816164,-0.0863051187970918,-0.0025705714221979,0.0005434924440288,-0.0077365758744152,0.0016949854113838,0.0334755716472049,0.0029589895645132,-0.001775145701203,0.0007073855493065,-0.0076463605432361,0.0020138872782702,0.033322557607836,0.0028695964055145,-0.0019101739911883,1.233004977724569,-1.2985724549513695,0.0,0.0,0.04
0.0714833736419677,-0.0018621671479195,0.0692353099584579,0.2038153856992721,0.0490689992608546,-0.0862900258061041,-0.0025633587910718,0.0010508825071155,-0.0060695382681758,-0.0003570995547553,0.0281875174544326,-0.0005474468216929,-0.0029045769761632,0.0010316936710667,-0.0060814806363526,-0.0001495672536663,0.0279371923544153,-0.0006887253146051,-0.0028634350382648,-0.1439695286470086,-1.4010277438582466,0.0,0.0,0.04
0.0813755989074707,-0.0019139773212373,0.0691667944192886,0.203800082206726,0.0494740908486672,-0.086292992743592,-0.0023446902964878,-0.0013894834555684,-0.0045434344898569,-0.0010801743377337,0.0255083904546507,-0.0009100030885055,0.0079281426876172,-0.0014667920173675,-0.0045884598181214,-0.0007312971435,0.0261916848536785,-0.0005182708498379,0.0079339811057737,-2.67909043739371,-1.2277240439550825,0.0,0.0,0.04
0.1012473106384277,-0.001908004283905,0.0690603479743003,0.2037981450557708,0.0498840702700809,-0.0862992827525004,-0.0023251354518452,-0.0014924445316532,-0.0050525055690244,-0.0007612027905203,0.0234444737615129,-0.001762231886147,0.0081174141138649,-0.0015407921359033,-0.0050811237900625,-0.000377853830707,0.0241441315641958,-0.0013567843257915,0.0081650161279057,-2.901105125622015,-1.2681632538283143,0.0,0.0,0.04
0.1213181018829345,-0.0018846320454031,0.0689652860164642,0.2037931680679321,0.0503184831794945,-0.0863018433834441,-0.0023480308623886,0.0003198254853486,-0.0057008564472198,2.745606682517873e-05,0.0250196835798433,0.000478518495258,0.0029464582236092,0.0003343368403812,-0.0056929438862153,0.0002853334786848,0.0252736528210064,0.0006255600318289,0.0029077087689278,0.706482661772846,-1.4937411565350276,0.0,0.0,0.04
0.1312887668609619,-0.0018761873943731,0.0688700452446937,0.2038031816482544,0.0506974853796879,-0.0863300649947744,-0.0023537794562513,0.0006298382385548,-0.0053331946784798,-0.0003472647883675,0.0212653871585654,-0.0027953439106043,-0.0012027994199248,0.0006100551393328,-0.0053451862535792,-0.0001306566495611,0.0211616783401316,-0.0028524781263584,-0.0010551241835681,-0.2109844837620812,-1.4546021530608153,0.0,0.0,0.04
0.151318073272705,-0.0018863145960494,0.0687687993049621,0.20379139482975,0.0511335281137093,-0.0864220866834288,-0.0022655252082834,0.0003989436663686,-0.0055814615704795,-0.0007048195058648,0.0227275505149488,-0.004890965354832,0.0013688633801507,0.000349215324367,-0.0056109550086406,-0.0004515223092616,0.0228457033402038,-0.0048148694917822,0.0016119555647326,-0.9124755973018251,-1.4694138158374284,0.0,0.0,0.04
0.1712925434112548,-0.0018899483839049,0.0686636120080947,0.2037793397903442,0.0515207843733716,-0.0864895604195419,-0.0022488244920606,-0.0001375592864033,-0.0064590275287627,-0.0004588609391992,0.0245178860898748,-0.0048414407902158,0.001545746734254,-0.0001622110652539,-0.0064737444333179,-0.0001132833549501,0.0246514104298182,-0.0047557113621593,0.0017872500054817,-2.5319614317117463,-1.5402435648760529,0.0,0.0,0.04
0.1813611984252929,-0.0018962773028761,0.0685643032193183,0.2037758529186248,0.0518881765270169,-0.0865365614500073,-0.0021419875488719,5.117189985784661e-05,-0.0068007775328376,7.428093390031457e-05,0.0247201315094996,-0.0027050762078131,0.0044536189224438,7.191295693093672e-05,-0.0067879559213198,0.0004209444244406,0.02510505153982,-0.0024713133331467,0.0045712805400779,1.4015926206905278,-1.507967267237338,0.0,0.0,0.04
0.2013459205627441,-0.0018348223529756,0.0685450062155723,0.2036783993244171,0.0519319554704491,-0.0869118322554685,-0.0023661221909265,0.0021154057996516,-0.0033598569306459,-0.0036154145544224,0.0105650096690134,-0.015726856619222,-0.0068796994514403,0.0018015083473987,-0.003546849542002,-0.003606830837812,0.0099678348572944,-0.0160614220432401,-0.0060281330324473,-1.1075717983102875,-0.721507696777362,0.0,0.0,0.04
0.2215785980224609,-0.0018275448819622,0.0684910044074058,0.2036972790956497,0.0523393630132655,-0.0870141965457762,-0.0022861252407961,0.0013547625011678,-0.0025327733971854,-0.0015619153326206,0.0160303552081736,-0.0124661161453489,-0.0010280191416865,0.0012196643953964,-0.0026137943677843,-0.0015396102714251,0.0159410157866561,-0.0125026229790473,-0.0003705566307099,-0.9008355421710168,-0.9263584230792964,0.0,0.0,0.04
