time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.013101577758789,0.2541991472244262,0.0506714470684528,-2.0686047077178955,0.0391451496518993,0.1038415259598704,-0.0314646952154062,0.0019787387414411,0.0022248090668156,-0.0010411522605201,-0.0053475268034353,-0.0028340871731944,-0.0043237680506081,0.0020054120224942,0.0022514195694051,-0.0009266137074246,-0.0048993466047872,-0.0030002158900688,-0.0041862703428283,-0.4328347766542765,0.7948768854578667,0.0,0.0,-0.02
0.0329022407531738,0.2542167603969574,0.0507067292928695,-2.068612098693848,0.0390935424821385,0.1038452241022511,-0.0315018461171239,0.0010459639809347,0.0015980072996832,-0.0005866397510875,-0.0021144472662364,-0.0016173335637209,-0.001423910884575,0.0010505627378376,0.0016101403611708,-0.0005436728133768,-0.001966846539002,-0.0016714495754398,-0.0013519468945307,-0.4775543472953117,0.937185958855205,0.0,0.0,-0.02
0.0630712509155273,0.2542295157909393,0.0507154949009418,-2.0685625076293945,0.0389888381493355,0.1039536010181449,-0.0314608071903403,0.0004800666462291,0.0006621581586923,0.0013713403181595,-0.0035435880122737,0.0015045280023854,0.0023917771209131,0.0003142235118728,0.000731438221872,0.001384107435254,-0.0037917742946137,0.0015961103162604,0.0023184127617123,1.347557688254734,0.4758453444305482,0.0,0.0,-0.02
0.0636391639709472,0.2541945576667785,0.0507187433540821,-2.068540334701538,0.0390118907457877,0.1040481503636558,-0.0314293591141767,-0.0014532045884564,-2.3782253265382943e-05,0.001606594432484,8.767164453804544e-07,0.0039967460841246,0.0036975468772244,-0.0016107501001091,-1.2942591240304967e-05,0.001448734429183,-0.0003831524031654,0.0041371368837998,0.0035188708714916,2.409100291563321,-0.0059741307155776,0.0,0.0,-0.02
0.0729329586029052,0.254166841506958,0.0506856553256511,-2.0685529708862305,0.0391492879988737,0.1038602884614838,-0.0312409087593259,-0.0021479617465625,-0.0017108185724777,0.0003361701965331,0.0059536131772262,-0.004512669239286,0.0096750116931569,-0.0021170458281672,-0.0017711236275339,0.0001867841296764,0.0049505692429566,-0.0041325789302718,0.0097921258762803,3.0535918567933424,-0.6947564739948876,0.0,0.0,-0.02
0.0932307243347168,0.2541021406650543,0.050699945539236,-2.068554639816284,0.0391636128514116,0.1037556542894044,-0.0311892953486685,-0.0036995302547107,-0.0007547106255184,0.0002294020219281,0.0037991428892956,-0.0058225506595969,0.0074392942574993,-0.0036781959414435,-0.000875009421815,-0.0001181975022518,0.0030286581925977,-0.0055283771986334,0.0076215873750171,-3.109469067908297,-0.2334336547608412,0.0,0.0,-0.02
0.1140387058258056,0.254028707742691,0.0506357476115226,-2.0685789585113525,0.0392485259749033,0.1036611902675366,-0.0309911431037144,-0.0048509619452736,-0.002284715798768,-0.0005221366882323,0.0054476439197872,-0.0055817372898052,0.0097772032112067,-0.0046981620381512,-0.002471834015579,-0.00091743929474,0.0044359415701096,-0.0051958557536385,0.0099362485450331,-2.9487432944020804,-0.4766612977981547,0.0,0.0,-0.02
0.1331956386566162,0.2539363801479339,0.0506255626678466,-2.068575382232666,0.0393135436135025,0.1035445347156491,-0.0308740180509428,-0.0055977377024563,-0.0020823370326648,-0.0007320317355068,0.0051037657064459,-0.0084698842657182,0.0098618098174998,-0.0054255049853668,-0.0023034855936992,-0.0012101715325843,0.0040844529003803,-0.0080778129255124,0.0101343066903963,-2.922132802297152,-0.3928436785122465,0.0,0.0,-0.02
0.1431593894958496,0.2538299560546875,0.0506137162446975,-2.068570375442505,0.0394399474658877,0.1034774774147049,-0.0307656147139878,-0.0065401359037918,-0.0010034489360721,-0.0006694793701171,0.0063975011820059,-0.0083910773299848,0.0071728200259148,-0.0064022199802625,-0.0012559718290041,-0.0012894200725363,0.0056565997246724,-0.0081032424880899,0.0074597622007464,-2.942849356368822,-0.1899961906958422,0.0,0.0,-0.02
0.1632349491119384,0.2537063360214233,0.0505803078413009,-2.0685842037200928,0.0396307410906615,0.1034241729533842,-0.0306561553534119,-0.00740294564854,-0.0015335204926403,-0.0007979653098366,0.0096899168486739,-0.0044919364491777,0.006220245017784,-0.0072307929576513,-0.0018198498107195,-0.0014818292351993,0.0090477394306137,-0.0042432779072294,0.0063601212182212,-2.9394582038646204,-0.2417350013992471,0.0,0.0,-0.02
