time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0118007659912109,0.3043413758277893,-0.0482245050370693,-1.9774413108825684,0.054065940453194,0.1089337555314597,-0.0058362051706901,0.0012700340964576,0.0100972002202812,0.0039551041342995,-0.029157201209279,0.0130136783402672,-0.0068333483621587,0.0007739121278369,0.0103092563370958,0.0035113503673379,-0.0284142902459988,0.0126275800486912,-0.0074861725332168,1.3538616664538994,1.235211989835415,0.0,0.0,-0.04
0.0320067405700683,0.3043387532234192,-0.0480841100215911,-1.9774301052093504,0.053689013057669,0.1089804430911591,-0.005950975696638,0.0007798075675963,0.0100193470716475,0.0032575347206808,-0.0259908838100576,0.0116300055025889,-0.0077136975932248,0.0003615915488758,0.0101873429980169,0.0027738497135916,-0.02515190465495,0.0112017615530939,-0.0082809909210729,1.4411699805115792,1.3028135232896738,0.0,0.0,-0.04
0.0420033931732177,0.3043408095836639,-0.0479659736156463,-1.97743821144104,0.0532734408825659,0.1089269664554235,-0.0059898884731746,0.0007988106120715,0.008491881869056,0.0019096027721057,-0.0249463428557918,0.0062152449996096,-0.0042652383729427,0.0005359022694313,0.0085898702420444,0.001524361112614,-0.0244826615856905,0.0059806570535748,-0.0045648953624894,1.2327336686625805,1.384861679638531,0.0,0.0,-0.04
0.0618503093719482,0.3043094575405121,-0.0478085540235042,-1.977457523345948,0.0528284934442897,0.1087861191698622,-0.0062348779474792,-0.001352239738811,0.009659591723572,8.817152543501156e-05,-0.026025071912103,-0.0030643124439841,-0.0111323830786499,-0.0014136629096596,0.0096340396513339,-0.0005752181930326,-0.0248164104233726,-0.0036443960269444,-0.0108893286647348,-2.755152945003739,1.413683418675723,0.0,0.0,-0.04
0.0719666481018066,0.3043428063392639,-0.0477346032857894,-1.9774515628814693,0.0523976594777462,0.108860649441931,-0.0061033483018562,-0.0004836429249155,0.0071206228299572,-0.0007516687566582,-0.0252860939828353,-0.0025826677544763,-0.0022230970271684,-0.0004423075473748,0.0070656360816331,-0.0011761533405667,-0.0250445639047721,-0.0026948657611958,-0.0020716406234532,-1.9304984627209127,1.3947937708160645,0.0,0.0,-0.04
0.0919001102447509,0.3043521344661712,-0.047630101442337,-1.9774422645568848,0.0519741448252517,0.1088791201981858,-0.0060686590299661,0.0005810477516867,0.005074845118956,-0.0004732392051003,-0.024799680274207,-0.0015282359518984,0.0036043888210032,0.0005984056289016,0.0050500870200044,-0.0006739114259734,-0.0251913480380718,-0.0013400304003065,0.0036576001403448,-0.8446737533799982,1.3941938588935403,0.0,0.0,-0.04
0.1122746467590332,0.3043510913848877,-0.0475338213145732,-1.9774434566497805,0.0516102892755672,0.1089335398630284,-0.0060448214777872,0.0007032752037048,0.0038861713626166,-0.0009655952453612,-0.0224907283371494,-0.0010715611548744,0.0062484285207788,0.0007807198144852,0.0038394666653966,-0.0010854816194712,-0.0231700463890585,-0.0007497049306475,0.0062584000982065,-0.9472751866135832,1.2356837488116412,0.0,0.0,-0.04
0.1218724250793457,0.3043344020843506,-0.0474519468843936,-1.9774396419525144,0.0511563715718068,0.10892663516057,-0.0060443602008963,-0.0005612481724131,0.0045583309097723,-0.000404574654319,-0.0253373803684953,-0.0004285851211788,0.0022140043376236,-0.0005413185377032,0.0045250586720078,-0.0006984834289835,-0.0255780677916955,-0.0003154843715803,0.0022199188248028,-2.230100921308398,1.377935921731217,0.0,0.0,-0.04
0.1423125267028808,0.3043029606342315,-0.0473316684365272,-1.977432012557984,0.0507146411972492,0.1089169483144829,-0.006136570857544,-0.0012745369564401,0.0057892596179787,0.0005515271967107,-0.0264446518017352,0.0012538151579246,-0.0015542788390515,-0.0013622281454444,0.0057944702508832,0.0001122613815678,-0.0262756990017294,0.0011738790867435,-0.0016066418396273,3.059368340299208,1.3391429970605655,0.0,0.0,-0.04
0.1619336605072021,0.3043039441108703,-0.0472468696534633,-1.9774391651153564,0.0502906303329089,0.1089239714413723,-0.0061188681204882,-0.0006854750893331,0.0059740150516683,0.0008546655828302,-0.0263964263039558,0.0034353139558616,-0.0009781507264744,-0.000810646911203,0.0060009246827008,0.0004700422662252,-0.026290092798003,0.0033820909850664,-0.0011438157951716,2.6161315829943987,1.415894081830593,0.0,0.0,-0.04
0.1717755794525146,0.3042767345905304,-0.0471237413585186,-1.977428913116455,0.0498230126604664,0.1088583954750286,-0.0061786357035891,-0.0015525926243174,0.0068864639509806,0.0003953413529828,-0.0270320128978108,-0.0021807004676195,-0.0037777429980243,-0.0016286211212332,0.0068791479703886,-0.0001230481027532,-0.0266215855828313,-0.0023650214450075,-0.0036421174709736,-3.066182377745281,1.337690115335607,0.0,0.0,-0.04
0.1917665004730224,0.304293692111969,-0.0470566824078559,-1.977413892745972,0.04930484582498,0.1089191587807503,-0.0060845824636706,-0.0002215667204422,0.0055073370987718,0.000569083473899,-0.0301817501077844,-0.0004333130763872,0.0007242335536219,-0.0003154223532948,0.0055257105221419,0.0002659731112595,-0.0302604771399996,-0.000397304255263,0.0007404227478328,2.4410429659772475,1.4962667715975675,0.0,0.0,-0.04
0.2118294239044189,0.3042856454849243,-0.046948917210102,-1.9774057865142824,0.0488352025468339,0.1089019473876631,-0.0060716310678063,-0.0002846392718227,0.0062518634579398,0.0005080916664816,-0.0301248495667662,-0.0014535668124384,8.73326111449753e-05,-0.0003759046408257,0.0062655131318446,0.0001643601199288,-0.0301343414704478,-0.0014475959121908,0.0001576687729522,2.7294014119879484,1.5054095704556183,0.0,0.0,-0.04
0.2218587398529052,0.3042648732662201,-0.0468444712460041,-1.9774231910705569,0.048375955629373,0.1087962704808989,-0.0060757010835286,-0.0002540620890529,0.005893434990536,-0.0002620436928488,-0.0290097903991284,-0.0034054075811694,0.0024898197856025,-0.0002596969472748,0.0058707711542768,-0.0005765361908998,-0.0292801394317024,-0.0032817350617009,0.0026368787882747,-1.9940189599163247,1.4635024254490732,0.0,0.0,-0.04
0.2417685985565185,0.304282009601593,-0.0467854924499988,-1.9774091243743896,0.0479877412454019,0.1088801467685938,-0.0059462566858674,0.0005725297060878,0.0045828182588923,0.000268285924738,-0.0252806761019907,0.0010709317838984,0.0061090545808171,0.0005128869416352,0.0045964976579168,0.0001055796460867,-0.0259445174177979,0.0013610108593097,0.0060145163484219,0.2030176759312078,1.4573635815505102,0.0,0.0,-0.04
0.2619309425354004,0.3042730391025543,-0.0467020384967327,-1.97739839553833,0.0475139427599726,0.1089102651818054,-0.0058907155872294,6.19834119623357e-05,0.0044548951766707,0.0004308440468527,-0.0258553924359809,0.0024249121139492,0.0056067947316086,-1.1302417847928089e-05,0.0044706816651924,0.000220084699727,-0.0264648234788163,0.0026868983221124,0.0054521112546819,1.6221061067111109,1.5215428771443276,0.0,0.0,-0.04
0.2717843055725097,0.3042610883712768,-0.0466129407286644,-1.9773898124694824,0.047069433574892,0.1089123555781927,-0.0058485112895145,-0.0005331256172873,0.0047212283719668,0.0005445046858353,-0.026181139778906,0.0014764691415859,0.0039918355793204,-0.0006165922484321,0.0047354046061243,0.0002578038642838,-0.0266150409907723,0.0016615450536803,0.0038943176798145,2.74557168023835,1.4305901553372804,0.0,0.0,-0.04
0.291874885559082,0.3042559027671814,-0.0465024001896381,-1.977437973022461,0.0466751095989037,0.1087161459448962,-0.0058876393609601,-0.0006282546303488,0.0060493140058083,-0.0015231045809657,-0.0241213924049684,-0.0063803712353761,-0.0006443307352952,-0.0004946803617224,0.0059649196619238,-0.0018664876513124,-0.0240514811566897,-0.0064033082695822,-0.0003421327516131,-1.829872661408728,1.2577279370442536,0.0,0.0,-0.04
0.3118741512298584,0.3042565584182739,-0.0463942140340805,-1.977453231811524,0.0462366325965657,0.1086656258412108,-0.0059036733747084,-0.0001946308396078,0.0064708170565691,-0.0016596534035422,-0.0247684184271609,-0.005968153073878,-0.0016715625678628,-5.146296644425435e-05,0.0063852170182833,-0.0019723486394932,-0.02458713430046,-0.006038578960598,-0.0013840782974776,-1.5968826339754365,1.2711049759147026,0.0,0.0,-0.04
0.3220167160034179,0.3042630851268768,-0.046293668448925,-1.9774529933929443,0.0458430295959155,0.1086243091811145,-0.0059010045012142,6.131692366166501e-05,0.0067284005609425,-0.0008342482826926,-0.0242905483784859,-0.0052461352872692,-0.0021215951330006,0.0001119259299654,0.0066836776995915,-0.0011344730340465,-0.024060544508052,-0.0053372769081948,-0.0018664604966456,-1.4724556119751122,1.401860082227395,0.0,0.0,-0.04
0.3418440818786621,0.30425626039505,-0.0461679697036743,-1.9774651527404783,0.0454381420201901,0.1085603896263476,-0.0059940485349252,9.753487326882037e-05,0.0072496878829868,-0.0007495880126952,-0.0245263677916784,-0.0042471144152657,-0.0043616601222086,0.0001349758673368,0.007209077561071,-0.001067872592918,-0.024053793789591,-0.0044396820663779,-0.0041385935823726,-1.4450660847344574,1.4225837481893833,0.0,0.0,-0.04
