time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.006505012512207,0.0452297925949096,0.0669445842504501,0.2031499445438385,0.1007132978567506,0.0370127570009666,-0.0102960288556979,-0.0033273392102934,0.0006925707513635,0.0001083449883894,-0.0015608387266382,-0.0062100385911313,0.0028444001765265,-0.0033360190456137,0.00065342113347,-8.122100803362746e-05,-0.0016660937830852,-0.0058927814553067,0.003452425199863,-3.117250776517132,0.1933639683975029,0.0,0.0,-0.02
0.0264840126037597,0.045096568763256,0.0670046359300613,0.2031496316194534,0.1006267143909351,0.0369157738568051,-0.0101966800835167,-0.0055032162503761,0.0024661083113062,0.0001607049595225,-0.0057407226939436,-0.0061525860040168,0.0030876261436128,-0.0055302407119492,0.002393313016428,-0.0002852995948264,-0.0058546789155304,-0.0058115002751537,0.0036879843100254,-3.0900493461805647,0.4079478647428204,0.0,0.0,-0.02
0.0364658832550048,0.0450468435883522,0.0670383721590042,0.2031415700912475,0.1004816372307641,0.036769523942564,-0.010165087087902,-0.003787648948756,0.0026315396482292,-0.0001438639380715,-0.0092927301683521,-0.0079817346840745,0.002518443338058,-0.003806335909391,0.0025513369520177,-0.000542649992207,-0.009385311266103,-0.0076890136154041,0.0033047153850878,-2.999981984513253,0.5858607325146733,0.0,0.0,-0.02
0.0564689636230468,0.0450337342917919,0.0670828819274902,0.2031524777412414,0.100239007137443,0.0366473346985751,-0.0102178889502852,-0.0025926841930908,0.0032299201596865,0.0002260533246126,-0.01445785348963,-0.0080925087266371,-0.0001544500414972,-0.0026320707422436,0.003200160371008,-0.0001915016351798,-0.014452194574143,-0.0080673321934251,0.0006562557151124,-3.06896360480014,0.8812016271985101,0.0,0.0,-0.02
0.0764501094818115,0.0450230203568935,0.0671391114592552,0.2031630724668502,0.1000761448490234,0.0365196988491856,-0.0102068604291953,-0.0012387822974811,0.0034750862555068,0.0002547854726963,-0.01328189348492,-0.0085152548535886,-5.22720863279022e-06,-0.0012826399053051,0.0034657285686064,-0.0001388598679512,-0.0132817026312648,-0.0084731711898083,0.0008455545500155,-3.033751667946472,1.214434458221498,0.0,0.0,-0.02
0.0864655971527099,0.045017946511507,0.0671997442841529,0.2031696289777755,0.0997718226450555,0.0364419227025289,-0.0101878519063749,7.609955289147736e-05,0.0036672543395648,0.0005160732702774,-0.0169772766163097,-0.006216035407831,0.0004706968022619,1.9906548599882253e-05,0.0037011094706737,0.0001492299189648,-0.016994425916455,-0.006138269286028,0.0010872017957942,1.4381840503539949,1.53014126661828,0.0,0.0,-0.02
0.1065771579742431,0.0450175665318965,0.0672798678278923,0.2031947970390319,0.0994814131093644,0.0363586282448937,-0.010201224890325,0.0008647645061665,0.0043327754194084,0.001295734535564,-0.0177614538168379,-0.0047807737478046,-0.000997027233166,0.0007728776258028,0.004451473115575,0.0008869812566542,-0.0177252112606892,-0.0048560933800046,-0.0005166280026976,0.8540331564490314,1.3124167319727098,0.0,0.0,-0.02
0.126533031463623,0.0450000464916229,0.0673810020089149,0.2031939774751663,0.0990961059666856,0.0363239139587303,-0.0101749436427912,0.0005548901178619,0.0053271881558676,0.0007012676108966,-0.0217394968215513,-0.0024710807916644,-0.000286391246883,0.0004748610524521,0.0053775289810227,0.0001878882437404,-0.0217290962580233,-0.002487272804226,-4.032432094982735e-05,0.3767680015861567,1.4761145510767089,0.0,0.0,-0.02
0.1365339756011963,0.0449828691780567,0.0674997344613075,0.2032134234905243,0.0986350260048169,0.0363292562186898,-0.0101348527246702,-0.0002927671779284,0.0067544362761756,0.0009055381471459,-0.0258047048397483,5.260945062754083e-05,0.001748779661639,-0.0003938581422049,0.0068061307535312,0.0002226685765478,-0.0258682227300185,0.0002244514849352,0.0017339507108864,2.6270391596454474,1.504418046114296,0.0,0.0,-0.02
0.1564762592315673,0.0449389442801475,0.0676523670554161,0.203234925866127,0.0981443466466376,0.0363168915157752,-0.010018426044069,-0.0021024576642296,0.00877476551316,0.0012111474167216,-0.0297782338246678,0.0010992378764595,0.0055128586005241,-0.0022327912380488,0.0088219447284787,0.0002676762985571,-0.0299783997052827,0.0016337795514385,0.0053750006377632,3.0222779262522628,1.321204285690942,0.0,0.0,-0.02
