time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0049364566802978,0.2360371053218841,-0.024077309295535,-1.9754273891448968,0.0302092959941737,0.0994760233425846,0.043754636538015,0.00351406769319,-0.0087134059179912,-0.0003849376331675,0.0196316833750572,0.0142631062049475,0.0059018105424496,0.0031523315624553,-0.0088569139123747,0.0001953793606459,0.0190455625067307,0.0144339795893124,0.0054391416451132,0.061900137322419,-1.228253416507358,0.0,0.0,-0.03
0.0248858928680419,0.2360947281122207,-0.024211810901761,-1.9754221439361568,0.030598911902437,0.0996409647863887,0.0437791694039901,0.003305050459775,-0.0080526477911254,0.0002763488075948,0.0219070969710915,0.012100315621634,0.00164453299718,0.002907338485328,-0.0081683555698032,0.0008186659086772,0.0217435051292528,0.012144714853274,0.0012654113022744,0.2744788239201898,-1.2166198465925453,0.0,0.0,-0.03
0.0549056529998779,0.2361080050468444,-0.0243711452931165,-1.9754488468170168,0.0312468850464564,0.0996758390219141,0.0437666433496151,0.00159245187586,-0.0087951624935323,-0.0005608905445444,0.0335735631570273,0.0054536700079259,-0.0018021707528552,0.0012559431969464,-0.0088657775687408,-0.0001611808151838,0.0337528987363232,0.0053949842329939,-0.0019627327514318,-0.1276368147231087,-1.4289320096941152,0.0,0.0,-0.03
0.0555315017700195,0.2361344099044799,-0.0244922284036874,-1.975468397140503,0.031631015078434,0.0998853305903872,0.0437186487957337,0.0008299892598931,-0.0078129934316331,-0.0009847120805219,0.0297725755648313,0.0086644723812318,-0.0049678261649088,0.000583495254632,-0.0078673287544088,-0.0006826990359443,0.0302679638091444,0.0085038101703488,-0.0052146123081155,-0.8635864335227371,-1.4571354314663667,0.0,0.0,-0.03
0.0787575244903564,0.2361269146203994,-0.0246879961341619,-1.9755792617797847,0.0324150590464658,0.0995090729505037,0.043761177763077,-0.0006109259345313,-0.0099229358813979,-0.0045745156028052,0.0413908630120321,-0.0115704747160504,-0.0022097481458419,-0.000584820102416,-0.0100324025765264,-0.0043327778611928,0.0416103902872894,-0.0116356587810737,-0.0018226696158803,-1.7049612752143977,-1.159818104546338,0.0,0.0,-0.03
0.0949330329895019,0.2361782640218734,-0.024903642013669,-1.9756174087524407,0.0329139460376928,0.099530961097032,0.043931316331859,0.001098941672932,-0.0120346654545176,-0.0041250749067825,0.0372438421907412,-0.0081544125546758,0.005104733736115,0.0009764300642262,-0.0121979929139523,-0.0036486492829649,0.036736601593854,-0.0079828407917497,0.0053450641248662,-1.309309592732194,-1.2705148686100778,0.0,0.0,-0.03
0.106015920639038,0.2361529767513275,-0.0250545460730791,-1.975624322891236,0.0335325623253259,0.0995777079876825,0.0439391928540269,-0.0003977228294718,-0.0109146420251238,-0.0023145675659179,0.0377305098107201,-0.0034626688957835,0.0042477588427238,-0.0006423233017108,-0.0109606541089196,-0.0020239316400468,0.0373082264032464,-0.0033190162364028,0.0043404307406099,-1.8781064153102456,-1.379436424356531,0.0,0.0,-0.03
0.1249148845672607,0.2360993921756744,-0.0252497289329767,-1.975663185119629,0.0345419301535048,0.0992141089777041,0.0438891096709959,-0.0021330795504828,-0.0118725309995086,-0.0025274536826393,0.0526440323908884,-0.017057146129818,0.002061070618099,-0.0023885437510392,-0.0118564178130398,-0.0023696536060936,0.052439880417267,-0.01697614215372,0.002638781107844,-2.36016449065382,-1.2942885448680737,0.0,0.0,-0.03
0.1450786590576172,0.2360437512397766,-0.0253905057907104,-1.9756662845611568,0.0351434987955014,0.0991460460562505,0.0438981117117611,-0.0036486902020193,-0.0099705552512948,-0.0005614107305352,0.0449638013559688,-0.0103638615838763,0.0006406173457427,-0.0040071026268881,-0.0098286074370062,-0.0006178176143542,0.044900390685532,-0.0103350638576072,0.0010012250793251,-2.988616597355213,-1.1795476983180435,0.0,0.0,-0.03
0.154858112335205,0.2359575033187866,-0.0254812184721231,-1.9756622314453125,0.0359011950845786,0.0990093430957961,0.043823370401463,-0.0050552812489595,-0.0066203583370555,0.0008010864257811,0.0451314657445521,-0.0078206571374697,-0.0028505880199896,-0.0053934923076998,-0.006378749347906,0.0004985478533128,0.0454132397001622,-0.0079174341143726,-0.0025540889968976,3.0494195020557893,-0.8667986762499442,0.0,0.0,-0.03
