time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0056128501892089,0.0356449969112873,0.0776078104972839,0.204874575138092,0.0443708878492397,-0.0009395763009996,-0.0447947310899916,-0.0005714893341064,-0.0020667883482844,-0.0005273954434827,0.0165265489316356,0.0024931759927776,-0.000670018949764,-0.0004788611112907,-0.0021116223150126,-0.0004337088012051,0.0165259193978019,0.0024610025748131,-0.0007799473408225,-2.405632366492109,-1.2738798784453806,0.0,0.0,-0.03
0.0155067443847656,0.0356670133769512,0.0775409564375877,0.2048795223236084,0.0446454317279778,-0.0008876559323998,-0.0447836010352125,0.0004425177519971,-0.0032945492050864,4.309415817260847e-05,0.017113954606034,0.0029894810288004,4.853892745289301e-05,0.0005896045608531,-0.0032662753608912,0.0001885345079627,0.0171139976918953,0.002988668505755,-8.493179550466528e-05,0.3094891518107516,-1.3835006904727738,0.0,0.0,-0.03
0.0355536937713623,0.0355218239128589,0.0774985626339912,0.2049371600151062,0.0451305781758861,-0.0004556379268505,-0.0445016913180822,-0.0045944939960132,-0.0039367675781249,0.002636286345395,0.0251494497644708,0.0152152464128188,0.008182285164744,-0.0044136086313771,-0.0040140252126156,0.0028222650796857,0.0251531779237913,0.0155688999521955,0.00748751322532,2.57267246891449,-0.6537947167937377,0.0,0.0,-0.03
0.0557482242584228,0.0355058126151561,0.0774864330887794,0.2049197256565094,0.0455710730553935,-0.0002340155432996,-0.0441967805488228,-0.0040567253123628,-0.0021583329547534,0.0009677897800097,0.0280174963547875,0.0194202639707648,0.0196870235586747,-0.0039571769424484,-0.0022889063598552,0.0010741027808364,0.0280221034242595,0.0202969504803347,0.018781888330723,2.876546993681943,-0.5091329470568081,0.0,0.0,-0.03
0.0657072067260742,0.0355680994689464,0.0774459168314933,0.2049104273319244,0.0458198376021723,-8.097445686661153e-05,-0.04416510827618,0.0003825724124907,-0.0027010454372924,0.0003315616737712,0.0218647390187521,0.0165922248702881,0.0136541038287116,0.0005014793919299,-0.0026635214306948,0.0004539969783276,0.0218658446523924,0.0172002205091416,0.0128797861288889,0.7357439956362551,-1.3220836298748435,0.0,0.0,-0.03
0.0855054855346679,0.0356295444071292,0.0773958638310432,0.2049164921045303,0.0461151643624919,-3.048397554183957e-05,-0.0441527818763987,0.0019312148744409,-0.0022425299341027,-7.469545711170819e-05,0.0188769380536979,0.0089915245174137,0.0073798526106452,0.0020283122487476,-0.0021562587099801,2.4669923732046827e-05,0.0188771630209444,0.0093221679923536,0.0069575082877297,0.0121621842761388,-0.8159274946543525,0.0,0.0,-0.03
0.1056184768676757,0.0358718670904636,0.0772892832756042,0.2049058228731155,0.0462555333799912,-0.0001238709469051,-0.0442985656094743,0.0121603940020907,-0.0051896964961832,-0.0005041008645836,0.0108371991312979,-0.0021341063401174,-0.005740884245076,0.0123782227897771,-0.004664504043458,-0.0002902624423846,0.0108364880025321,-0.0023972766852969,-0.0056360647418849,-0.0234451473393904,-0.3602846975611079,0.0,0.0,-0.03
0.1155858039855957,0.0359262451529502,0.0772282853722572,0.2048959881067276,0.0464627143981806,-3.776695088664184e-05,-0.044270653221341,0.0096035680987617,-0.0038342462344601,-0.0012099363587118,0.0090218389171056,-0.0033927573116494,-0.0077453598440128,0.0097638021050905,-0.0034580107783476,-0.001050828394944,0.0090215463984808,-0.003748836831248,-0.0075794210607478,-0.1072122374729559,-0.3385736758266622,0.0,0.0,-0.03
0.135613203048706,0.0359372422099113,0.0771588310599327,0.2049058824777603,0.0467934555733258,2.262306933009661e-05,-0.0442101267304231,0.0054094994610004,-0.0049319809133355,-0.0002298978242006,0.0133036421837486,-0.0016724270554574,-0.002570731556084,0.0056221914719163,-0.0046937012697444,-1.0227470506245664e-05,0.0133037003415868,-0.0017908459114184,-0.0024896875120075,-0.001819123250376,-0.6956334195714724,0.0,0.0,-0.03
0.1558408737182617,0.0359525755047798,0.0770932883024215,0.2049198448657989,0.0470424708089129,8.464876319869141e-05,-0.0441955607553725,0.0021310252222147,-0.0048385994000867,0.0005132772705771,0.0135100707128299,-0.0003793488206998,-0.0019969112550579,0.0023426758996427,-0.004710333705823,0.0007357935972449,0.0135102397488976,-0.0004728341447028,-0.0019768631544376,0.3043259628371653,-1.0902523331346028,0.0,0.0,-0.03
0.1656889915466308,0.0359062664210796,0.0770459622144699,0.2048805803060531,0.0470835825527817,0.0002499777686248,-0.0440261216116155,-0.0024822889403862,-0.0037060691551728,-0.0008654594421385,0.0073607968890257,0.0066781895744723,0.0061477750242747,-0.0023165560550073,-0.0038482651260616,-0.000685675270096,0.0073592600819592,0.0069601409507438,0.005826644774284,-2.85381966228874,-1.0101933001023604,0.0,0.0,-0.03
0.1858813762664795,0.0357579588890075,0.0769665762782096,0.2049617618322372,0.0477344029364505,0.0003839159868586,-0.0438725004160822,-0.0099704008210788,-0.0038415450941432,0.0028433041139081,0.0276283158007907,0.0121497995252379,0.0126843142481995,-0.0097934136060537,-0.0041347725223116,0.003040303546847,0.0276234460898881,0.0127412082606201,0.0120901217858204,2.8405822363334354,-0.3832758313124568,0.0,0.0,-0.03
