time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0064673423767089,0.0341639816761016,0.0759164094924926,0.2048471719026565,0.0470421206720135,-0.0012265117468386,-0.0668327774687025,-0.0050527453422545,0.0035601732405748,-0.0004358914765443,-0.0064555972756636,-0.0155897906416056,-0.0037072116914172,-0.0052797550268428,0.0031910379165556,-0.0005801157190899,-0.0064601442132112,-0.0157468746763467,-0.0029700013513228,-3.0321561408561784,0.5409896676810357,0.0,0.0,-0.03
0.0267369747161865,0.0341228693723678,0.075938880443573,0.2048394680023193,0.0469283834528839,-0.0013093236153391,-0.0668308983769199,-0.0031443759799003,0.0021440603516318,-0.0002037828618828,-0.0066146501194044,-0.007136302466751,-0.0027191775093316,-0.0032808034664257,0.0019178067665873,-0.0002897729627328,-0.0066182104017144,-0.0072560055282529,-0.0023814093143692,-3.0534974787018405,0.5272935344454909,0.0,0.0,-0.03
0.0373451709747314,0.0340913496911525,0.0759491249918937,0.2048303931951522,0.0469340246798903,-0.0014403168119894,-0.0668323236101979,-0.0018973438577217,0.0013573440638454,-0.0002668716690756,-0.0018559119185929,-0.0041307973266734,0.000220019041504,-0.001984137399578,0.0012138658042776,-0.0003213186870497,-0.001855595021578,-0.0041159259184126,0.0004135803022294,-2.981042718438459,0.5432948926969121,0.0,0.0,-0.03
0.0564403533935546,0.0340438671410083,0.0758870542049408,0.2048351168632507,0.0471620078050292,-0.0014578988371882,-0.0670971013835828,-0.0013311356306075,-0.0026735934344204,0.0003676333210684,0.0082447905229024,0.0011621313938598,-0.0094807343920478,-0.0011483473645208,-0.0027363495270166,0.0004988664899576,0.0082309685761529,0.0007138749376697,-0.009524970630732,2.7317692677303618,-1.1416787420497685,0.0,0.0,-0.03
0.0766189098358154,0.0340874083340168,0.0759704411029815,0.2048272043466568,0.046945932959991,-0.0012853835959221,-0.0668154508679705,0.0016188939863984,0.001167439601638,7.26472247730608e-05,-0.0016088541224478,0.0104965853926742,0.007276471960711,0.00153742884414,0.0012748353866777,1.0856703819319432e-05,-0.0015995010673288,0.0108264957161363,0.0067758580364084,0.0070614802144418,0.6922814818844252,0.0,0.0,-0.03
0.0965511798858642,0.0341172032058239,0.0759812220931053,0.2048145234584808,0.0469057740612144,-0.0011064038645929,-0.0667494269342405,0.0029601549560372,0.001469228755344,-0.0005429928952996,-0.0034061571814456,0.015430362819872,0.0099152980761456,0.0028549630539272,0.001635961042822,-0.0006235456765198,-0.0033951868595737,0.0158783052855177,0.0091808786945281,-0.2150309284992126,0.5103563792817775,0.0,0.0,-0.03
0.1067020893096923,0.0341502204537391,0.0759776830673217,0.2048193216323852,0.0468905228178218,-0.0009054969644239,-0.0667638876609224,0.0039301595904609,-2.3635950955476667e-05,-0.0003886195746334,-0.0038152023223112,0.0133780222668539,0.0034076579463956,0.0039226270179424,0.0002199698800564,-0.0004029252640804,-0.0038121166988065,0.0135230459404897,0.0027768383860796,-0.1023592285771766,0.0557259142242227,0.0,0.0,-0.03
0.1265809535980224,0.0342009775340557,0.0759804174304008,0.2048163563013076,0.0468803583914385,-0.0007208565707159,-0.0667635764377436,0.0025037141008809,0.0008271119811316,-0.0001836012710224,-0.0006743938003507,0.0140745412137771,0.0006947828169115,0.0024428232521654,0.0009825251559118,-0.0002316610275441,-0.0006738929616353,0.0140916374874958,3.444141621466637e-05,-0.094550549510707,0.380861813177128,0.0,0.0,-0.03
0.136430025100708,0.034279391169548,0.0759266540408134,0.2048447877168655,0.0469273320252052,-0.0006229075105874,-0.0669079829579342,0.004248948259787,-0.0023170750249515,0.0010974217544902,0.0015712867634529,0.0090349190020873,-0.0072329837648168,0.0043950391315867,-0.0019742299160683,0.0011886041238156,0.0015667812838332,0.0086856725936777,-0.0076488487246428,0.2641239578161779,-0.4091472091342255,0.0,0.0,-0.03
0.1565511226654052,0.0343222767114639,0.0759291723370552,0.2048464715480804,0.0469055665733568,-0.0005084321786821,-0.0669467804298005,0.0039425363594835,-0.0005624511025168,0.0007972581820054,-0.001869601167958,0.0069486750265364,-0.003548685290499,0.0039717356964744,-0.0002598335452235,0.0008083111303662,-0.001871405433674,0.0067746403832854,-0.0038705937964604,0.2007738791429126,-0.0640189162838502,0.0,0.0,-0.03
0.1764876842498779,0.0343016721308231,0.0760060176253318,0.2048549056053161,0.0468743334424481,-0.0003508125697397,-0.0665481665357852,0.0005621706897561,0.0021256100047718,0.000710370865735,-0.0012895416355259,0.0064959301820179,0.0111750533805492,0.0004198244372515,0.0021891971662667,0.0006083122165369,-0.0012856212864129,0.0070124263924502,0.0108583971058857,0.9667142296943824,1.2451919851007276,0.0,0.0,-0.03
0.1964998245239257,0.034289825707674,0.0759457051753997,0.2048666030168533,0.0469617923957605,-0.0006574749752257,-0.066623681068398,-0.0012542801824481,-0.000987723469734,0.0007616742090744,0.0039288703383472,-0.0112207070851985,0.0037246680856606,-0.0011852393758766,-0.0010320634821156,0.0008117983864667,0.003931319214228,-0.0110334834648209,0.0042473116761892,2.5410569235861646,-0.622974335613082,0.0,0.0,-0.03
0.206479787826538,0.0342625975608825,0.0759472399950027,0.2048924714326858,0.0467442635707238,-0.0011671500695287,-0.0660563544845524,-0.0027321997013958,-0.0007814494046297,0.0013193217190828,-0.0045228085923644,-0.0277786220279496,0.0219998680394462,-0.0026731171361668,-0.0008972502319196,0.0013658605259683,-0.0044971314506824,-0.026720286576243,0.0232738407121078,2.669214174654158,-0.2904460714083698,0.0,0.0,-0.03
0.226503849029541,0.0341553837060928,0.0760009959340095,0.2048857510089874,0.0464618242581855,-0.0017396100367994,-0.0649835247936838,-0.0056354288350451,0.0025261654095216,0.0002457878806372,-0.0162820099255944,-0.0379859775057824,0.056303056754539,-0.0057871415004035,0.002164438914251,0.0001554958332973,-0.0161840646123628,-0.0353299869950656,0.0580064747473828,3.1147299219239533,0.3577825634808905,0.0,0.0,-0.03
0.2364544868469238,0.0338815003633499,0.0764146149158477,0.2047618776559829,0.0459320616487772,-0.0027228781721089,-0.0639229874577163,-0.0137498913840812,0.016608254476027,-0.0047428282824428,-0.0287181474012752,-0.0577586441220868,0.0706823872278329,-0.0147955946091251,0.0154635217180878,-0.0054182955039292,-0.0285256881097579,-0.054452292286438,0.0732596182028041,-2.790550417709574,0.7760138759441609,0.0,0.0,-0.03
0.2565302848815918,0.0335238389670848,0.0765605568885803,0.2047534137964248,0.0454230361214293,-0.0032471912379106,-0.061633268632331,-0.021106018261476,0.0154221369461579,-0.003366546197371,-0.0351195930161614,-0.0497067654925452,0.1215713458768494,-0.0220266744299308,0.0139286897580193,-0.00393155990944,-0.0347248283007996,-0.044135283712002,0.1237023668590056,-2.9649618841311742,0.5568117341011516,0.0,0.0,-0.03
0.2765073776245117,0.0334866680204868,0.0764843225479126,0.2048308998346328,0.0448271368372346,-0.0040606886272682,-0.0584108009139949,-0.0125121860341592,0.0052535859021272,0.0009909461845051,-0.0402120826497638,-0.0516034199332804,0.1830573799964059,-0.0127934096997744,0.0045563949694756,0.000839566352875,-0.0394687456715164,-0.043348458197183,0.1851844376345456,3.076061708847964,0.3414661013464232,0.0,0.0,-0.03
0.2965931892395019,0.0334040112793445,0.0765638127923011,0.2048084437847137,0.0442608252465634,-0.0049298465210456,-0.0551954659355597,-0.0074481205506756,0.0034555548971348,0.0004528706723992,-0.0396919433398046,-0.052203468883839,0.2124549709966032,-0.007625086806992,0.0030581234652328,0.0003555042723489,-0.0386445771825942,-0.0427520952325201,0.2145541382542777,3.0950034107453708,0.3810455905166776,0.0,0.0,-0.03
0.306659460067749,0.0331767052412033,0.0767346248030662,0.2048047631978988,0.0436084928861211,-0.0053970760153325,-0.0515623586012967,-0.0095489688894964,0.0062803233211689,0.0004349161278116,-0.0408539043798547,-0.0350311236625016,0.2371308132694441,-0.0098574718340609,0.005795612030891,0.0002356907662721,-0.0395740975682102,-0.0246603300044784,0.2384290931188569,3.1176873488323817,0.5313805700669717,0.0,0.0,-0.03
0.3265037536621094,0.0331762060523033,0.0769769176840782,0.2047906219959259,0.0426372814949154,-0.0062124706239994,-0.0475005228182485,-0.0025742765177379,0.0106157768856395,0.0001688491214404,-0.0511139249634772,-0.0372051539446619,0.2577233578481096,-0.0030743299314443,0.0104800547970145,-0.0002589892381208,-0.0495128364727196,-0.0261862585070867,0.2590700079931977,-3.057548593689591,1.2844945628396631,0.0,0.0,-0.03
0.3365728855133056,0.0328758917748928,0.0771207958459854,0.204763725399971,0.0418357563974964,-0.0063052799413616,-0.0439137950519219,-0.0091388327154244,0.0086974894458596,-0.0006224838170137,-0.0499026149797654,-0.0163097034982516,0.2375756899927198,-0.0095155752255131,0.0082571352818356,-0.0009086348160078,-0.0484046436728416,-0.0063593705814966,0.2380452255171035,-3.046392089868873,0.7124628637787727,0.0,0.0,-0.03
