time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0012693405151367,0.0148859778419137,0.0729559734463691,0.203537181019783,0.0557755140163926,-0.0415027665666019,0.0218142404777377,-0.0003275444561784,0.0041166990995406,-3.322688016024461e-05,-0.0261454164536723,0.007246941180332,0.0042220811317401,-0.000238844933667,0.0041151519898036,-0.0002531364670963,-0.0259702387061614,0.0074708358077462,0.0038078932028961,-2.32715372662493,1.4864242533187495,0,0,0
0.0214533805847167,0.0149191310629248,0.0730462074279785,0.2035619765520095,0.0553188045493486,-0.0414896377130138,0.0218185980056553,0.000669672407887,0.0046715587377547,0.000525956804102,-0.02659247837275,0.0037538407625467,0.0028215999444504,0.0007925834152196,0.004676000959794,0.0002353280431273,-0.0264754447967667,0.00390397221438,0.0026073071948891,0.2886219631551608,1.3957912870320577,0,0,0
0.0413365364074707,0.014923570677638,0.0731376707553863,0.2035180628299713,0.0549074239171529,-0.0412945426940876,0.0217317587406924,0.0006053278392011,0.0053253146735104,-0.0012934831055726,-0.02474097279459,0.0084512441750876,-0.0021934737756153,0.0006668910668427,0.0052303408119828,-0.0016116103762044,-0.024831525550259,0.0083182329980593,-0.0026521039383291,-1.1784467483502186,1.248926156786229,0,0,0
0.051318883895874,0.0149356322363018,0.0732340291142463,0.2035140246152877,0.054588400971081,-0.0411954844973043,0.0216932009417964,0.0007252413779496,0.0059604495763777,-0.0011152950200166,-0.0209598181051819,0.0076858341470817,-0.0031272133282198,0.0008077048493619,0.0058717424550142,-0.0014720973503161,-0.0210886087384081,0.0075039054622764,-0.0035392549389179,-1.0689700010266945,1.2922631171051089,0,0,0
0.0713560581207275,0.0149464104324579,0.073323480784893,0.2035181522369384,0.0542309248443597,-0.0411201258052824,0.0216746667547735,0.0010448758575048,0.0057946809313513,-0.0002716833894902,-0.0195513634573273,0.0058926993992147,-0.0040240932373236,0.0011580606663995,0.005744869074718,-0.0006318855317011,-0.0197167880498651,0.0056660973661132,-0.0043341905742696,-0.499490511946285,1.3450724670730954,0,0,0
0.0913798809051513,0.014927021227777,0.0734083577990531,0.203498899936676,0.0538739622701012,-0.0410656002839204,0.0216633513428026,6.86813145875955e-05,0.0052609010176224,-0.0003686980767683,-0.0186299930001249,0.0034828035306212,-0.0039326220416359,0.0001673345132292,0.0052303094028868,-0.0006584813002372,-0.0187914430982273,0.0032661655743355,-0.0041111473899774,-1.3219420150565628,1.4416209431085334,0,0,0
0.1015281677246093,0.0149332899600267,0.0735106989741325,0.2034816890954971,0.0534299634135955,-0.0410651927408471,0.0216239864621434,-0.0003074029968542,0.0055975019931792,-0.0009657903151078,-0.0236908140312995,0.0008492184975436,-0.0018437060707441,-0.0002257924126459,0.0055437189794534,-0.001255178776954,-0.0237665048987163,0.0007496273526555,-0.0018848750241355,-1.748781405097295,1.3446816026883133,0,0,0
0.1214902400970459,0.0149192791432142,0.0735989138484001,0.2034783512353897,0.0530708397415491,-0.0411027755222466,0.0216083265430975,-0.0006533068689432,0.0064484734426844,-0.0008277053182774,-0.0238031279754387,-0.0027032968287377,-0.0015852648182619,-0.0005474019083891,0.0064092377581544,-0.0011474921394329,-0.0238682684140008,-0.0027835116092976,-0.0014382969555873,-2.01590940680228,1.374972824730612,0,0,0
0.1414022445678711,0.0148423966020345,0.0737024620175361,0.2034147977828979,0.0524345003048658,-0.0412539167353211,0.0218208079735071,-0.0037241156466982,0.0053467113863337,-0.002493300221183,-0.0334765606956564,-0.0079249782340248,0.0093896064581142,-0.003706329441476,0.0052964687964387,-0.0026236322820249,-0.0330893125164889,-0.0074223913060825,0.0097840756127059,-2.525598409033847,0.8620470424212417,0,0,0
0.1513974666595459,0.014825158752501,0.07379000633955,0.2033993899822235,0.0519977274976319,-0.0414731719785723,0.0218125218712286,-0.002643148838119,0.0055179988796059,-0.0018110193989492,-0.0311842779267124,-0.0135161921697846,0.005566453599599,-0.0025950865546067,0.0054781908111433,-0.0019923076795406,-0.0309534856139305,-0.0132088602442036,0.0062566446602385,-2.4868449672150867,1.032426728873312,0,0,0
0.1714301109313964,0.0148042971268296,0.0738685056567192,0.2033978849649429,0.0516718215702223,-0.0416106890557268,0.0218004508230582,-0.0018636191433124,0.0050350955941459,-0.0007836358113721,-0.0259597090062084,-0.0132359428235464,0.002310494788311,-0.0017844981090814,0.0050310791675011,-0.000971163192978,-0.0258635954675664,-0.013099045863523,0.0029890346682513,-2.6431963203771427,1.1870016888481558,0,0,0
0.1914458274841308,0.0147782936692237,0.073946975171566,0.2033753246068954,0.051294896645647,-0.0417403108472771,0.0218368764023075,-0.001726243814284,0.0046929310668598,-0.0013165907426313,-0.0229590937593787,-0.010028284804895,0.0013761004262897,-0.0016768864426806,0.0046593114969344,-0.0014885560523952,-0.0229016715772182,-0.009944600129668,0.0018872677248676,-2.4156201937060144,1.1222661083539716,0,0,0
0.2013304233551025,0.0147808473557233,0.074032187461853,0.2033922374248504,0.0508908232070721,-0.0418207512359884,0.0218589434855234,-0.0003008082170377,0.0047733729535881,0.00046676939184,-0.0216490262315312,-0.0068997648305393,0.0009394455720196,-0.0001767170896512,0.0047967614789076,0.0002308657344353,-0.0216097493633454,-0.0068430852512449,0.001288392126394,2.224114825057672,1.51025931465911,0,0,0
0.2214138507843017,0.0147435078397393,0.0740098878741264,0.2033739686012268,0.0505926230744551,-0.0419191227258695,0.0221239657490368,-0.0009706792506304,0.00082882696932,5.341659892689234e-05,-0.0179329116744952,-0.0048044970932032,0.0095188565679966,-0.0009490313321555,0.0008537266617232,5.01597783855068e-05,-0.0175340064086761,-0.0043173939531766,0.0097412938936604,3.088788128017871,0.7318878294123189,0,0,0
0.2413911819458007,0.0147164026275277,0.074107602238655,0.2033823281526565,0.0502576164512422,-0.0418671943740098,0.0222783246708115,-0.0012554500929332,0.002954449165951,0.0004495382308958,-0.0174388711878505,0.0019553300260011,0.010726365172846,-0.0011694662032217,0.0030029823558438,0.0003485042339547,-0.0169899195574321,0.0024912435696928,0.0106052050070632,2.851969134121027,1.1848199397035424,0,0,0
0.2514126300811767,0.0147281596437096,0.0741661265492439,0.2033872008323669,0.0497981185725695,-0.0420159313221464,0.0220952778373444,0.0001635568385774,0.0032680278474633,0.000582608309659,-0.0230384540689302,-0.002049215218975,-0.0014823980629697,0.0002599826217448,0.0032880531686715,0.0004090289599832,-0.0231007200802644,-0.0021203998730406,-0.0013772488348214,1.004604183904633,1.4244497407580774,0,0,0
0.2713570594787597,0.0147312730550765,0.0742577090859413,0.2034025192260742,0.04944781209681,-0.0419552800878419,0.0220573131206207,0.0002599141814491,0.0046908259391784,0.0008788704872131,-0.0226681911094483,0.0020448731640881,-0.0034146375481105,0.0003998523140934,0.0047208762677604,0.0006302873139217,-0.0228114111584723,0.0018737446941579,-0.0035085359739992,1.0054682144963096,1.4139838042288562,0,0,0
0.2913885116577148,0.0147276073694229,0.0743420645594596,0.2034229189157486,0.0491404710358276,-0.0418130213173582,0.0220653228767719,-0.0001987064765257,0.0055279352448203,0.0008173178542744,-0.0225676611194692,0.0063923932840564,-0.0018366192156497,-4.246072354844371e-05,0.0055645666380153,0.0005471343780987,-0.022644433342807,0.0062945395442275,-0.0021467976134756,1.648246748658175,1.4724938516692867,0,0,0
0.3017678260803222,0.0147350030019879,0.0744248777627945,0.2034347653388977,0.0488292527453726,-0.0417245679003259,0.0220380940580695,0.000569083473899,0.0057180144570089,0.0010608705607326,-0.0194215596242483,0.0068352695112651,-0.0043989663009302,0.0007385959029718,0.0057476076595616,0.0007513148217096,-0.0196050513402155,0.0066125964611478,-0.004723527563224,0.7939346545951729,1.3895041089405642,0,0,0
0.3225359916687011,0.0147675173357129,0.074487380683422,0.2034499645233154,0.0485200261009257,-0.0415857866177709,0.021892825393198,0.001573782075535,0.0049396292729811,0.0010749480941078,-0.0177690699506592,0.0091580161821688,-0.0085147702967476,0.0017247746200659,0.0049469227905868,0.0007650805152019,-0.0181230613199358,0.0087346206761017,-0.0089415695129176,0.4175046594607484,1.206410349530525,0,0,0
0.3414595127105713,0.0147759541869163,0.074565477669239,0.2034607827663421,0.0482438403858562,-0.0414381477862222,0.0218971612023515,0.0012223080477931,0.004840237173167,0.0007168894464318,-0.0166160101887627,0.0099564958623161,-0.0042522345040448,0.0013565520743166,0.0048386040592272,0.0004284163422537,-0.0167921644874476,0.0097400228768416,-0.0047237942541315,0.3058999706176243,1.2848446944010985,0,0,0
0.3516736030578613,0.0147853707894682,0.0746432691812515,0.2034715116024017,0.0479660427949699,-0.0413471129289559,0.0218404788830737,0.0009959707544608,0.0044967965646222,0.0007387210022318,-0.0159058141266683,0.0079126731929945,-0.002810314916923,0.0011235379270201,0.0045020491719022,0.0004775579407772,-0.0160219794292491,0.0077689395946548,-0.0031840776040313,0.401911598659144,1.305994655227139,0,0,0
