time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0155963897705078,0.0794252231717109,0.1107046827673912,-1.99592924118042,0.0175008876791857,-0.0561707691562378,0.0628281539397868,-0.0058379660953174,0.0128362842581488,0.0043700825084339,-0.0534062347611139,0.0089659436673816,-0.0004064368634899,-0.0047672380145526,0.0132567754759576,0.0044137295464544,-0.0534290526289451,0.0089574692280089,-0.0005626376674608,2.3946799676342274,1.1151250109034885,0.0,0.0,0.03
0.0356538295745849,0.0792939737439155,0.1108458340167999,-1.9959368705749512,0.0167883791286174,-0.0564828583187899,0.0628648693345104,-0.0066718933257188,0.0113044381141662,0.0023903846740721,-0.045430820700548,-0.0031939807113529,-0.0008576873532998,-0.0058040997028984,0.011745312749071,0.0025255644086323,-0.0454792395789886,-0.0032079061530201,-0.0008025796571878,2.7311693484073056,1.0765002169270166,0.0,0.0,0.03
0.0455150604248046,0.0792482495307922,0.1110488399863243,-1.995927810668945,0.0160881359835238,-0.0563921639622873,0.0629738488926472,-0.0039759075099771,0.0110294466668908,0.0006989999250931,-0.0407148523952483,5.305800568004005e-05,0.0041091609339841,-0.0032293172455867,0.011270535770984,0.0007011909606436,-0.0404832507154988,0.0001190519444699,0.0041012444489208,2.9277787438841285,1.285585984228192,0.0,0.0,0.03
0.0654597282409668,0.0791758373379707,0.111201025545597,-1.9958915710449217,0.0157357467504817,-0.0566106284761647,0.0629300226428775,-0.0033723698420956,0.0096920200369574,0.0009874430569734,-0.0254888067195854,-0.0068480255505321,0.0005267323242804,-0.0026958926935284,0.009901661170739,0.0009861253390337,-0.0254590039960684,-0.0068389028283484,0.000633577764967,2.79092256762329,1.288622082973607,0.0,0.0,0.03
0.0855679512023925,0.0791662782430648,0.1113346442580223,-1.9959073066711424,0.0151860533102143,-0.0565279088199286,0.0629475610442078,-0.000974186442115,0.0084948566826905,-0.0005261681296608,-0.0242820846142681,-0.0012724321370272,0.0007192233006041,-0.0004669075108721,0.0085307281155654,-0.0006302042357179,-0.0242414500738128,-0.0012613811195681,0.0007373141832288,-2.208436879883916,1.479113352794168,0.0,0.0,0.03
0.0955126285552978,0.079159677028656,0.1114117577672004,-1.9959039688110352,0.0148555694135144,-0.056591994806884,0.062907681940973,0.0003120628270235,0.0054659802805292,-0.0005391727794299,-0.0159480904595832,-0.0019465091379193,-0.00098530377257,0.0006235256758179,0.0054264033932836,-0.0006560433416915,-0.0160038210068361,-0.0019609076346326,-0.0009547024158273,-0.810805677925288,1.4055251010434031,0.0,0.0,0.03
0.11562180519104,0.0792125016450882,0.1115274801850318,-1.9959170818328853,0.0144345573822586,-0.056587385912423,0.0628756003594119,0.0025386742570182,0.0051612041213294,-0.0015640692277387,-0.020783354112806,-0.0030438653573766,-0.0022383797734081,0.0027649238982041,0.0049660971496625,-0.0017950717121294,-0.0209099505845064,-0.0030758054428091,-0.0021906287990388,-0.5758337727722905,0.984776610048175,0.0,0.0,0.03
0.1355962753295898,0.0792880728840828,0.1116145849227905,-1.9959163665771484,0.0140511302884864,-0.0564617479551414,0.0628137338282286,0.0049474442547017,0.0047812082550742,-0.0003719329833984,-0.0226105320668673,0.0041210546256577,-0.0034477193796966,0.0052084798166224,0.0044514048894792,-0.0007295366239384,-0.0228050929166814,0.0040722822490672,-0.0034997890662785,-0.1391617435811739,0.7023907597841872,0.0,0.0,0.03
0.1455564498901367,0.0793837159872055,0.1116842553019523,-1.995924949645996,0.0137837765329429,-0.0562925329935963,0.0627389183279838,0.0064141167835755,0.0042648667638952,1.9897114146839864e-05,-0.0217936462792612,0.0119291346006942,-0.0054582711402188,0.0066594509130971,0.0038490611033043,-0.0004084368756046,-0.0221007439364968,0.0118528873581734,-0.0056135308376278,-0.0612551857178476,0.5232615610470783,0.0,0.0,0.03
0.16575288772583,0.0794997066259384,0.1117461994290351,-1.995917558670044,0.0136154530163068,-0.0561504445099223,0.0626507532123126,0.0075903548435731,0.003821164369583,0.0001245845447887,-0.0126794256721833,0.0127574493862276,-0.0062971656806576,0.00780938109976,0.0033338501345096,-0.0003596042531268,-0.0130328285502752,0.0126706659205064,-0.0064603515375315,-0.04601522245312,0.4030993218448465,0.0,0.0,0.03
