time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0021195411682128,0.0223939102143049,0.0774593949317932,0.2038105875253677,0.0575047184535844,-0.0433612051255463,0.0064942876745228,0.0003048950298265,0.0021914623000404,0.0002223713831467,-0.0106844945790048,0.0029643745287272,-0.0011647318303825,0.0003284597994734,0.0021977903303126,8.215137167431153e-05,-0.0107349829300304,0.0028925968455384,-0.0013320852070585,0.2450830243069489,1.4179443840103236,0.0,0.0,0.01
0.0121157169342041,0.0223921854048967,0.0774954482913017,0.2038071900606155,0.0573665288980258,-0.0433119903180179,0.0064928824991401,0.0002304647456515,0.002212265675718,2.37497416409581e-05,-0.0090049511895977,0.0027459454210384,-0.0008164889486876,0.0002456224948735,0.002207838653583,-0.000113646552666,-0.009040303895427,0.0026946587705587,-0.0009718203306644,-0.4333549345579378,1.448823456709428,0.0,0.0,0.01
0.0320386886596679,0.0223990734666585,0.0775304287672042,0.2038179039955139,0.0572203085540579,-0.0432861806438935,0.0065039092472543,0.0001674551855433,0.0022581436417318,0.000305113467303,-0.0095925582246371,0.002163723442899,0.0011884616386224,0.0001951707652259,0.0022702949532548,0.0001673839042913,-0.009541130322991,0.0022280855904187,0.0010616637775344,0.7089058498571368,1.4580242775329295,0.0,0.0,0.01
0.0521039962768554,0.0224004387855529,0.0775686651468277,0.2038208693265915,0.0570715848355076,-0.0432975400321138,0.0064847476671436,0.0001244981857863,0.0022706606171347,0.0002507296475496,-0.0090238012234195,-2.133460965553103e-05,-0.0001028835153907,0.0001499422354042,0.0022800546185382,0.0001145995425609,-0.0090282544348526,-2.716291222293434e-05,-0.0001014028028005,0.6525849609164289,1.4882140554896317,0.0,0.0,0.01
0.0622172355651855,0.0224044062197208,0.0776022598147392,0.2038156986236572,0.0569640852190431,-0.0432658422298766,0.0064919349061653,0.0002419443970376,0.0020905665375969,-5.3270296616987865e-05,-0.0071895057739059,0.0004452245732102,0.0002390131878619,0.0002529678474849,0.0020819042869601,-0.0001830985307291,-0.0071791678930371,0.0004580974833595,0.0002130540976396,-0.62652222543734,1.4219097781361068,0.0,0.0,0.01
0.0821671485900878,0.0223309267312288,0.0777920708060264,0.2037286609411239,0.0563799931455584,-0.0436118543525783,0.0063034369688295,-0.0026022548025304,0.0077701075510544,-0.0032968819141387,-0.0238326906108436,-0.0130445376969835,-0.0070084107955308,-0.0026945348805097,0.0075946538196897,-0.0036161370141089,-0.0241382435202452,-0.0134183601659539,-0.006255560205388,-2.211180936701413,1.0349532813954956,0.0,0.0,0.01
0.1022934913635253,0.0223190393298864,0.0778501778841018,0.2037200778722763,0.0561865426345384,-0.0436887300907236,0.0063092406589038,-0.0021940896456891,0.006382869048552,-0.0024343566461041,-0.0195105805732233,-0.0109807643812043,-0.0043341587107017,-0.0022580401732195,0.0062551976018588,-0.002693491504078,-0.0196998742322636,-0.0112065972390955,-0.0037065434513062,-2.268477404515437,1.058865288574518,0.0,0.0,0.01
0.1121382713317871,0.0223194546997547,0.0778811573982238,0.2037207186222076,0.0560823283420832,-0.0436643970280195,0.0063185334919522,-0.0011534992266784,0.0042274499481374,-0.001241001215848,-0.0131322192600553,-0.0050366918811011,-0.0015764444361308,-0.0011798614839536,0.0041612576489497,-0.0014261273454465,-0.0132010318848182,-0.0051170532989473,-0.0012901443809756,-2.2619743268766928,1.152276208827448,0.0,0.0,0.01
0.1327476501464843,0.0223232321441173,0.0779266655445098,0.2037292569875717,0.0558921699727914,-0.0436982415129292,0.0063199086233458,-0.0001732087270779,0.0030768310481851,2.60743227872038e-05,-0.0113689953480414,-0.0027436641003883,-0.0001562670937674,-0.0001524742850127,0.0030748884146459,-0.0001392237853473,-0.0113758217722105,-0.0027481009290488,-2.6046205511249786e-06,-2.40158867785132,1.5037484005789663,0.0,0.0,0.01
0.1527295112609863,0.0224018637090921,0.0778447166085243,0.2038227915763855,0.0561376488600959,-0.0433611361108949,0.0065584402062865,0.0031695623289454,-0.0024818398735739,0.0038879757577721,0.0060182838399563,0.0131825383603136,0.0095783334507622,0.0033187876464057,-0.0022883583722936,0.0038821481844686,0.0064334811237176,0.0136986894461987,0.0088146076479496,0.8634734834793498,-0.4212299108736216,0.0,0.0,0.01
