time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0051171779632568,0.0270307157188653,0.0788524821400642,0.2044147998094558,0.0419631016444332,-0.0405735424121271,0.0248578327070214,0.0007259805094112,-0.0026469542221588,-0.0016258575699545,-0.006540708467944,-0.0116335077104611,-0.0062462761132313,0.0005934736052595,-0.0027311084649568,-0.0015380711376688,-0.0067940724882257,-0.0118850870267664,-0.0057476064558649,-1.202542410487281,-1.0277070165625477,0.0,0.0,0.01
0.2052392959594726,0.0271946769207716,0.0788991376757621,0.2044336050748825,0.0418075351763072,-0.0406457256160903,0.024452369546406,0.0064526054669508,-0.0069609176028857,7.148493419994246e-05,0.0189291324320328,-0.0096483358172587,-0.018034070576316,0.0062782000864297,-0.007118064996634,0.0001138229351014,0.0181963263616433,-0.0103930229166944,-0.017600174871586,0.0181278814140966,-0.8479286595436843,0.0,0.0,0.01
0.2059745788574218,0.0271484516561031,0.0792130753397941,0.2043956518173217,0.0402819725576257,-0.0408725949961117,0.0245491888163846,0.0015619163486089,0.0026821643114089,-0.0009144463322379,-0.0242502081618772,-0.0109994106129328,-0.00413360833529,0.0015885596175712,0.0026013994429422,-0.001085817409914,-0.024419112424366,-0.0111568136366766,-0.0036838475169395,-0.5995819277629713,0.9339351650986,0.0,0.0,0.01
0.2150497436523437,0.0270033162087202,0.0793009549379348,0.2043841928243637,0.0399228501700985,-0.0408806395981087,0.0248520566405243,-0.0040055682713334,0.0041712739250875,-0.0009085617282172,-0.0246563535275712,-0.0051314874995177,0.0078333078562342,-0.0039345505365289,0.0042362504898809,-0.0009181947565153,-0.0243362120811172,-0.004815014977223,0.0080253358902683,-2.912328671337796,0.8090730169179456,0.0,0.0,0.01
0.215611457824707,0.026996923610568,0.0793129876255989,0.2043780535459518,0.0398574649425054,-0.0408786802928153,0.0248606309240915,-0.0029508109119804,0.0064693784171884,-0.0004333962093699,-0.0281582658435907,0.0008812250158753,0.0058545085566846,-0.002804464504939,0.0065228228780126,-0.000579426405986,-0.0279190079090105,0.0011136143458873,0.0058098577175584,-2.937850848411913,1.1571048131338757,0.0,0.0,0.01
0.2251398563385009,0.0270084012299776,0.0793314725160598,0.2043782472610473,0.0397947375681431,-0.0408714669528782,0.0249155010274044,-0.0024910934946753,0.0109123926271091,-0.0002699521454897,-0.0387872661948017,0.0039459579623404,0.0093606443466545,-0.002227638304318,0.0109552556853318,-0.0006154138951913,-0.0384047894359124,0.0043149289942609,0.0091884354559691,-2.872052681967476,1.3628881176083834,0.0,0.0,0.01
0.2351384162902832,0.0270194038748741,0.0793444961309433,0.2043778598308563,0.0397480821576561,-0.0408663828035416,0.0249279070889762,-0.0007982985539868,0.0008875917304644,0.0001778060739689,3.08644286395321e-05,0.0019888660026168,0.006639645808638,-0.0007680149211024,0.0009148166502262,0.0001731422497824,0.0003021272169763,0.0022509185072782,0.0065498295255513,2.919858255475225,0.8601814282018708,0.0,0.0,0.01
0.2649874687194824,0.0270211677998304,0.0793479457497596,0.2043798714876175,0.0397133317695104,-0.0408592450923634,0.0249197382616599,-0.0002091228961944,-0.0017301101576196,0.0002729675986548,0.0093458600710552,0.0020685798808304,0.002526486158328,-0.0002408067861891,-0.0017117651163345,0.0003512792782849,0.0094490616671627,0.0021671739573091,0.0024402584905948,2.1717336896010035,-1.326944057530357,0.0,0.0,0.01
0.2751526832580566,0.0270366258919239,0.0793636515736579,0.2043762803077697,0.0396553185475569,-0.0408174897172382,0.0249295777491003,0.0010221451520918,-0.0016182782975108,-0.0001336390321904,0.007345513829995,0.0027303030371142,-0.0009563031151222,0.0009752179341984,-0.0016488440954369,-0.0001082953407359,0.0073064907753739,0.0026902755689569,-0.0010629980652609,-0.1105942103245958,-1.0339941220778408,0.0,0.0,0.01
0.2851302623748779,0.0270414184778928,0.0793725028634071,0.2043831050395965,0.0396254722858948,-0.0408125042210292,0.0249385123586662,0.0020632323893633,-0.0013854828747835,0.0003578473221171,0.0045613563546536,0.0019322761061596,-0.0029448271082126,0.0020409543402883,-0.0014244866985998,0.0003314942249172,0.0044412039478721,0.0018141968100915,-0.0030166125009848,0.1610151174083787,-0.603253199706411,0.0,0.0,0.01
