time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0063230991363525,-0.0122108701616525,0.0740884244441986,0.2022220939397812,0.0539524387292011,-0.0882018345857842,-0.0301312715352084,-0.000505379993807,-0.0066008635542608,-0.0003083565018393,0.0258186128635828,-0.0015418991776385,0.0044578834030739,-0.0003322600138212,-0.0066185791361192,7.68494273145882e-05,0.0262112967440715,-0.0013001930628388,0.0045172419548608,2.9142965420167126,-1.5193154482150115,0.0,0.0,0.04
0.0263376235961914,-0.0122146066278219,0.0740000829100608,0.202220931649208,0.0543461997787506,-0.0882045226218164,-0.0299789809218848,0.0002126062119548,-0.0055253952741622,-1.007860357111097e-05,0.0250527289348256,0.0012420767125675,0.0067486701673918,0.000375773777139,-0.005510749880878,0.0002563703067115,0.0256472206037324,0.0016054018900769,0.0066450408587971,0.5987111591345453,-1.488435776025028,0.0,0.0,0.04
0.0368385314941406,-0.012200060300529,0.073903203010559,0.2021996676921844,0.0548360403336989,-0.088092400065741,-0.0298435270147692,0.0010010212321172,-0.0050456781278956,-0.0008476349440486,0.0270736126296267,0.0062262858247873,0.0079873511366096,0.0010720966474899,-0.0050578540607243,-0.0006694156815475,0.0277763278611134,0.006653004681946,0.007603166008768,-0.5581667550496345,-1.3259177144582617,0.0,0.0,0.04
0.0568444728851318,-0.0121645387262105,0.0737913027405738,0.2022033035755157,0.0553127510101489,-0.0879507955980496,-0.0297375038507365,0.0017528246072204,-0.0059441043571992,-0.0004357370463283,0.0282842081745377,0.0091750441300243,0.0065713752253011,0.0018830572753388,-0.0059137151172523,-0.000276959015503,0.0288614210251484,0.0095229035053152,0.0060287263408732,-0.1460324407993979,-1.2594181840697607,0.0,0.0,0.04
0.0767967700958252,-0.0121372947469353,0.0736972764134407,0.202197790145874,0.0557224658127166,-0.0878109270423104,-0.0296973634365107,0.0018273580142041,-0.0059060820124364,-0.000409654595635,0.0268841017980475,0.0103580306790566,0.003360855881975,0.0019582824054577,-0.0058726446260446,-0.000256970920712,0.0271788425485321,0.0105284111297689,0.0027658341924721,-0.1304771030203784,-1.2463628164354812,0.0,0.0,0.04
0.0866105556488037,-0.0121083259582519,0.0736128315329551,0.2021857798099517,0.0560148460673435,-0.0876451813777874,-0.0295742128385696,0.0018697038970209,-0.005638458512046,-0.0004871460524472,0.0214113291531521,0.01087056883779,0.0046911689325628,0.0019851601406288,-0.0056090972010782,-0.0003499801936252,0.021821961309599,0.0111151488127902,0.0040572380892174,-0.1745050288679158,-1.2257933262771026,0.0,0.0,0.04
0.1068222522735595,-0.0120532047003507,0.073512777686119,0.2022015303373336,0.05644608768824,-0.0875264032577933,-0.0295179118385302,0.0025997778231446,-0.0056668777357448,0.0002904751084067,0.0219197900343955,0.0090340136004867,0.0046367835273753,0.0027806993796632,-0.005576096525928,0.0003627427238044,0.022325113035092,0.0092802134766777,0.00410201344536,0.1297176731217535,-1.104825605338316,0.0,0.0,0.04
0.1265404224395752,-0.0119977993890643,0.0734172239899635,0.2022052556276321,0.0568171053663242,-0.087334273965673,-0.0294654549917878,0.0036100008609619,-0.0057440969077022,0.0005855912511998,0.0218614077200675,0.0099704033096792,0.0025605359636283,0.0038143415083569,-0.0056117394571259,0.0005734559596553,0.02208474610601,0.0100991643076196,0.0019804764153507,0.1492244637530927,-0.9686134106229262,0.0,0.0,0.04
0.1363344192504882,-0.0119422189891338,0.0733140483498573,0.2022241353988647,0.0571764687543332,-0.0870545401328375,-0.0294258815280312,0.0036646137860688,-0.0058420422402294,0.0010008215904235,0.0210387126511443,0.013978895225294,0.0029039950847665,0.0039074035875438,-0.0056844058785073,0.00099006192027,0.0212911994140772,0.0141213732100329,0.0020894420952992,0.2481582626927424,-0.9539806560083268,0.0,0.0,0.04
0.1563992500305175,-0.0118557577952742,0.0732422992587089,0.2022679597139358,0.057347613087658,-0.0869470126739113,-0.0292596852281779,0.004461354322054,-0.005233973264694,0.0022438060153612,0.0136852808780518,0.0096180311219377,0.0053642387735299,0.004789989760666,-0.0049876647980236,0.0021241520454724,0.0141510979839174,0.0099085160871617,0.004783921368119,0.4173990341123084,-0.7607456719884398,0.0,0.0,0.04
