time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0181546211242675,0.1419318318367004,-0.0614897683262825,-1.2217515707015991,0.0485749412389884,0.0992854670809229,0.1182622149671992,-0.0080121891065076,0.0052773701873691,-0.0007319016890091,-0.0278553063767795,-0.0230144002147625,-1.3528714984653578e-05,-0.0072249017499595,0.0061078849998672,-0.0017538603100524,-0.0278539653777025,-0.022987907690771,0.0011040373515888,-2.90344705922021,0.6877342335250669,0.0,0.0,-0.02
0.0279946327209472,0.141682893037796,-0.0613192245364189,-1.221746802330017,0.0481486956590946,0.098976073344386,0.1179089800297674,-0.0118545754389328,0.0075679888779465,0.001876570961692,-0.0292447540852625,-0.0155106094296964,-0.0100921612822097,-0.0110141734701617,0.0089377643627238,0.0003623313869219,-0.028247501677302,-0.0159759932145764,-0.0092846029893228,3.108707683371179,0.6814363158622323,0.0,0.0,-0.02
0.0480024814605712,0.1416196674108505,-0.0612146407365798,-1.2215362787246704,0.046435882487021,0.0984781809225261,0.1179115085593274,-0.0082650563933632,0.0076112740419126,0.008156126195734,-0.0709959591228131,-0.0219446914588227,-0.0076062690751134,-0.0080787636020476,0.0088649119795158,0.0069937084944236,-0.0702481177047516,-0.0222724023549204,-0.0065426018539964,2.428059708797287,0.6925465021833096,0.0,0.0,-0.02
0.0679132938385009,0.141594648361206,-0.0611566007137298,-1.221400260925293,0.0454924720626381,0.0983948003036503,0.1180613333723687,-0.0039252747188913,0.0053307705304838,0.0099436803297561,-0.0669730093440022,-0.0050848501977057,0.0031611196358001,-0.0042310651079713,0.0061854648873988,0.0093026763217198,-0.0672835454349889,-0.0049365271779803,0.0033738176658209,1.997653278013804,0.5442714509646847,0.0,0.0,-0.02
0.0879106521606445,0.1415471732616424,-0.0610734187066555,-1.2214974164962769,0.0452249677999061,0.0979167692289435,0.1180281279422317,-0.0016269385814665,0.0048898885195904,0.0019664330915971,-0.045124492117876,-0.019627491035479,0.0014101544935358,-0.001227072775023,0.0051261665570339,0.0016252713065696,-0.0452623493545136,-0.0195439753462401,0.0022893149829832,2.217486995797823,1.1926457997196362,0.0,0.0,-0.02
0.0985832214355468,0.1415279060602188,-0.0609992034733295,-1.2214703559875488,0.0448102104922987,0.0978336724496793,0.1180266025310743,0.0005096928639844,0.0041647492484612,0.0007233836434104,-0.032623067243596,-0.0140632497288972,0.0020132443799204,0.0009211337869848,0.0041082754217619,0.0006338711376382,-0.0328197162821664,-0.0139593804379979,0.0026315723082372,0.6027233769725125,1.3050607968864971,0.0,0.0,-0.02
0.1186006069183349,0.1415205597877502,-0.0609274134039878,-1.2215032577514648,0.0445957533614986,0.0979730715962696,0.1180388720177116,0.001247918063944,0.0035300471565939,-0.0032391981645062,-0.0080295708946502,0.0022344221895531,0.002467705357278,0.0019638606473678,0.0032186858972771,-0.003208465306564,-0.0082709529754721,0.0023416858066131,0.0023538170119342,-1.0215365295019296,0.7077524273191464,0.0,0.0,-0.02
0.1284220218658447,0.1414931565523147,-0.0609488151967525,-1.222004532814026,0.0476069474115647,0.0984886249506649,0.1182067222302585,0.0002296133474868,0.0004566745324568,-0.0204046856273304,0.1120435516257454,0.022396325399451,0.0062352519439737,0.0022868835620987,-0.0005390872683664,-0.0202754042612868,0.1114304425523598,0.0226662416576089,0.0051321871152489,-1.4584799891735578,-0.0264145640520413,0.0,0.0,-0.02
0.1485841274261474,0.1418306231498718,-0.0610414780676364,-1.2213629484176636,0.045322801383429,0.0996099778512291,0.1191922841446331,0.0130445659160612,-0.0047005408189512,0.0099507028406316,1.0678796329627316e-05,0.0607823262372401,0.0421373112755832,0.0113420891479476,-0.0057074948859947,0.011404112715946,-0.0041796802563625,0.0626195724560606,0.039131499086738,0.7881249225570658,-0.3409927662292452,0.0,0.0,-0.02
0.1686077117919922,0.1418955475091934,-0.0609657019376754,-1.2213259935379028,0.044773218206461,0.0998519080433868,0.1192693484007829,0.0099691694433038,-0.0006266087293624,0.0089650154113768,-0.0238949644142214,0.0463656922939422,0.0275708854507011,0.0088811687153609,-0.001363452966416,0.0099706728696164,-0.0266433974503283,0.0475471048959739,0.0253308128233088,0.8431269313087324,-0.1017594236125204,0.0,0.0,-0.02
