time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0003983974456787,0.1764342188835144,-0.042185578495264,-2.0782310962677,0.05865265208072,-0.079197846259275,0.2092104681011655,-0.0100315998901019,0.0071168596094304,-0.0024868791753595,-0.0197488998020392,-0.0084718361785409,-0.0050604399403172,-0.0085054031736633,0.0089228958043072,-0.0023467642419265,-0.0201492569133947,-0.0087529764920723,-0.004539292603282,-2.8723764188108296,0.7910149539609734,0.0,0.0,0.05
0.0204031467437744,0.1764755249023437,-0.0423548445105552,-2.0782485008239746,0.0583222005775905,-0.0793482302273835,0.2094903532281735,-0.0030715194615449,-0.0011315223845568,-0.0010962919755414,-0.0172188575234198,-0.0080203780056462,0.0029269131529472,-0.0033163841067113,-0.0005159632226403,-0.0008073470224593,-0.0169868557762945,-0.0078366708416312,0.0033802439656937,-2.90279573061812,-0.1500293106811425,0.0,0.0,0.05
0.0303075313568115,0.176528200507164,-0.0423719882965087,-2.078212022781372,0.0583046300613125,-0.0794924243550798,0.2094270445880983,0.001779865134846,-0.0018392090093004,0.0017444437200372,-0.0058072221814632,-0.0077922292877564,-0.0013059785723984,0.0014928385751838,-0.0020703260892947,0.0017546727452542,-0.0059109282831689,-0.0078548496165436,-0.000845576637856,0.8658502357754798,-0.7320750273554311,0.0,0.0,0.05
0.0503184795379638,0.1764965057373047,-0.0422481782734394,-2.0782954692840576,0.0577511773989534,-0.0794666757510589,0.209135909681251,0.0016810785640369,0.0032776777039873,-0.0012853795831852,-0.0182008882402776,-0.0003171747462745,-0.0129414527820862,0.0022155686638575,0.002767869776819,-0.0016283578651064,-0.0192282204161256,-0.0010612574366203,-0.0128607978440036,-0.6338068496748915,0.7887096202123668,0.0,0.0,0.05
0.0701930522918701,0.1765002310276031,-0.0422990322113037,-2.078219652175904,0.0577598879868017,-0.0794972456686071,0.209351655662946,0.0015401569279756,-0.0003512352705001,0.0013233531605113,-0.0124027313840169,0.0007788329040936,0.0018662990150456,0.0015340979059667,-0.0005929627766044,0.0012416327661348,-0.012254521977171,0.0008849311249201,0.0018123420157158,0.6804204008087075,-0.2918667025602317,0.0,0.0,0.05
0.0801937580108642,0.1764692515134811,-0.0420753434300422,-2.078228712081909,0.0573928741875646,-0.0794839060438086,0.2090558558247259,0.0001511059024117,0.0083316666158761,0.0011111172762784,-0.0146908908433851,0.002053427643868,-0.0103783314370315,0.0019592371895582,0.0081605212425408,0.000491290014743,-0.0155149328504209,0.0014566108332496,-0.0104463184020294,0.2456898421140304,1.3281528062937766,0.0,0.0,0.05
0.1003596782684326,0.1764899492263794,-0.0419722907245159,-2.078225612640381,0.0571773728553384,-0.0793567567221695,0.2089918553991481,0.0003213611516084,0.0090261047536675,0.0007468570362436,-0.0135505473915208,0.0066050936800918,-0.0077409840678569,0.0022393718616673,0.0087813455332062,6.94243339250388e-05,-0.0141642022260992,0.0061533239328352,-0.0080814682566475,0.030991773435666,1.320988545130836,0.0,0.0,0.05
0.120267629623413,0.1765076071023941,-0.0418909154832363,-2.0781965255737305,0.0568480638406141,-0.0792613026325561,0.2090885681508449,0.0008427907120097,0.0073879374699158,0.0012506571683016,-0.0181792315249956,0.0074399607805889,0.0012827255011049,0.0024495596849179,0.0071009315123865,0.0006576386566201,-0.0180776674524313,0.0075005945268376,0.0008539131167892,0.2622872886657513,1.2277404502111229,0.0,0.0,0.05
0.1302559375762939,0.1765722334384918,-0.0417923405766487,-2.078183174133301,0.0567566844178597,-0.07919037254611,0.2091245161015571,0.0026667903770099,0.006875529885292,0.0011679475957696,-0.0106497819787076,0.0062658941605396,0.0037579716904451,0.0041158185152712,0.0062100931546484,0.0004935227095681,-0.0103524977452784,0.006468312084764,0.0033847218077596,0.1193389838497178,0.982209827791806,0.0,0.0,0.05
0.1502749919891357,0.1766242384910583,-0.041688434779644,-2.0781733989715576,0.0564837261429587,-0.0790413128298657,0.2091234053348234,0.0016344081271777,0.0080355080691249,0.0005082217129793,-0.0146609397614388,0.0089207534407483,0.0017960307438433,0.0032969198511148,0.0075231776114832,-0.000176315870255,-0.014519126904588,0.009007602800315,0.0012839584451384,-0.0534280717350966,1.1572439047544398,0.0,0.0,0.05
0.1702628135681152,0.176685944199562,-0.0415889210999012,-2.07814621925354,0.0560958538334466,-0.0787796067634536,0.2090899743389558,0.0048481740734793,0.004081324420192,0.001252607865767,-0.0193453029188376,0.0126330803851206,0.0035923743226025,0.0056709827747456,0.00302675029414,0.0006401283937267,-0.0190625897245817,0.0128139960110174,0.0028673075820424,0.1124020831827606,0.4876378924213185,0.0,0.0,0.05
0.1802408695220947,0.1768662184476852,-0.0416079945862293,-2.078057050704956,0.056320832427593,-0.0786166967005599,0.209111119724529,0.0092824751680547,0.0006230771541595,0.0039335164156825,0.0009968473431104,0.0117485037217617,0.0007610671319979,0.009490084861551,-0.0011353369433952,0.0032671732619427,0.0010566183126441,0.0117725842604697,9.617765333314164e-05,0.3315630990712597,-0.1126393038401507,0.0,0.0,0.05
0.2003233432769775,0.1769546270370483,-0.0414318814873695,-2.0779948234558105,0.0561472357629706,-0.0783810825391631,0.2088191768484133,0.0076939165592192,0.0057798678224736,0.0038400129838422,-0.0049141599066363,0.0142481261728126,-0.0117979306214644,0.0089988603183777,0.0042294180940472,0.0029122945142352,-0.0058379479056387,0.0135656328923265,-0.0125427463638872,0.3129916133803041,0.4204904672472374,0.0,0.0,0.05
0.2202463150024414,0.1770089864730835,-0.0413493439555168,-2.0779869556427,0.0558860604511499,-0.078323720408973,0.2087477337089227,0.0054832724007692,0.0046923743052915,0.0030510208823464,-0.0071940065752603,0.0076185360241073,-0.008142744638614,0.0065559577427017,0.0035909941156088,0.0023489488296008,-0.0078311247517665,0.0071532071274638,-0.0085306558728542,0.3440429373002607,0.4760863768645614,0.0,0.0,0.05
0.2302911281585693,0.1770403087139129,-0.0412969402968883,-2.078019142150879,0.0555544353171346,-0.0782771757109459,0.2086719420708469,0.0025875758041033,0.0054037489674307,-0.00051719492132,-0.0171405030550665,0.0034818111605902,-0.0106061113101396,0.0035992658166198,0.0046986699160576,-0.0010636393340209,-0.0179698719202985,0.0028893294133492,-0.0107506524875294,-0.287337640164758,0.8968082783945783,0.0,0.0,0.05
0.2502319812774658,0.1769610941410064,-0.0412231907248497,-2.0780186653137207,0.0553519779868967,-0.0782487065462778,0.2087151131941178,-0.0028786442496558,0.0043390054594385,-0.001040762121027,-0.0160306740433996,0.0007415270699976,-0.0022573258017993,-0.0019926056189539,0.0047847775920046,-0.0011541980454166,-0.0162071266731401,0.000615889872176,-0.0022879961332609,-2.6165773012103006,1.1222483256522733,0.0,0.0,0.05
0.2702364921569824,0.176957905292511,-0.0411876328289508,-2.078116178512573,0.0546030333268769,-0.078268629476321,0.2087723090024198,-0.0034532953392374,0.0027879327535628,-0.0047590515830299,-0.0362568948955395,-0.0030931471611459,0.0038455380247214,-0.0031640173908481,0.0031910068356819,-0.0047066823807612,-0.0359562171152222,-0.0028793060087196,0.0039968627497899,-2.162647067439578,0.5125086105033813,0.0,0.0,0.05
0.2802350521087646,0.177018254995346,-0.0411664061248302,-2.078098058700561,0.0546397682561794,-0.0783393088615405,0.2086173427674182,-0.0005008659579536,0.0015662210908801,-0.0027409900318491,-0.0174165824420718,-0.0062531412172121,-0.0017163332849744,-0.0003796299977363,0.0014850285832222,-0.0028049086865499,-0.0175509013200768,-0.0063372550697547,-0.0013670155988091,-1.705323735158479,0.4831769899869573,0.0,0.0,0.05
0.3003671169281006,0.1769727021455764,-0.0411351099610328,-2.078143835067749,0.0542418189877076,-0.078457501394261,0.2085632157138164,-0.0021326731551776,0.0011820678006518,-0.0031489458951081,-0.022212774407392,-0.0080136079085465,-0.0021113390382982,-0.0020828440359724,0.0014333111226713,-0.0030771446618436,-0.0223782548995441,-0.0081159366771643,-0.001667288908839,-2.165833368734432,0.3681494531131675,0.0,0.0,0.05
0.3204522132873535,0.176927849650383,-0.041102547198534,-2.078192234039306,0.0538330827868294,-0.0785477580042508,0.2086158281016992,-0.0023186396468768,0.0009906007484955,-0.0028468478809702,-0.0233233845974019,-0.0068820650034555,0.0011316435844283,-0.0022802309951808,0.0013032302789054,-0.0027502836146721,-0.0232345879056548,-0.0068113925966676,0.0014968239561022,-2.263024754051508,0.3497844297928211,0.0,0.0,0.05
0.3303797245025635,0.1768753081560135,-0.041069995611906,-2.078219175338745,0.0536372472387474,-0.0786083195360785,0.2086118868291677,-0.001916926015507,0.0008482038974761,-0.001396439292214,-0.0119576928590448,-0.0053493238136675,0.0005963460423568,-0.0018041109772868,0.0011575709571696,-0.0013226151965748,-0.0119108633622523,-0.0053097584810641,0.000880434970172,-2.508987840200169,0.4775241028421302,0.0,0.0,0.05
0.350222110748291,0.1767241060733795,-0.0410175435245037,-2.0782437324523926,0.053293487536707,-0.078668368667252,0.208805899421085,-0.0065434764732012,0.0034120137041264,-0.0009984970092772,-0.0164840807891185,-0.0032402882299027,0.0055301974180976,-0.0057549225427344,0.0046584594164099,-0.0007972079671014,-0.016049477775864,-0.0029420148552963,0.0056778710894195,-3.0039424015656304,0.6758479969392979,0.0,0.0,0.05
0.3703317642211914,0.176743134856224,-0.0409795120358467,-2.0782246589660645,0.0531456763573245,-0.0787202823680857,0.2087179755368522,-0.0029016137123107,0.0028486664999614,0.0004846832968971,-0.0113435326645665,-0.0029520638913504,0.0013102186474608,-0.002203302729947,0.003418349943912,0.0004790841292796,-0.0112404983748969,-0.0028785117324515,0.0014611325278905,2.927486346122093,0.9876931530046806,0.0,0.0,0.05
