time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0048472881317138,0.2496965527534485,0.0451979637145996,-2.069260835647583,0.0523085631014771,0.0999477506073989,-0.0038703278007237,0.003581789406863,0.006656990809874,0.0011793916875665,-0.0215991770526161,0.0065411029613115,-0.0023362097289955,0.0034205698873662,0.0067415876244756,0.0011774568772249,-0.0213660667094052,0.0064106177067155,-0.0026633708030547,0.3315237476044738,1.0782970187913532,0.0,0.0,-0.02
0.015045166015625,0.2497324347496032,0.0453318059444427,-2.069211959838867,0.0518673231653531,0.1000159668166589,-0.0039817015221424,0.0026232654398137,0.008077592334964,0.0024831078269264,-0.0252642118548118,0.0064017353346499,-0.0055151297702539,0.0023301968322496,0.0082186006222547,0.0023064324209872,-0.0247135299875296,0.0061086283510835,-0.0058120805936456,0.7802728445772562,1.1912138894659658,0.0,0.0,-0.02
0.0347063541412353,0.249776542186737,0.0454186238348484,-2.06919002532959,0.0514857481412253,0.1000255398084037,-0.0040040900285181,0.0024336088787425,0.0066126998175273,0.0020220929926091,-0.0241114939754473,0.0032444430833315,-0.0032793821665758,0.0021931560874417,0.0067295289174244,0.0019085643944713,-0.023784018713007,0.0030722205782422,-0.0034256355595054,0.7161256892130918,1.1629902060756434,0.0,0.0,-0.02
0.0547804832458496,0.2498069107532501,0.0455103330314159,-2.069204330444336,0.0511434169649333,0.100088530841174,-0.0040408881034838,0.0016491521488535,0.0059714344414796,3.251162442295328e-06,-0.0218080160578848,0.0029089639283225,-0.0028116598964433,0.0016165513464264,0.0059786992519003,-0.0001402129405876,-0.0215270707700148,0.0027621444762088,-0.0029426399962148,-0.0865193099313411,1.3057798101391564,0.0,0.0,-0.02
0.0748243331909179,0.2498508393764495,0.0455898940563201,-2.069192886352539,0.0507077732547986,0.1001044392106422,-0.0040035280985661,0.0017362020232459,0.0051420669664035,3.784353082829893e-05,-0.0236229313193892,0.0006325053592606,8.041868677856838e-05,0.001703231013096,0.0051529571584985,-5.214330286201384e-05,-0.0236309681485136,0.0006357480589851,4.785404424682064e-05,-0.0306047866582801,1.2514270775385594,0.0,0.0,-0.02
0.0848722457885742,0.249848872423172,0.0456914044916629,-2.0691866874694824,0.050305631920848,0.1001210163985606,-0.0040472894398698,0.00036422772841,0.0053698820146646,-0.0001326474276455,-0.0240785511677835,-0.0005528809550985,-0.000972139272642,0.0003540347855688,0.005359601832135,-0.00036771945992,-0.0239813821263904,-0.0006008201785515,-0.0009382459199825,-0.8043561881584748,1.4758426275092766,0.0,0.0,-0.02
0.1048822402954101,0.2498318254947662,0.0457863062620162,-2.069210290908813,0.0499859396341151,0.1001433020051065,-0.0040973619812655,-0.0009425282478331,0.0050966969945212,-0.0013242634859952,-0.0211106755483307,-0.0002528501123763,-0.0018741786061163,-0.0008261819253892,0.0050157832699411,-0.0016666418773707,-0.0209233026647947,-0.0003457086958646,-0.0018498258099268,-2.03101129044878,1.2156554131696484,0.0,0.0,-0.02
0.1249740123748779,0.2498196363449096,0.0458727814257144,-2.0691871643066406,0.0496023211580565,0.100148673575056,-0.0040992439604142,-0.0011235204609956,0.0050443756309422,0.0002660751342772,-0.0223801175180371,0.0002932101562009,-0.0004130119365342,-0.0011650584649937,0.005040983470734,-9.972026038793138e-05,-0.0223388240285558,0.000272474182059,-0.0004249749678003,-3.056208264000248,1.342864990213526,0.0,0.0,-0.02
0.1347825527191162,0.2498110830783844,0.0459381192922592,-2.069174528121948,0.0491853929619453,0.1002065551027522,-0.0040641759155226,-0.0008522922342473,0.004200174727223,0.0007371035489168,-0.0236477533501004,0.0031154101001409,0.0022682643575772,-0.0009387333519641,0.0042233833154844,0.0004393227719852,-0.0238746681068627,0.003222603511195,0.0021009853856494,2.703875039973331,1.3301450613927877,0.0,0.0,-0.02
0.1548972129821777,0.2497737109661102,0.0460228361189365,-2.0691680908203125,0.0488584794499399,0.1001649246656075,-0.0041115350114127,-0.0022615736181084,0.0050187524069438,0.0005781867287374,-0.0208883932061793,-0.0004332737909563,-0.0017422886091209,-0.002328567410004,0.0050203843837643,0.0001020063818588,-0.0207141686730814,-0.000517421950856,-0.0017103263174732,3.097814145803152,1.1361412101619206,0.0,0.0,-0.02
0.1749384403228759,0.2497484683990478,0.0461012609302997,-2.06915020942688,0.0484947766416962,0.1001170816726992,-0.004107638292423,-0.0020415511998262,0.0048665695569731,0.0014175068248401,-0.0217226746488969,-0.0021331489140801,-0.0010283150368286,-0.0021928805674448,0.0049108133917091,0.0009674413685448,-0.021619894650723,-0.0021802398432678,-0.0009185568041296,2.726102825327622,1.1167409803677186,0.0,0.0,-0.02
0.1849997043609619,0.2496988773345947,0.0461794771254062,-2.069183349609375,0.0481934450600118,0.1000127257419851,-0.0041595179041016,-0.0025824796069752,0.0044947523962366,-0.0005651820789683,-0.018966159022646,-0.0055716840623112,-0.0019919844604073,-0.0025317237648579,0.0044391622436617,-0.0010371326622982,-0.0187672671852337,-0.0056606987917889,-0.0017113142921062,-2.752791025034709,1.018466835897634,0.0,0.0,-0.02
0.2048594951629638,0.249653160572052,0.0462431721389293,-2.0691885948181152,0.0478809459992311,0.099938304059419,-0.0041713200100306,-0.0027526129375803,0.0040329430590976,-0.0008964105085892,-0.0180493979686982,-0.0057955961806006,-0.0015243565819358,-0.0026661564718982,0.0039609017009068,-0.0013593847450499,-0.0178973098199968,-0.0058615497056996,-0.0012376196185096,-2.6700827745721134,0.923744409181602,0.0,0.0,-0.02
0.2247982025146484,0.2495946586132049,0.0463227704167366,-2.0692296028137207,0.0476053278848698,0.0997518626601801,-0.0041818402386233,-0.0031702410091052,0.0043449510227548,-0.0020365281538529,-0.0170637770907888,-0.0102146698531371,-0.000774303019983,-0.0029697226347017,0.0042152070647736,-0.0025474008796044,-0.016986666950786,-0.0102397613109856,-0.0002834919676,-2.43259295677734,0.8226109999774405,0.0,0.0,-0.02
