time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0161414146423339,0.2239977270364761,-0.0333967916667461,-2.0794036388397217,0.0073382918025211,0.1612422740412096,-0.0160517959651436,0.0017836933786217,-0.028627254407514,0.0048291466452857,0.1306480844068203,0.0038543979757481,0.0042066576130012,0.0014385754620531,-0.0285565461021609,0.0053362992474456,0.1299727287049276,0.003884763180314,0.0041236951557153,1.3074732164511154,-1.3796208806888133,0.0,0.0,-0.05
0.0261511802673339,0.2239939868450164,-0.0339729227125644,-2.0792996883392334,0.0097957591824835,0.1613649426014987,-0.0158874874429226,0.0007557164538988,-0.0325838672843846,0.0064665620977227,0.135662063793167,0.0083655452698164,0.0065403510123779,0.0002177799832905,-0.0325016617525811,0.0069058305169233,0.1346112545935574,0.0084283782896059,0.0063731294086795,1.5392711059172275,-1.361332615641782,0.0,0.0,-0.05
0.0463595390319824,0.223902940750122,-0.0344020314514637,-2.0792160034179688,0.0124407869031655,0.1614188683084922,-0.0160592276140958,-0.0031556514176454,-0.0300426235930484,0.0068158669905228,0.1480982553920963,0.0067065611532465,-0.0028296613545481,-0.0037334960039976,-0.0300087501266476,0.006671531644258,0.1485530351447345,0.0066712974777969,-0.0028760930483888,2.080992291703691,-1.3213389076943685,0.0,0.0,-0.05
0.0562469959259033,0.2238565534353256,-0.0349569804966449,-2.0792081356048584,0.0149171002325236,0.1613170713222476,-0.0159558987834902,-0.0036630847237326,-0.0320679189806633,0.0034255547956985,0.1491594436654731,-0.0024025647579153,0.0013105388887604,-0.0036602642332622,-0.0320758237232027,0.0033538099711659,0.1489489471150608,-0.002383002547623,0.0013292176854137,2.399858055193711,-1.4172429392899293,0.0,0.0,-0.05
0.0761594772338867,0.2238169759511947,-0.0355651788413524,-2.079258680343628,0.017074549705029,0.1613485951408937,-0.0159171778742672,-0.0034839538010683,-0.0359948609362948,-0.0011395974592728,0.134770281309947,-0.0011033703077515,0.0035675878189476,-0.0026897201322243,-0.0360676872558753,-0.0009767148524716,0.1341971503558939,-0.0010430886311406,0.0035395756665203,-2.793270006396644,-1.4916233685835285,0.0,0.0,-0.05
0.0966382026672363,0.2238249033689499,-0.0362302251160144,-2.0793023109436035,0.0193490677133496,0.1613520298478552,-0.0157286814638606,-0.0014371601018038,-0.0394982119852846,-0.0040267597545276,0.1340147802782895,-0.0026743223859996,0.0088247451674331,-0.0001582470044171,-0.0395879659625284,-0.0033401919329064,0.1325970600694845,-0.0025052995938566,0.0087602323513112,-1.618137548295136,-1.486527804836181,0.0,0.0,-0.05
0.1164500713348388,0.2237691581249237,-0.0366996452212333,-2.0793356895446777,0.0213828066867236,0.1610898176449444,-0.015932953154619,-0.0023895149881188,-0.0333285054022614,-0.0040919130498712,0.125687579951576,-0.0098299876428272,-0.0039909461429409,-0.0011778361555848,-0.0334474485624016,-0.003622663839058,0.1263277038051528,-0.0099119668240056,-0.0037281983994801,-1.885145667526261,-1.457394961544913,0.0,0.0,-0.05
0.1263344287872314,0.2236853986978531,-0.0373518951237201,-2.0793306827545166,0.0242561791288542,0.1612018299839925,-0.0159395950158955,-0.0041241401975804,-0.03619527884505,-0.0033302307128905,0.153217893876676,-0.0049985543304654,-0.0040060234422312,-0.0029662027348563,-0.0363392801074531,-0.0029758263136636,0.1538608789491632,-0.0050929855294228,-0.0038316886366156,-2.3545749137287406,-1.4556845305863746,0.0,0.0,-0.05
0.1465747356414795,0.2236608117818832,-0.0380015410482883,-2.07931923866272,0.0267719198165341,0.1611448360398382,-0.0158755787434254,-0.0025954842567443,-0.037674411453984,-0.0009974566372956,0.1558623685718846,-0.0022859774098564,-0.0004848670540358,-0.0018111653164585,-0.0377322856265182,-0.0002950224901126,0.1559401646738665,-0.0022979693530163,-0.0004172210416287,-2.9801198530868733,-1.5222015610150368,0.0,0.0,-0.05
0.1564066410064697,0.2236004173755645,-0.0385452732443809,-2.079324245452881,0.029048818535406,0.161146358386452,-0.0160146260494045,-0.0023753236640582,-0.0358045683665708,0.0014207579872824,0.1410189478393657,0.0009649379454052,-0.0040177451859465,-0.0020062650316532,-0.0357905609632393,0.002153712664984,0.1416635943230566,0.0008493484048936,-0.0039920445658646,2.320764989269301,-1.4887415447753132,0.0,0.0,-0.05
