time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0179286003112792,0.0492526292800903,0.0730457156896591,0.2048066854476928,0.0437069132686351,0.0887189430805917,-0.0163223714812392,0.0003043209964577,-0.0019641044464977,-4.624778574163134e-06,0.0160012798959337,0.0048891212317009,0.003453343820718,0.0003354248468355,-0.0019559042839281,0.0001107589204129,0.015695304642096,0.0050347456632969,0.0032228566850406,0.3189323064458879,-1.392121246980321,0.0,0.0,-0.05
0.037748098373413,0.0492588952183723,0.0730083882808685,0.2048113644123077,0.0438783270687412,0.0887502019055224,-0.0163292268773127,0.0004201355305584,-0.0019991804252971,0.000200336629694,0.0137413096667126,0.0036217654466585,0.0020512642429761,0.0004331847647414,-0.0019796232120097,0.000326823959026,0.0135594984461566,0.0037079025398857,0.001882358462119,0.6463543778734064,-1.3032530890811311,0.0,0.0,-0.05
0.0479695796966552,0.0492686331272125,0.0729725509881973,0.2048190236091613,0.0440585695328445,0.0887900646731287,-0.0163570637519239,0.0004243295301089,-0.0021384114568883,0.0002236474644052,0.0124061161430768,0.0033557751237985,-0.0003223883606398,0.000437608650131,-0.0021175115465027,0.0003571005701012,0.0124347034297419,0.0033383751663051,-0.0004686095950998,0.6844375215284432,-1.3101274880066525,0.0,0.0,-0.05
0.0679566860198974,0.0492644160985946,0.072924792766571,0.2048179358243942,0.0442586843069587,0.088803519297359,-0.0163658181236172,0.000179354440082,-0.0027819871902465,-0.0001102794300426,0.0121522847277385,0.0019722020506596,-0.0016076658560176,0.000233752180926,-0.00277993613308,3.3125646740714645e-05,0.0122948635434145,0.0018994210956284,-0.0016870214035492,0.14077529639835,-1.4860740435105342,0.0,0.0,-0.05
0.0877211093902587,0.049268364906311,0.0728902295231819,0.2048204243183136,0.044490583254344,0.0887592829158572,-0.0164034175622904,0.000241081823002,-0.0020470944317904,0.000344696370038,0.0117007341697201,-0.0020493103357355,-0.001069716989783,0.0002429913067846,-0.0020244900962304,0.000458177608203,0.0117955568626057,-0.0020946718027196,-0.0009733067277011,1.083169971581347,-1.3200139932103596,0.0,0.0,-0.05
0.0977864265441894,0.0492629930377006,0.0728524029254913,0.2048174738883972,0.0446628801732167,0.0887658265495541,-0.0163863429377122,-0.0001817643642424,-0.0023204155943609,7.575208490544954e-06,0.011257138564876,-0.001362150250068,-0.000937598782156,-0.0001438242404361,-0.0023209977193876,9.853107583985864e-05,0.0113402560430686,-0.0014024890123806,-0.0008721587212377,2.540950618385108,-1.495823669735204,0.0,0.0,-0.05
0.1178929805755615,0.0492650046944618,0.0728142261505127,0.2048230618238449,0.0448785636113324,0.088729541523961,-0.0163942729502291,-0.0002742111682891,-0.0024244406006552,6.841258569197213e-05,0.0114147991835998,-0.0028619797578206,-0.0012447717519395,-0.0002395691967996,-0.0024240396027724,0.0001562782036505,0.0115251023425308,-0.0029147232363824,-0.0011102281373772,2.563581128778447,-1.4533399724693783,0.0,0.0,-0.05
0.1379060745239257,0.0492598637938499,0.0727745741605758,0.2048181742429733,0.0450572795588168,0.0887092414203922,-0.0164034102582348,-0.0004383298483761,-0.0026398788798937,-0.0001282095909118,0.0116055996499838,-0.002432008572179,-0.0015085431028382,-0.0003820582846715,-0.0026513555456636,-4.331850967616816e-05,0.0117392459188051,-0.0024972209837416,-0.0013915437547788,-3.0286928588238884,-1.426777868031015,0.0,0.0,-0.05
0.1477992534637451,0.0492592826485633,0.0727362185716629,0.2048205137252807,0.0452170947980317,0.0887061117980636,-0.016412330292296,2.3802573030647262e-05,-0.0020455704493955,-1.9547614184292825e-05,0.0100109036967659,-0.0010461224801505,0.0009293921470316,5.8876588114294064e-05,-0.0020434645567872,7.805951364192024e-05,0.0099285690111192,-0.0010032083005977,0.0009720782435544,0.9245791294907671,-1.5229856546850558,0.0,0.0,-0.05
0.1678946018218994,0.0492723062634468,0.0727277845144271,0.2048147320747375,0.0454270444903581,0.0886883536496536,-0.0163225634526509,0.000399279323491,-0.0012062300335276,-0.0002700903198934,0.0120196626973651,-0.0002268113738854,0.0036350688223257,0.0004411900730825,-0.0012088469137737,-0.0001772120518611,0.0116976968927502,-6.215252182487962e-05,0.0036273466648582,-0.3819437100691619,-1.196071526189925,0.0,0.0,-0.05
