time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0138475894927978,0.0472988151013851,0.0761005729436874,0.1894106417894363,-0.0236801150591974,0.0391142202494563,0.0017765915805663,0.0026599832556464,-0.0088312910361723,0.0844686627388,-0.007866429500238,0.2899276505407867,0.002219152243475,-0.0006608165366715,-0.0108344848586732,0.0842745480944222,-0.0079532077785702,0.2897938615062506,0.0090817117112739,1.5786374011012614,-0.1278565267193604,0.0,0.0,-0.04
0.0337946414947509,0.0472358092665672,0.0760625451803207,0.1894394159317016,-0.0236546301435689,0.0390256599275709,0.0016907804753563,-0.0024595653468912,0.0019619830630041,0.0055362500927662,0.0158382867299131,0.0022440076961022,-0.0299409271327475,-0.0026703753300488,0.0018370094305768,0.0054811856631057,0.0170064545970577,0.0029510162205632,-0.0298566839285412,2.024143000895174,0.2926432085855314,0.0,0.0,-0.04
0.0436747074127197,0.0471804253757,0.0760349631309509,0.1894211620092392,-0.0234854721600719,0.0388832541965709,0.0016010097834504,-0.0107969093051822,0.0164694298397411,-0.1174199906262497,0.0506229581948272,-0.4363995225384051,-0.0671846635426254,-0.006197865814328,0.0192473065123302,-0.1173302911435366,0.0532346583212152,-0.4347026502269735,-0.0773634745547224,-1.62357136533739,0.1623731984374224,0.0,0.0,-0.04
0.0643825531005859,0.0471385866403579,0.075987234711647,0.1894261538982391,-0.0233304698852681,0.0388894383257654,0.0015432494055684,-0.0045241103930905,-0.0071243372830476,-0.0151411999355662,0.0029449651790369,-0.0541739438556643,0.024400161489364,-0.0039429862984585,-0.0067583445140592,-0.0154679452591396,0.0019962957719601,-0.0547279860002678,0.0231112883304734,-1.820393980234238,-0.400503038057843,0.0,0.0,-0.04
0.0844058990478515,0.0471246354281902,0.0759512335062027,0.1894229352474212,-0.0231953849928761,0.0388043467559933,0.0015078977666944,-0.0012151158668777,-0.0023462216962467,-0.0003874816677785,0.0137981889094673,0.0004228425136764,-0.0007640294794416,-0.001202702752332,-0.0023336793886115,-0.0004887243204956,0.013827829134416,0.0004404357976958,-0.000753441837172,-2.7556198306642767,-1.0631348019879323,0.0,0.0,-0.04
0.0937154293060302,0.0470210909843444,0.0759693533182144,0.1894175857305526,-0.0232056107139877,0.0388682054469806,0.001787792623884,-0.0036091824824158,-4.909255287863859e-05,0.0008862018585204,0.0033849857864552,0.0077134001984771,0.009777358461914,-0.0036409749032873,-5.9921704635119904e-05,0.0007440921630524,0.0030050530889812,0.0074846255941022,0.0099463215298988,2.940002382380801,-0.0161229254867001,0.0,0.0,-0.04
0.1137011051177978,0.0470238775014877,0.0759452357888221,0.1894002109766006,-0.0229417211326872,0.0388558281592283,0.0017854477772782,-0.0017050497911192,-0.0006835772232574,0.0003627728332172,0.0070108540660651,0.0048952670369249,0.0080034833346147,-0.0017190719780816,-0.000687147913767,0.0002805281049248,0.0066999503391876,0.0047105198502745,0.0081076338387374,2.9798326828047847,-0.3757578107342543,0.0,0.0,-0.04
0.1343162059783935,0.0471193008124828,0.075867474079132,0.1893728524446487,-0.0226354288722054,0.0388348119533938,0.0014999991192583,0.0031283538449892,-0.0032080926678396,-0.0011559182947331,0.016070622202458,0.0013706366959905,-0.0048368275216905,0.0031660617037668,-0.0031885606179992,-0.0011062268855395,0.0162584122790376,0.0014796773547481,-0.0048009202492816,-0.336141584928757,-0.7601531209428166,0.0,0.0,-0.04
0.1440370082855224,0.0470863133668899,0.0758806318044662,0.1893826127052307,-0.0226527696598441,0.0390390413516166,0.001851516960547,0.0013959130102937,-0.0012316012924366,-0.0005814947865225,0.0078487035530756,0.0077497869890199,0.0081096810385315,0.0014152636774792,-0.0012219378132856,-0.0005544797257457,0.0075321897909232,0.0075642476138548,0.0082769621236635,-0.3734048772975659,-0.6771163802853108,0.0,0.0,-0.04
0.1636903285980224,0.0471339933574199,0.0758358538150787,0.1893829554319381,-0.0224963072519921,0.0391685867729394,0.0019624881401814,0.0027154582467945,-0.0019273459911345,-9.675459428266982e-05,0.0077197170781038,0.0089371220099641,0.0085419760769424,0.0027133795712004,-0.0019323961087262,-3.397194008408261e-05,0.0073852254905156,0.0087428613032756,0.0087343000137137,-0.0125195035477008,-0.6188122043871119,0.0,0.0,-0.04
