time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0042061805725097,0.244586244225502,-0.0444041118025779,-1.222117900848389,0.010981480995527,0.0965168519878569,0.0050028620659854,0.000874107534235,-0.0182380073449827,0.0059796680103648,0.058677746814406,0.0079589804831478,0.0037849483421784,0.0002029681345982,-0.0181748650822067,0.0062272376372796,0.0583130024277638,0.0079998706502779,0.0036797058843504,1.5382142545735598,-1.2405402215705272,0.0,0.0,-0.02
0.024146556854248,0.2447703331708908,-0.0448617339134216,-1.222027063369751,0.0117047639397522,0.0962514637997535,0.0054807748525766,0.0084359862587667,-0.0244186784733424,0.0055525302886961,0.0497009833973256,-0.0010176927199344,0.0205769081364988,0.0077299858632102,-0.0243888442257808,0.0066105908234164,0.0477234825469347,-0.0007778954172611,0.0204921745072753,0.7074982409524251,-1.1756857051538787,0.0,0.0,-0.02
0.0343024730682373,0.2448989301919937,-0.0453622080385685,-1.2219046354293823,0.0133358539111281,0.0959101851867985,0.00602148386985,0.009940445423126,-0.02874461019581,0.010321790521795,0.0592411631620299,-0.0111586572436827,0.0319905726107622,0.0087338446860003,-0.0286518973190288,0.0115928066970726,0.0561776432300628,-0.0107330166789668,0.0319895227542067,0.9251324449966508,-1.1018955856796542,0.0,0.0,-0.02
0.0541956424713134,0.244833692908287,-0.0455364733934402,-1.2219408750534058,0.0145391464816251,0.0959072981912474,0.0057735968438166,0.0046203407374294,-0.0201898264614017,0.0077579238198019,0.0518683927533075,-0.0096822431454384,0.0143286523938344,0.0037400979622233,-0.0200954876734776,0.0084466008230176,0.0504962761777043,-0.0094738581247659,0.0144020630496289,1.1539516612008964,-1.1399170465468886,0.0,0.0,-0.02
0.0740323066711425,0.244649738073349,-0.0457962527871131,-1.2219165563583374,0.016410733663859,0.0957835370863946,0.0054559278386903,-0.0027394701134073,-0.0183655748313123,0.0043652707880192,0.0891480176242088,-0.0048355456783588,-0.0007917492915411,-0.0032440960055977,-0.0182810350791611,0.0043742681651289,0.0892237382647966,-0.0048478276061787,-0.0007086627078603,2.208920186247381,-1.281265716237452,0.0,0.0,-0.02
0.0841622352600097,0.2444998770952224,-0.0460343062877655,-1.2217503786087036,0.018038130376623,0.0964675009615312,0.0050932286446245,-0.0114336067979985,-0.0126722570170054,0.0052814483642577,0.1090767506804171,0.0200930409957585,-0.0257315589380976,-0.0119532406009827,-0.0125369629912211,0.0043762720701958,0.1115551616828086,0.0196278060514092,-0.0259701777112424,2.7906333941518144,-0.7777910902673836,0.0,0.0,-0.02
0.104175329208374,0.244852066040039,-0.0468702018260955,-1.2218927145004272,0.0196630306983358,0.0960672855475786,0.0064293491747386,0.0012088553471998,-0.0316358750516716,-0.0082190687006169,0.1330009522444992,0.0004416251421756,0.0197580462388017,0.0017891673873564,-0.0317958364114003,-0.0074610105750083,0.131105768600463,0.0008282265677542,0.019654458620086,-1.3354383009329578,-1.3340165662010253,0.0,0.0,-0.02
0.1241164207458496,0.2448767870664596,-0.0472915135324001,-1.2219202518463137,0.0210755528769661,0.0960990468058184,0.0064585649650021,0.0051596110517328,-0.0326622040434316,-0.0071444944901899,0.1085797011930056,-0.0012930554473374,0.0220750778626326,0.0056112443414009,-0.032827447350784,-0.0059462255316196,0.1064615709331836,-0.0008297047153145,0.0219955943161124,-0.8143740066086314,-1.326708495535795,0.0,0.0,-0.02
0.1440939903259277,0.2447906732559204,-0.0475803688168525,-1.2219338417053225,0.0219272247736856,0.095407052046242,0.006141833688932,0.0012426105412569,-0.0254917327653276,0.000735347921198,0.0489205897480302,-0.023390765665068,0.0023940123643142,0.0010110321014718,-0.0254744362305924,0.0013943348681726,0.0486925304387531,-0.0233328915856414,0.0028954054643126,0.943422643109375,-1.5032896685526649,0.0,0.0,-0.02
0.1542243957519531,0.2448410987854004,-0.0479961447417736,-1.2219723463058472,0.0235916164615481,0.0956458518170766,0.0060265761096833,0.002639277414842,-0.0252410965886982,-0.0039326060901987,0.082057675362928,-0.0054670263297196,-0.0049260188348108,0.0028513097012457,-0.0253362567824907,-0.0030803016365984,0.0825281105971529,-0.0055811758813915,-0.0047731755595339,-0.8239843523428011,-1.406619483248439,0.0,0.0,-0.02
0.1740331649780273,0.2449148297309875,-0.0484305322170257,-1.2219245433807373,0.0256974941568595,0.0959583193828887,0.0059653424854255,0.0058297000148078,-0.0265977985479614,0.0007374286651611,0.1002214838879185,0.0049186199247542,-0.003339739725167,0.0055741894426552,-0.02659048662341,0.0019612557417209,0.1005414681020131,0.0048315772667652,-0.003449660072247,0.3383183327790279,-1.3521217219449255,0.0,0.0,-0.02
0.1841425895690918,0.2449332624673843,-0.048848882317543,-1.2218878269195557,0.0276164203862503,0.0963577988095665,0.0061153183630193,0.0032771148464896,-0.0250270705331454,0.0026377981359307,0.1172756249952279,0.0184906344934699,0.0013951514295516,0.0028557350318139,-0.0249562938772084,0.0036166135453649,0.1171413992101851,0.018521929330466,0.0008775698253304,0.902419393157586,-1.3882038558687704,0.0,0.0,-0.02
0.2041561603546142,0.2450413107872009,-0.0491104386746883,-1.2215968370437622,0.027772025769563,0.0963920780320561,0.0061001189870606,0.0032721486958588,-0.0159268758513708,0.0122182585976339,0.056038353603526,0.0161686264429147,-0.0068850867534611,0.0019842737981836,-0.0155941983776996,0.0129051078679041,0.0567009941629942,0.0159720908218051,-0.0072994604541817,1.4182323413038882,-0.8737312721697329,0.0,0.0,-0.02
0.2242231369018554,0.2450310438871383,-0.0495123639702796,-1.2214317321777344,0.028630468470908,0.0966927719596368,0.0059422413235985,-0.0004036399451168,-0.0185178856958041,0.0146358229897238,0.0484065193801145,0.0219086430544212,-0.0113949081411246,-0.0019242446364484,-0.0180919757527921,0.0150419422407537,0.0495066085503316,0.0215749910801462,-0.0119642022609068,1.698030550068612,-0.8731983540648841,0.0,0.0,-0.02
0.2342877388000488,0.244711622595787,-0.0499619208276271,-1.2219927310943604,0.0329438617065962,0.0971852450582244,0.0056867974329142,-0.0120214007117531,-0.0235774645751172,-0.0119961391795764,0.1683375441639606,0.0340253174320227,-0.0125689557179755,-0.0109339145115643,-0.0239280765512416,-0.0123375415740308,0.1695571392477243,0.0335948137995945,-0.0136235805790019,-2.295952077508692,-0.9675233075413772,0.0,0.0,-0.02
0.2542159557342529,0.2448800951242447,-0.0506414696574211,-1.221993327140808,0.0352598689178282,0.0972680250324951,0.0063995893739123,0.0013199150562286,-0.0386257767677305,-0.0113695101304486,0.1713374758247469,0.0131852343561347,0.0312214616883425,0.0021717769612707,-0.0390046569050868,-0.0098426973853484,0.1683054122838675,0.0142724729344528,0.0305897561612088,-1.3536274914272124,-1.3179120051287918,0.0,0.0,-0.02
0.2740874290466308,0.2447025328874588,-0.0508389770984649,-1.2220007181167605,0.0368749225442464,0.0971679064465049,0.0059162459297392,-0.0074690661647102,-0.0236409171061081,-0.0078163797205144,0.1393243904415293,-0.001228334919546,-0.0046636039563408,-0.0068146020680208,-0.0238942914713094,-0.0076419720402918,0.1397768303298808,-0.0013986199442672,-0.0045931654591468,-2.2990254537700605,-1.1659519703975354,0.0,0.0,-0.02
0.2841176986694336,0.2449551373720169,-0.0516283065080642,-1.221988081932068,0.0393701737990852,0.0973120905168847,0.0070474031447784,0.00453629006039,-0.0368911251425742,-0.0042812607505104,0.1465740004141553,-0.0055137820263774,0.035785371333726,0.0046719231015846,-0.0370449269917715,-0.0023892999221788,0.1430971446187756,-0.0041076608065876,0.0358054910621712,-0.4727392714055246,-1.4300817987009404,0.0,0.0,-0.02
0.304128885269165,0.2447905540466308,-0.0518209189176559,-1.221940040588379,0.040027140654482,0.0963676487872839,0.0065378870594163,-0.0012510310519824,-0.0245072259144348,0.0002027424899014,0.0887984000909347,-0.0366086240479712,0.0037836298852736,-0.0014241884638457,-0.0244762586001988,0.0010463065454374,0.0884343446664699,-0.0364285963550339,0.0052280054556542,2.5079760618507945,-1.4987199625528305,0.0,0.0,-0.02
