time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0031065940856933,0.0291659943759441,0.0783915668725967,0.2042976915836334,0.0511566448905247,-0.0393969482344369,0.032913433140882,0.0036849396472627,-0.0117734020406548,0.0010416236790742,0.0543484710576028,0.0185641438764068,0.0070601981989294,0.0033339797661737,-0.0118261510659556,0.0015177238179628,0.0546265493724121,0.0189005963736028,0.0060962255244603,0.4271937336835698,-1.270416262534611,0,0,0
0.0231287479400634,0.0291670896112918,0.0781926810741424,0.2042499929666519,0.0519595589307222,-0.0391312588439314,0.033071541428709,0.0009956776418468,-0.0117296576499937,-0.0013111531734465,0.0507593449863131,0.0166343828604979,0.0094475823619217,0.0005555271648283,-0.0118095783018942,-0.0007215366223112,0.0511289464346097,0.0171022289276425,0.0085636829758489,-0.9146663643198876,-1.493840161041165,0,0,0
0.043302297592163,0.0292064920067787,0.0780016928911209,0.2042576670646667,0.052699772746104,-0.0389994397931181,0.0331185808388609,0.0012409494004465,-0.0113127407702531,-0.0008931593461468,0.0460689678920881,0.0108166001291454,0.0060905032764449,0.0008301933393683,-0.0113806637790825,-0.0003272059500889,0.0463064339013404,0.011122158961812,0.0055076545313636,-0.3754377401227728,-1.4925472998097875,0,0,0
0.0531513690948486,0.0292046722024679,0.077793002128601,0.2042413055896759,0.0535172993875869,-0.0389552223148432,0.0330929500348036,0.0002450309693812,-0.0119772905653172,-0.0012663927945222,0.0466391722525452,0.0042700168959329,-8.614352127430254e-05,-0.000200600006454,-0.0120290646328132,-0.0006169634259995,0.0466358173611864,0.004259299002327,-0.0003143656331265,-1.8851556053856284,-1.516916161228257,0,0,0
0.0731494426727294,0.0292031671851873,0.0775541216135025,0.2042448818683624,0.0543974757333849,-0.0390445147478708,0.0331544404572317,1.955675807865931e-05,-0.0136988095261833,-0.0004300718957726,0.0504215296106694,-0.0048894675846001,-0.0013487016436001,-0.0004510036489001,-0.0136941199223184,0.0003322679623603,0.0503688835880848,-0.0049555090923224,-0.0010798367545705,2.506638515791345,-1.5299122095441304,0,0,0
0.0832324028015136,0.0292002651840448,0.0774019882082939,0.2042307257652282,0.0551646234034191,-0.0390765543081805,0.0332339347075865,-0.0006686503236944,-0.0112384842200712,-0.000660319219936,0.0477784324239235,-0.0067706465640001,0.0021965397407808,-0.001066712597454,-0.0112271441835555,-9.203942594277969e-08,0.047864243785839,-0.0066393297922622,0.0025648348966708,-3.1415063703435524,-1.476068760688899,0,0,0
0.103205919265747,0.0291718430817127,0.0772187784314155,0.2042205184698104,0.055876262496163,-0.0392667072119394,0.0332895165340105,-0.0017706572332164,-0.0107697438110003,-0.000553087754683,0.0442274955252387,-0.0126422542170939,0.0036995670717185,-0.0021482014710236,-0.0107143356381214,0.000129449334012,0.0443727280138332,-0.0124160726351624,0.0043969803331835,3.081406031911212,-1.3725724780792197,0,0,0
0.1230988502502441,0.0291558839380741,0.0770097002387046,0.2042279243469238,0.0566717241418857,-0.0396141112957473,0.0331702661106514,-0.0013359585268929,-0.0116576850414275,0.0002979446541179,0.0458826710536086,-0.0200942130274526,-0.0030945597055691,-0.0017086906750068,-0.011567607191947,0.001022749606491,0.0457601148810041,-0.0202370961894086,-0.0019490035323616,2.60223449538014,-1.4003149501380725,0,0,0
0.1431832313537597,0.0291179697960615,0.0768208801746368,0.2042126208543777,0.0573653978098924,-0.0398348519376823,0.03318858523465,-0.0019504912197588,-0.0113234370946883,-0.0001670691100033,0.0431451737147355,-0.018593347406423,-0.0016852271151204,-0.0023299658322915,-0.0112382316695907,0.0005709324690369,0.043078060694739,-0.0186593064658558,-0.0006150904496872,2.901288601111456,-1.3604939844820032,0,0,0
0.1531190872192382,0.0290639158338308,0.0766157433390617,0.2042001038789749,0.0581576135667418,-0.0400985743279134,0.033219029288483,-0.0029258348725057,-0.0119054561311547,-0.0005205029791051,0.0455644046087969,-0.0175305328096206,0.0001599976657443,-0.0033378330270995,-0.0118042542206307,0.0002996192937793,0.0455708185679371,-0.0174916019718054,0.0011785580865132,3.0520679788452454,-1.2941728001765906,0,0,0
