time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0059232711791992,0.171324610710144,-0.0423552319407463,-2.077569007873535,0.0764130959237068,-0.0746200899631226,0.144496858946611,0.0006076097488403,0.0144770809195257,0.0094897530295632,-0.0294931728707561,0.032213139374564,-0.0112556319674803,0.0033858932545072,0.0149043000340894,0.0081491129261049,-0.0303322899119049,0.0312622896390694,-0.01365066769307,1.177006311680105,1.0362211470353284,0.0,0.0,0.05
0.0259089469909667,0.1713501065969467,-0.0422180444002151,-2.0776116847991943,0.0753613897560055,-0.0747003660103831,0.1446281227834348,0.0014830258759584,0.0115209533409638,0.0029095302928577,-0.0497728259815489,0.011086883715672,-0.0006104141181648,0.0033364110853793,0.0113560489720192,0.0018181339260195,-0.0498183817440376,0.0110095855686198,-0.0014417164076992,0.4989477804043374,1.247913797196723,0.0,0.0,0.05
0.0360682010650634,0.1713057905435562,-0.0419683679938316,-2.077578067779541,0.0746733265289154,-0.0745367330489366,0.1445368168895055,-0.0010875300927595,0.0136454538865521,2.522902055219073e-05,-0.0510086043486953,0.0015374164689713,-0.0019443006762968,0.0008886301985958,0.0136186806489052,-0.0010600206268921,-0.0511533920154896,0.0013884823045558,-0.0020481962651056,-0.873125794680986,1.4695753407675751,0.0,0.0,0.05
0.0560619831085205,0.1712437123060226,-0.0417596213519573,-2.0776021480560303,0.0737683012726018,-0.0746719294407374,0.1444939963685561,-0.0028414184396916,0.0134209997274657,-0.0012830387462268,-0.055422628100715,-0.0050376406468126,-0.0022901660999648,-0.0009725625889,0.0135635824207998,-0.0022195573394756,-0.0555934803430392,-0.0051922581661851,-0.0019062918713627,-1.9837762286064444,1.3940005018734667,0.0,0.0,0.05
0.0760242938995361,0.1711975336074829,-0.0415511764585971,-2.0776588916778564,0.0732420259883398,-0.0747189504370624,0.1444289811914284,-0.0037625052712179,0.0127039436589587,-0.0034926587885075,-0.0424952371524944,-0.0093369439506835,-0.0025314462298121,-0.0021503236943662,0.0128335277971028,-0.0042920820249985,-0.0426842082081811,-0.0094966372903017,-0.0018343697743912,-2.035241865060731,1.2128431180443038,0.0,0.0,0.05
0.0858826637268066,0.1711799502372741,-0.0412779636681079,-2.0776350498199463,0.0719720495269847,-0.0748620772437842,0.1444715819703373,-0.0028248700228603,0.014543445272879,-0.0016560121016068,-0.0605042384098529,-0.0120482723976444,0.0010811376735078,-0.0008235193690385,0.0146453402946225,-0.0026589265946003,-0.0604233777755281,-0.0119395542018054,0.0019417089011702,-1.871145366971588,1.3829736373958093,0.0,0.0,0.05
0.1060609817504882,0.1711166799068451,-0.0411041751503944,-2.0775554180145264,0.0712597403464994,-0.0746060245723523,0.144528306433709,-0.0036150325428355,0.0117350566116244,0.0026405941356312,-0.0487782530090196,0.0040613019081286,0.0038299993878824,-0.0016851214451708,0.012300071700758,0.0019029853452296,-0.0484927769820462,0.0043229300000691,0.0035204897603422,2.2955505993458893,1.3670118700771663,0.0,0.0,0.05
0.1259377002716064,0.1710888445377349,-0.0408832915127277,-2.07759428024292,0.0702449518385406,-0.0747539947285986,0.1444533043616612,-0.0028026889670977,0.013072749430483,-0.0005229169672185,-0.060061232103904,-0.0043415122969979,-0.0005207407059473,-0.0009282205685548,0.0132752203102502,-0.0013900422883932,-0.0601001233065539,-0.0043672526794446,-0.0002132871680507,-2.1595584219795443,1.445546417612169,0.0,0.0,0.05
0.1360325813293457,0.1710351556539535,-0.0406674891710281,-2.0775887966156006,0.06953471734963,-0.0748305183097268,0.1444248024837054,-0.0023165589029137,0.0130183066834102,0.00034254247492,-0.051088204814114,-0.002099046241368,-0.002361163077452,-0.0003920231967942,0.0132101483021574,-0.0005462499879166,-0.051264727020844,-0.0022575651988483,-0.0022030264376996,-2.193278301695867,1.5199427921456918,0.0,0.0,0.05
0.15578293800354,0.1709958612918853,-0.04045195505023,-2.077503204345703,0.0686557850752954,-0.0749228918474524,0.1444228599712985,-0.0022635730830105,0.0128488235852934,0.0051702586087312,-0.0474252672794041,-0.0008559325677838,-0.00200685063372,-2.6829134064220578e-06,0.0133658109838166,0.004278164823396,-0.0475754856999523,-0.0009912035496582,-0.0019377873918281,1.571423444534737,1.261018311805433,0.0,0.0,0.05
0.1763021945953369,0.1709358245134353,-0.0402199178934097,-2.077523946762085,0.0679092139196956,-0.0747919244678412,0.1444356169771243,-0.0026688629930668,0.0128062171014872,0.0009263212030584,-0.0479423828924601,0.0019443429343758,0.0011067603585593,-0.00072637637293,0.0130936410562796,9.507024547952636e-05,-0.04785968330693,0.0020147528480196,0.0009691850585339,3.011449521729597,1.5149059491007528,0.0,0.0,0.05
0.1857035160064697,0.1708693504333496,-0.0400799326598644,-2.077414035797119,0.0673458836254211,-0.0745092752712177,0.1445283668084762,-0.0039193007079036,0.0106509382074528,0.0045690536499022,-0.0356844388151713,0.0135208368605696,0.0028264600644188,-0.0019978020480494,0.0113975644615324,0.0039729038895574,-0.0354740361300713,0.0136798656466598,0.0019023439503233,2.036726825762375,1.1987971696478736,0.0,0.0,0.05
