time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0030786991119384,0.1638058871030807,-0.0373235568404197,-2.0786890983581543,0.047457513721739,-0.0755612511446002,0.1348065929491984,-0.0095456892793827,0.0102403102950616,0.0015476833690296,-0.0263875513223601,-0.0124955344825569,0.0027939788139996,-0.0079429034748827,0.0115196201719054,0.0016087566789809,-0.02617663562523,-0.0123492984876232,0.0033756541662529,2.9417558612400274,0.9577175553238584,0.0,0.0,0.05
0.0227456092834472,0.163639485836029,-0.0372222624719142,-2.0788276195526123,0.0466442215097817,-0.0763359096265705,0.1348801757666224,-0.0099935531616209,0.0070861178365619,-0.0045794573697176,-0.0364756996366028,-0.0384652401562667,0.004493181153959,-0.0092730787766464,0.0081754267251737,-0.0042694271808139,-0.0361330415803326,-0.0382145088159928,0.0062687541481899,-2.710114770908876,0.6752454108076001,0.0,0.0,0.05
0.0428018569946289,0.1634822934865951,-0.0370023362338542,-2.0786807537078857,0.0467357122714107,-0.0759855509694553,0.1347077007283044,-0.0097171880982137,0.0092870064757086,0.0016955462369051,-0.0116026598085728,-0.0109530464130729,-0.0032850642488526,-0.0082290061713748,0.0106051349781678,0.0018334885829265,-0.0118520370878228,-0.0110941177033646,-0.0027602963975816,2.9223655448809844,0.8991284887042339,0.0,0.0,0.05
0.0533318519592285,0.1633518785238266,-0.0368555150926113,-2.078606605529785,0.0463450164370962,-0.0759595814320535,0.1346513188250551,-0.0081570852886545,0.0103968131271275,0.0044546127319334,-0.012897793829875,0.0005450728687248,-0.0099878071938651,-0.006330201948094,0.0116148027907628,0.0044159073389657,-0.0136557341248283,8.310246987480339e-05,-0.0099735659351523,2.5324836583510493,0.9842812654521224,0.0,0.0,0.05
0.0732841491699218,0.1631903201341629,-0.0366690941154956,-2.0786373615264893,0.0457255251958446,-0.0765599888902182,0.1346260226572315,-0.0082973160526968,0.0105861100283536,0.0017036091197619,-0.0258556303158393,-0.0155741861141753,-0.0050509787774876,-0.0066511497075995,0.011693278799306,0.0016860906655584,-0.0262419555335288,-0.0157881093879456,-0.0043190293481342,2.8933191744300246,1.0401442585391802,0.0,0.0,0.05
0.0933167934417724,0.1630832403898239,-0.0365039110183715,-2.078565835952759,0.0450067931129338,-0.0770265631748985,0.1346387973828662,-0.0067143900827926,0.0106570544567974,0.0037955370816316,-0.0379260405305476,-0.0210840242241652,-0.0015263898357268,-0.0049155471270953,0.0116386327012937,0.003666274799135,-0.0380434968666822,-0.0211311449036665,-0.0005717188864678,2.5007510131171697,1.085872544474258,0.0,0.0,0.05
0.1049702167510986,0.1630154848098755,-0.0364007987082004,-2.078563690185547,0.0447110873397003,-0.0775299844258492,0.1346095375044464,-0.0048966489054939,0.007721348242326,0.002127170562744,-0.0294136954155662,-0.0278380685679177,-0.0005623396649492,-0.0036399040155648,0.0084083444490876,0.002042568522455,-0.029457249936779,-0.027835306860606,0.0006841655285419,2.6302217020705334,1.11003825849602,0.0,0.0,0.05
0.1233720779418945,0.1628924310207367,-0.0362713746726512,-2.078519582748413,0.0442422979729046,-0.0777998782332907,0.1346190975940189,-0.005774129520763,0.0078997151418164,0.001586307178844,-0.0320977102533006,-0.02802155018313,0.0002453804163219,-0.004524253852152,0.0086807575703457,0.0015614149340315,-0.0320786389395928,-0.0279833104079904,0.0014837321555584,2.809270992768764,1.0669191330780297,0.0,0.0,0.05
0.1436300277709961,0.1628436148166656,-0.036189742386341,-2.0785207748413086,0.0438221163172554,-0.0780209040276607,0.1346134398399794,-0.0034975111484526,0.0052715749903158,0.0005945725874467,-0.0283637453852462,-0.0189791359730137,0.0012153273372326,-0.0027036532417104,0.0057231964954734,0.0005575703512611,-0.0282690206184035,-0.018907836125424,0.0020419067293656,2.9382153881407445,1.1213732267634524,0.0,0.0,0.05
0.1534972190856933,0.1628124117851257,-0.0360737964510917,-2.0785372257232666,0.0433637462334868,-0.0781606900430642,0.1346805756106732,-0.0017081770029934,0.0050675564191556,-0.0013367479497736,-0.0269080893661049,-0.0125131518689835,0.0042977999805294,-0.0011135525771678,0.0051917481551889,-0.0014800822838884,-0.026572512276275,-0.0123156472554872,0.0048230980773849,-2.215805206479699,1.2281134433159444,0.0,0.0,0.05
0.1728889942169189,0.1628684550523758,-0.0360685884952545,-2.078567743301392,0.0428828854804641,-0.0781357185918198,0.1348924663426114,0.0019068392840297,0.0014496303417465,-0.0030810616233131,-0.0286555958260392,-0.0026281054840918,0.0103887104027776,0.0018376130229657,0.0010402813876844,-0.00328198079241,-0.0278446921817715,-0.0021816868539315,0.0104601586995316,-1.0603767169528486,0.2698222020932525,0.0,0.0,0.05
0.1928164958953857,0.1628835052251815,-0.0359972231090068,-2.078601598739624,0.0423914509763792,-0.0780053305248305,0.1348955594357983,0.00254980542443,0.002811552448706,-0.0015396204861726,-0.0233341983003435,0.0163140687775713,0.0045992754746163,0.0027759483183088,0.0023662589960056,-0.0018632486183067,-0.0229757940265721,0.0164937313653515,0.003889800379826,-0.591142475746211,0.6159175330122131,0.0,0.0,0.05
0.2028055191040039,0.1629266738891601,-0.0359196886420249,-2.07861065864563,0.0420226086516324,-0.0776253846463503,0.1348793858091035,0.0034782236272638,0.0033514323559673,-0.0015909888527609,-0.0246119285636694,0.0255328296834228,0.0017513302993067,0.0037621894058126,0.0027714216097209,-0.0020066233088084,-0.0244761173644195,0.0255836410472022,0.0006718746505251,-0.489982633071444,0.5763595037670364,0.0,0.0,0.05
0.2227611541748047,0.1630212217569351,-0.0358277410268783,-2.0786352157592773,0.0415764684783881,-0.0774209571897579,0.1348741668124642,0.0052141655575144,0.0051042031158099,-0.0020859458229758,-0.0276426551184804,0.0195526541308912,-0.0002507921781388,0.0056742839182139,0.0042476990989753,-0.0027112978930886,-0.0276620522976113,0.0195253643554336,-0.0010625209719688,-0.4457483447132145,0.5940531867472363,0.0,0.0,0.05
0.2427945137023925,0.1631721258163452,-0.0358756184577941,-2.078770875930786,0.0409117835007797,-0.0776336232589562,0.1350935848654639,0.0084520551291377,0.0006846074353564,-0.0052447752519086,-0.036073366312652,0.0016654949127595,0.0067998717631456,0.0080349860073705,-0.0007003195599614,-0.0058619231541243,-0.0355459977426283,0.0019413808753817,0.0067055985555136,-0.6302840609849301,-0.0702960813090266,0.0,0.0,0.05
0.2527778148651123,0.1632532030344009,-0.0357338525354862,-2.0786690711975098,0.0409148277116795,-0.0769777891934546,0.1348110349117508,0.0071924491362137,0.004722927104343,0.0008116201920942,-0.0134200455026635,0.020473098844374,-0.0076260199430852,0.007801395412078,0.0037189639880958,6.023973629049294e-05,-0.0140065000769937,0.020144958496496,-0.0084344931484083,0.0077215082566105,0.4448269421885056,0.0,0.0,0.05
0.2727525234222412,0.1633867174386978,-0.0356464758515358,-2.0786588191986084,0.040741083203704,-0.0768639080453825,0.1346271359453927,0.0073722790588032,0.005852303721688,0.0019768368114123,-0.0087011550954353,0.0137212901145211,-0.0125212250149104,0.0082189799824752,0.0048608172691017,0.0011526771771745,-0.0096626379808001,0.0132014227604313,-0.0130327612593182,0.13933697896082,0.5298249437342213,0.0,0.0,0.05
0.2927083969116211,0.1634791046380996,-0.0356644764542579,-2.078580379486084,0.0406560214347839,-0.0764416753533636,0.1346883418285145,0.0064790709452195,0.0021106952970676,0.0044608549638227,-0.0024022718143835,0.0193112465297992,-0.0055632289925395,0.0070249052339889,0.0013805235178628,0.0038829735034652,-0.0028271203217222,0.0190698326931964,-0.0063273014909532,0.5049474094720715,0.1703264739134032,0.0,0.0,0.05
0.3026826381683349,0.1635579764842987,-0.0354741364717483,-2.078582763671875,0.0401211190819199,-0.0759934370274164,0.1345426647666112,0.0050614096901632,0.007575127211484,0.0028131658380681,-0.0171473980211393,0.0243478512891878,-0.0069499535130852,0.0062279424482424,0.0069163951206243,0.0020713603624433,-0.0176750406771289,0.0240502969356164,-0.0079009193623724,0.3210827040718567,0.8115815859327038,0.0,0.0,0.05
0.3227391242980957,0.1636831015348434,-0.0353434942662715,-2.078633069992065,0.0396882428335056,-0.0760422892461474,0.1343036555868728,0.0061628059907392,0.0080948377197438,-0.0004537322304465,-0.0241151979824598,0.0097253836372379,-0.0107798559154918,0.0071359588089121,0.0071514461052011,-0.0012834947632676,-0.024934133132096,0.0092912399489358,-0.0111261217808457,-0.1779602079554743,0.7785227569244946,0.0,0.0,0.05
0.3426249027252197,0.1637741029262542,-0.0353849418461322,-2.078615665435791,0.0398423568096903,-0.0761201507423503,0.1341611049602971,0.0050103258002886,0.002805936065587,-0.0001962401650168,-0.006860340316151,-0.0008865041290187,-0.0113199186613332,0.0053102332048576,0.0020848993856364,-0.000685397616984,-0.0077211823424812,-0.0013353878531526,-0.0112428705568161,-0.1283614288817574,0.3713257057144261,0.0,0.0,0.05
