time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0069513320922851,0.0284124985337257,0.072770670056343,0.2051258236169815,0.045215725156531,0.0444212344380507,-0.0433077277916069,-0.001713992519812,7.819045673714693e-06,8.535114201632501e-05,-0.0014185933536619,-0.0046914596440284,0.0018275107027032,-0.0017148245642579,-6.591002273860024e-05,1.2202278908661157e-05,-0.0014997469395468,-0.0046041421235636,0.0020358974339504,3.1344770143465404,-0.0384155503850105,0.0,0.0,-0.04
0.0269341468811035,0.0283652991056442,0.0726612135767936,0.2052040100097656,0.045620892154794,0.0445886535303456,-0.0430432447674919,-0.0029892528598958,-0.0044835602695291,0.003376307812604,0.0156974654223006,0.002903416052407,0.0122953077608051,-0.0029412753637633,-0.0044550955084238,0.003455202315594,0.0151494158472496,0.003460566230986,0.0121378968825136,2.276021404536531,-0.7762273288833815,0.0,0.0,-0.04
0.0467934608459472,0.0283387824892997,0.0726642683148384,0.2052118629217147,0.0456185763640126,0.0444468152075299,-0.0430470419900057,-0.0029905980283563,-0.0026424716819416,0.0026613528078251,0.0105351167964876,-0.0017969809435305,0.0096192499110536,-0.0029895233823947,-0.002650418411108,0.0026546495280857,0.0101077125299318,-0.0013568803814163,0.009681699777734,2.415455918115517,-0.5854095255716937,0.0,0.0,-0.04
0.0568370819091796,0.0283239632844924,0.0726357400417327,0.2052148133516311,0.0456869435159923,0.0442321381836214,-0.0431351922754603,-0.0019996924833817,-0.0025162615559316,0.0015759197148409,0.0082047232135491,-0.0084760919738142,0.0019714815510862,-0.0019571622982681,-0.0025293501094753,0.0016080326350891,0.0081175488015067,-0.0083772958832515,0.0023546101505715,2.453810476490204,-0.7846707775827547,0.0,0.0,-0.04
0.0767877101898193,0.0282970294356346,0.0726352557539939,0.2052139490842819,0.0456780958656546,0.0440504700353909,-0.0431456147763382,-0.0017416192726654,-0.0010903179645537,0.0004654201594265,0.002142028154115,-0.012596174597047,-0.002370580479219,-0.0017118236838819,-0.0011453813529763,0.0004431795472539,0.0022464195698889,-0.0126911769406769,-0.0017906413880198,2.8882615724024725,-0.5747878961822572,0.0,0.0,-0.04
0.0967597961425781,0.0282748863101005,0.0726258531212806,0.2052116245031356,0.0456834940283377,0.0439596619487709,-0.0431373789393108,-0.0012768615375864,0.0006267956712028,-0.0008961422876876,-0.0027456374456275,-0.011717228749496,-0.0029554550059384,-0.0012620637172449,0.0005270538020315,-0.0009776137595014,-0.002615758482902,-0.0118398422196348,-0.0024144215724128,-2.4825230258650595,0.3188817792670211,0.0,0.0,-0.04
0.1067218780517578,0.0282477512955665,0.0726460069417953,0.2052085995674133,0.0456688435235257,0.0439316380811576,-0.0430844993130121,-0.0009786202148956,0.0009132555939934,-0.0007846030321987,-0.0026935031963438,-0.0047237783860321,-0.0009833638939329,-0.0009816079527076,0.0008315263717252,-0.0008673782009044,-0.0026503163044852,-0.004763703351552,-0.0007657362855582,-2.417895739570973,0.565608438905061,0.0,0.0,-0.04
0.1267974376678466,0.0282520353794097,0.0726364105939865,0.2052184343338012,0.0456913973374319,0.0439321343090648,-0.043066461715997,0.0002034252340142,0.0005911913785067,-0.0003210766748947,-0.0016973465898603,-0.0010866088492748,-0.0005007189403361,0.0001917134733452,0.0005844811784284,-0.0003400102928099,-0.0016753560134697,-0.0011083233092313,-0.0004500823316886,-1.0573849073948487,0.9819882064662818,0.0,0.0,-0.04
0.14677095413208,0.028267964720726,0.0726133063435554,0.2052145153284073,0.045707069783706,0.0439270438599401,-0.0431400741967986,0.0009915476495568,-9.64294780384403e-05,-0.000399510968815,-0.0011800785185891,0.0016636007955347,-0.0020119901139961,0.0010113678963,-6.976217660401696e-05,-0.0003526224848606,-0.0010917261609036,0.0015700218773342,-0.002083961849772,-0.3354796350276082,-0.0650408191405944,0.0,0.0,-0.04
0.1569547653198242,0.028287686407566,0.07260462641716,0.2052189111709594,0.0457688671175597,0.044033635323105,-0.0431176168818572,0.0011950175870547,-0.0005913132970982,9.550289674238875e-05,0.0017879609243456,0.0068059326190446,0.0005199182818664,0.00121400906457,-0.0005318674817264,0.0001736036434097,0.0017650744300009,0.0068225700719044,0.0002074792932457,0.1420373320476425,-0.409213475938089,0.0,0.0,-0.04
