time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0031919479370117,0.0260272920131683,0.0746379792690277,0.2047283053398132,0.061426269025242,-0.0430126575737366,0.0424918005653691,-0.0003825774924321,0.0017513646320862,-0.0006240118633616,-0.007418867126175,-0.0012268236774865,0.002048260051038,-0.0003343833333841,0.0017252459342312,-0.00071745987388,-0.0073307931812758,-0.0010988883170041,0.0021178179854043,-2.00692975826184,1.1406421641622353,0.0,0.0,0.01
0.0131392478942871,0.026001151651144,0.0746435299515724,0.2047325521707534,0.061195492597287,-0.0431474740809552,0.0423894852944948,-0.001213376494971,0.00058414041996,5.531852895563315e-05,-0.0093277315823552,-0.0057624933206177,-0.0026288968970361,-0.0011840411622044,0.0006403586459113,6.745383041117116e-05,-0.0094411266507526,-0.0059123333533531,-0.002269115255491,3.084685004713382,0.4950939007830267,0.0,0.0,0.01
0.0333433151245117,0.0259737242013216,0.0746686309576034,0.2047155350446701,0.0610349450716878,-0.0432119763838187,0.04236651572965,-0.0018340701406651,0.0008048374544489,-0.0005277286876331,-0.0093006022055465,-0.0056939339381144,-0.0033688658244619,-0.0018194547920566,0.0008527319588715,-0.0005025003907416,-0.0094461322553566,-0.0058886306013569,-0.0030121406474801,-2.872128018343606,0.4243179479697468,0.0,0.0,0.01
0.0531320571899414,0.0259425733238458,0.0747112035751342,0.2047173380851745,0.0609140494912807,-0.0433306218378202,0.0423651952327315,-0.0024308860301971,0.0020123720169067,-0.0001425797289068,-0.0080531641630926,-0.0076051925896182,-0.0010456966878315,-0.0023474523257561,0.0021071087349176,-0.0001695209806112,-0.0080984606733686,-0.0076546858209155,-0.0005798009118286,-3.06950291865557,0.730203304805088,0.0,0.0,0.01
0.0631759166717529,0.0258932821452617,0.0747449025511741,0.2047071009874344,0.0608115463281873,-0.0433576258543904,0.0423354256539854,-0.0029325769706204,0.002289749004624,-0.00029457970099,-0.0062383836369126,-0.0045021070508961,-0.0017593258139352,-0.002843146605368,0.0023969308536126,-0.0003177660403667,-0.0063146399299075,-0.0046006060312228,-0.001480812054436,-3.030288952823,0.6973914439780635,0.0,0.0,0.01
0.0831804275512695,0.025849750265479,0.0747892931103706,0.2046926468610763,0.0606188559574008,-0.0434595552962733,0.0422995619389849,-0.0030677897686307,0.0028882433067667,-0.0007718991149555,-0.0098759900825228,-0.0050801652725268,-0.0016302842826185,-0.0029736677390664,0.0029708757031947,-0.0008248087299915,-0.0099468192113198,-0.0051695064247214,-0.0013179880870547,-2.8710236268534794,0.7664033889105738,0.0,0.0,0.01
0.1032102108001709,0.0257961358875036,0.0748328194022178,0.2046743035316467,0.0604571369252493,-0.0435732692532997,0.0422440481817365,-0.0029831833460113,0.0029545426368712,-0.0012949380007656,-0.011056757409414,-0.0057901037658486,-0.0034031367055968,-0.0029094434396307,0.0030016174579057,-0.0013531448565553,-0.0112049962825433,-0.0059849488087209,-0.0030438551295616,-2.706263298957241,0.7520630143531227,0.0,0.0,0.01
0.1131188869476318,0.0257401559501886,0.0748772844672203,0.2046651840209961,0.0603034897866479,-0.0436758869924578,0.0421939402377433,-0.0033251263878561,0.002644503658468,-0.0007456784898584,-0.0092435923234548,-0.0055891961359857,-0.0032189762447467,-0.0032401140371508,0.0027409023580987,-0.0007713733173585,-0.0093841392720411,-0.0057728494968753,-0.002873217143279,-2.907873541413525,0.688566202977226,0.0,0.0,0.01
0.1331222057342529,0.0256873816251754,0.0749260038137435,0.2046522349119186,0.0600392425803395,-0.0437996866696837,0.0421467396772263,-0.0032799311659552,0.0031062174927104,-0.0008931268345225,-0.0129436722238734,-0.0060749246100692,-0.002067812095103,-0.0031822291176497,0.0031905423993078,-0.0009476645761923,-0.0130342127902238,-0.0061879350292622,-0.0016975919292203,-2.852156367407285,0.7654654862467037,0.0,0.0,0.01
0.1534438133239746,0.0256592482328414,0.0749601796269416,0.204653114080429,0.059854417740695,-0.0439026056483966,0.0420212909257808,-0.0022675364532252,0.0024328001520849,-0.0002358555793761,-0.0128411511691161,-0.0069861705690416,-0.0059317210541073,-0.0021716022677913,0.0025129706245305,-0.000291527411718,-0.0131014855308038,-0.0073281460044038,-0.0054974899765025,-3.008145185211904,0.8537193768187534,0.0,0.0,0.01
