time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0122239589691162,-0.0182858258485794,0.0675114318728447,0.2031693458557129,0.0544764831079369,-0.085599032034634,-0.0199287311481373,-0.0084609460424292,0.039538036693226,-0.0235573947429656,0.0540702687965016,0.0848363787747761,-0.0032734351761385,-0.0112273280732542,0.0380682426790737,-0.0247901352200096,0.0537904079721488,0.0845329415287188,-0.0078759136543539,-1.996055120059515,0.9501567469457068,0.0,0.0,0.04
0.0320591926574707,-0.0184450931847095,0.068241573870182,0.2027634233236313,0.0544437593276558,-0.0849289555418923,-0.0202279425394045,-0.0075971426611595,0.0437540872530502,-0.0252194702625273,0.0056308323312897,0.0512316625379475,-0.0152704746676198,-0.0105893060716219,0.0421986111057243,-0.026745134622084,0.0043354853858052,0.0503277764969219,-0.0179807572739094,-1.9477925579354565,0.9724842011981706,0.0,0.0,0.04
0.0519719123840332,-0.0185332689434289,0.0687698274850845,0.2025194019079208,0.0550808896122418,-0.0845236924426526,-0.020655331691965,-0.0052615796977822,0.037628803740848,-0.0195614397525785,0.0029446390673508,0.0210689948776307,-0.0257254283744785,-0.0076675202104092,0.0364102046099201,-0.0210182575672641,0.0007728190343932,0.0196258352674732,-0.0267546257309366,-1.920597196376123,1.0198015063869417,0.0,0.0,0.04
0.0619871616363525,-0.0186088643968105,0.0691982731223106,0.202507197856903,0.056103613893482,-0.0840473707223625,-0.0203761187198558,-0.0034612169997257,0.0291113149036059,-0.0063880709084596,0.029565188619888,0.01039182594787,-0.0034223027320127,-0.0045755928166382,0.028651207772159,-0.0076438453700025,0.0292778915948833,0.0101842500578689,-0.0039875698988968,-2.1101845252836733,1.2693376079098688,0.0,0.0,0.04
0.0819487571716308,-0.018554151058197,0.0699793323874473,0.2025018185377121,0.0572047247989493,-0.0846028714234543,-0.0207587407327274,0.0018172250552609,0.0377966246821662,0.0022765045816248,0.0536551977594496,-0.0267389638699414,-0.0128362344915329,0.0012209565479705,0.0378890308698576,1.4907284047010334e-05,0.0525705105124188,-0.0274264937062961,-0.0112406406096038,0.0122089057011898,1.5385805358829652,0.0,0.0,0.04
0.1020290851593017,-0.0184953976422548,0.0704638510942459,0.202580913901329,0.0586315600314417,-0.0858301954646789,-0.0208443814104528,0.0043071166358209,0.0315385636958208,0.0087683851068668,0.0820339691119571,-0.0681083515334838,-0.0073495181150665,0.0043870633596233,0.032060737695967,0.0065558832022299,0.0814039327619217,-0.0684203999100988,-0.0033188696075721,0.9810560109435508,1.3295447265697282,0.0,0.0,0.04
0.1119916439056396,-0.0182446222752332,0.0708530694246292,0.2027715891599655,0.0593143734359715,-0.0874380388361746,-0.0210442619092896,0.0119479132646864,0.0251732265407388,0.0146835256706584,0.0697493201646548,-0.1044787208728547,-0.0074989766833294,0.012654207675666,0.0261823810192008,0.0120997456270459,0.0690944595414788,-0.1047378245852734,-0.001263734637375,0.7630029789602821,0.9813894522755128,0.0,0.0,0.04
0.1321544647216797,-0.0177855137735605,0.0708600580692291,0.2031226009130478,0.0576548001437338,-0.089428155922038,-0.0216830639556682,0.0248526050285859,0.0070445415648547,0.0219869776205582,-0.027280095784054,-0.1304251047473697,-0.0264556740293691,0.0265589846233958,0.0087039348181787,0.0192241145936011,-0.0296428257045534,-0.131726753254707,-0.0187907057080603,0.6265390078509491,0.2594887260535586,0.0,0.0,0.04
0.1520876884460449,-0.0172133669257164,0.070518672466278,0.2035231441259384,0.0543665292735617,-0.0917437220189218,-0.0219852275038086,0.035500178282911,-0.0157931392843073,0.0265974104404448,-0.1531902774403232,-0.1484455430377224,-0.025376842503331,0.0381247905273222,-0.0137259296289774,0.0239834808102918,-0.1555151788047389,-0.1495993874128699,-0.0171662897139408,0.5615266964917692,-0.2958014205872866,0.0,0.0,0.04
0.1622591018676757,-0.0167784374207258,0.070052646100521,0.2037353217601776,0.0512948050475348,-0.0943125570826917,-0.0227282909225823,0.0341398289257828,-0.0315282371911134,0.0197781134735452,-0.2238585928276621,-0.1631941032981958,-0.0393810330541576,0.0365552259604705,-0.0298624803094427,0.017963272440743,-0.2275672150997907,-0.1649896389991262,-0.0307871119057235,0.456744727869542,-0.6326456305681969,0.0,0.0,0.04
