time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.001270055770874,0.0246475804597139,0.0707112029194831,0.2040740251541137,0.0838654321872027,-0.0550344138544787,0.0356316652005754,0.0006779222325844,0.0011177415197545,0.0029115216298536,0.0210849846409156,0.0101661068615339,-0.0127024561040689,0.0008763774892272,0.001329256015791,0.0027660303325126,0.0203862652513896,0.0090679389584944,-0.0134902332839593,1.263966277719722,0.4295860760534485,0,0,0
0.0211641788482666,0.0244862530380487,0.070635475218296,0.2040244489908218,0.0838529499893985,-0.0549460065048474,0.0361062369723832,-0.0043272860348224,-0.0017930282787841,0.000428259372711,0.0094127153814755,0.0120555903536936,0.0107088996549187,-0.0043590478634803,-0.0015739011109032,0.0008033043899969,0.010000830621087,0.0129087991272011,0.0096454557255579,2.9593529237595004,-0.3411987410227699,0,0,0
0.0409095287322998,0.024472190067172,0.0707043409347534,0.2039317041635513,0.0835793156580315,-0.0549882567615407,0.0358449978066111,-0.0025624016469174,0.0015043331818145,-0.0035119788213209,-0.0085177108124846,0.0062150772104886,-0.0006784817199473,-0.0026960756391289,0.0013083860164428,-0.0034903034171132,-0.008555000540667,0.0061368266987051,-0.0011939387433488,-2.228509642165527,0.2883931974753551,0,0,0
0.0509076118469238,0.0244897324591875,0.0706425160169601,0.2039622217416763,0.0836999496011934,-0.0546524412542008,0.0361171794140235,0.000287682156671,-0.00142726437612,-0.0010806295004756,-0.0033837122195063,0.0154001585257529,0.0087560238594204,0.0001765750411278,-0.0015229776596419,-0.0009679695465195,-0.0029054123277152,0.0160771760800998,0.0074248552139444,-1.3903622919605831,-0.9971921447277838,0,0,0
0.0711467266082763,0.0244870744645595,0.0706318393349647,0.2039305716753006,0.0837551633986635,-0.0544616889197377,0.0360667435587167,0.0006770962341264,-0.0016658102924172,-0.001774175600572,-0.0011006591549009,0.01438831989909,0.002458542547836,0.0005190975282342,-0.0018342316727448,-0.0016574722408347,-0.0009668289567788,0.0145432529057235,0.0012426042718052,-1.267286377945391,-0.8126585615197688,0,0,0
0.0807771682739257,0.0244680531322956,0.0706150904297828,0.2039145976305008,0.0837544129184495,-0.0544346924854837,0.0359964508827008,-0.0002149648287078,-0.0013740225271744,-0.0015780329704283,-0.0021100044772372,0.0067314141859716,-0.0011009309508052,-0.0003497407071065,-0.0014912242950278,-0.0014416197065227,-0.0021699037231632,0.0066158545752646,-0.0016585735500212,-1.8088007166397848,-0.7880159646123519,0,0,0
0.1009414196014404,0.0244438610970973,0.0706754252314567,0.20386603474617,0.083553337257328,-0.0545733561831918,0.0356590162559933,-0.0010910555720327,0.0019212622534144,-0.0025466761805793,-0.0095680847191612,-0.005040093990464,-0.0132040598573009,-0.0011592565481872,0.0017445371206731,-0.0026419547623809,-0.0102883169511404,-0.0061228308829683,-0.012717780925086,-1.9842868568168728,0.5438472248225671,0,0,0
0.1209290027618408,0.0244576260447502,0.0705472826957702,0.2039616107940673,0.083871389035659,-0.05428997868458,0.0357713040123348,-0.0001166496764529,-0.0033619254827499,0.0023922215808521,0.0072631444270084,0.004003072226055,-0.0055472925768411,-0.0001066510947065,-0.0031426224987441,0.0026742145697116,0.0069621299505512,0.0035249716781392,-0.0058549984742416,1.6106564810160484,-0.8653587869464228,0,0,0
0.1308727264404297,0.0244494620710611,0.0705314204096794,0.2039614766836166,0.0839269496498982,-0.0543022943739481,0.0356144986000526,-0.000216247005896,-0.0026073875752361,0.0022689862684769,0.009121719608056,0.0010426262954012,-0.0097071171595342,-0.0001853450366958,-0.0023975587604235,0.0024921658510782,0.008594859892288,0.0002264232460513,-0.0097460938069739,1.645030731490701,-0.7646745876172505,0,0,0
0.1508967876434326,0.0244907326996326,0.0704657956957817,0.2039486765861511,0.0840171259069997,-0.0543339681889927,0.0355574557665581,0.0020442516966299,-0.0038324702869761,0.0016791197386654,0.0120880060551542,0.000426923681058,-0.0081157017531105,0.0019950899112662,-0.0037569431961438,0.0018950542639768,0.0116472647069558,-0.0002546332081929,-0.0081109671290273,0.759688677740807,-0.9386423165905636,0,0,0
0.1708271503448486,0.0245241001248359,0.070411704480648,0.2039607018232345,0.0841485959045567,-0.0543489315014269,0.0355428457573032,0.0010315796191041,-0.0043277726932004,0.0003714371811259,0.008029973742155,-0.0026977851846062,0.0008713100823833,0.0008960212676465,-0.0043190953091265,0.0006886945423707,0.0080773052047772,-0.0026151144395044,0.001093692078642,0.655308060054155,-1.314878768874511,0,0,0
0.1808586120605468,0.0245860796421766,0.0703754797577858,0.2039603441953659,0.0841460849496602,-0.0543339369842688,0.035438543359298,0.0036676007915625,-0.0026562322269785,-0.0003192804076454,0.0020231171588984,-0.0016533214836049,-0.0046921319292284,0.0035485753670147,-0.0028177545507715,-0.0002769067439385,0.0017683005787918,-0.0020412485141097,-0.0045296740482713,-0.077875404820799,-0.6696260897523632,0,0,0
0.2032198905944824,0.0246285442262887,0.0703536197543144,0.2039783746004104,0.0842033378527986,-0.0543886390848211,0.0353006662069641,0.0038252110508355,-0.002366309816187,0.000794072042812,0.0039049727112702,-0.000342616546754,-0.0032319083476572,0.003776950859966,-0.0024413936121502,0.0007977791491043,0.0037292802645064,-0.0006128167198761,-0.0031868802139014,0.2081633146593905,-0.5639304778814822,0,0,0
0.2207357883453369,0.0246907956898212,0.0703247636556625,0.2040034532546997,0.0842461412988004,-0.0543707831243374,0.035157013690235,0.0040019645609638,-0.0012840262868187,0.0007337060841646,0.0017236866969758,-0.0001477008924904,-0.008033247904364,0.0039883874002068,-0.0013752860919027,0.0006357063643552,0.0012871278828113,-0.0008221480257687,-0.0079804997633049,0.1580597708437283,-0.3282083330834502,0,0,0
0.2410013675689697,0.0247386470437049,0.0703120678663253,0.204017698764801,0.0842918945493398,-0.0543023090339307,0.0351300815697213,0.0033221475102683,-0.0002609464255244,0.0007626658136193,0.0003450142781088,0.0015217850024393,-0.0057085990585958,0.0033474463913424,-0.0003271423148283,0.0006115527967212,3.517649216410344e-05,0.0010364713890006,-0.005808068561203,0.180699549473638,-0.0958431654448307,0,0,0
0.2509057521820068,0.024771025404334,0.0703030824661254,0.2039854675531387,0.0844573405364155,-0.0542762842630999,0.0351194345540037,0.0022674937817182,0.0004622746597636,-0.0008896562186153,0.0045311619043918,0.0018643432141156,-0.0039989342575616,0.0022307026037398,0.0002956270683908,-0.0010408096024799,0.00431422116333,0.0015208567312099,-0.0041360829699512,-0.4365590752179988,0.119524585764009,0,0,0
