time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0005741119384765,0.0214444827288389,0.0724067091941833,0.2041975408792495,0.0570352481558442,-0.0424268061812194,0.0211033289411881,-0.0020538233220576,0.001395825635303,-0.0006717876954512,0.0003977446738313,0.0038111605611545,0.0097314426069937,-0.0020505835971481,0.0014031474858177,-0.0006664099296281,0.0008104948497891,0.0043591985256132,0.0094896230453401,-2.827373871954353,0.5769123785690031,0.0,0.0,0.01
0.0211246013641357,0.0214397571980953,0.0724066942930221,0.204196959733963,0.0570335459465063,-0.0423810964197244,0.0211224878715072,-0.0018330988558854,0.0009819892319764,-0.0005378885702652,0.0002228591904428,0.0045783851138473,0.007749772877756,-0.0018331118846672,0.0009925701514574,-0.0005180576164062,0.0005512047480243,0.0050123015582107,0.0074692444190745,-2.8661643990202776,0.4803523392231189,0.0,0.0,0.01
0.0303406715393066,0.0214384011924266,0.0724109262228012,0.2041915208101272,0.057095187148108,-0.0423046309514778,0.0210841405462618,-0.0013996833427385,0.0008717057379808,-0.0004548051140524,0.0027229463587993,0.0058296193874204,0.0040629450917524,-0.0013989934793302,0.0008769557004956,-0.0004467639080054,0.0028947764872363,0.0060517612558099,0.0037200329474916,-2.832482465344621,0.5383123779172384,0.0,0.0,0.01
0.0506572723388671,0.0215113591402769,0.0723641067743301,0.2042076885700225,0.0571474336034514,-0.0423711413079379,0.0207850268996514,0.001599361612038,-0.0012548145922747,0.0001904774795878,0.0029981674899873,0.001338856147826,-0.0083597923746638,0.001579593258754,-0.0012786175524916,0.0001970309331948,0.0026440595239812,0.0008596183691353,-0.0084151249628224,0.1240942924075244,-0.6767106318521467,0.0,0.0,0.01
0.0704550743103027,0.021447192877531,0.0724162384867668,0.2041926980018615,0.0570293527817442,-0.0423127407965533,0.0211095990809226,-0.0003645264289595,0.0007782673293892,-0.0003535232760688,-0.0021179171137033,0.0019176687906934,0.0037952900755664,-0.0003626601039076,0.0007652177283835,-0.0003827241007939,-0.001957375903138,0.0021306831823076,0.0036764243559243,-2.329283330810496,0.9674715231507532,0.0,0.0,0.01
0.0803327560424804,0.0214456021785736,0.0724041759967804,0.2041999548673629,0.0570586357239975,-0.0422940126586051,0.0210804491895104,-0.0006503442471676,0.0001556128263473,0.0001193257895382,-0.0006211318649328,0.0014349072624452,0.0024537439703966,-0.0006412958301611,0.0001773699342824,0.0001366791872506,-0.0005173841232188,0.0015723782819443,0.002365730599336,2.931604845149029,0.2641824634257976,0.0,0.0,0.01
0.1002721786499023,0.021528048440814,0.0723596438765525,0.2042409181594848,0.0569670616619593,-0.0425047500029458,0.0207577839652501,0.0035111436789684,-0.0020541210066187,0.0018119947476819,-0.0035751159069499,-0.00865926504654,-0.0142017693720718,0.0035416144709529,-0.0020284217680326,0.0017813871224211,-0.0041785768179137,-0.0094530833639864,-0.0136728992640993,0.4660345971735948,-0.4729326269651867,0.0,0.0,0.01
0.1203629970550537,0.0215270444750785,0.0723558738827705,0.2042288482189178,0.0570265567941667,-0.0424826543537233,0.0207073620622071,0.0019108483737164,-0.0012467354536056,0.0007102489471435,-0.0005498450615865,-0.0053285897136388,-0.0093649583410462,0.0019130877290699,-0.0012480607641355,0.0007018433125972,-0.0009475736894563,-0.0058532080290465,-0.009037592642574,0.3516188663699925,-0.5495347926605042,0.0,0.0,0.01
0.1302576065063476,0.0215341690927743,0.0723573192954063,0.204236552119255,0.0569724174178096,-0.0424728796235958,0.0207296347529544,0.0009264329617673,-0.0004545368931508,0.0005823482166636,-0.002879805979494,-0.0027190731091328,-0.0028118826772006,0.0009407119621697,-0.0004419606813462,0.00056898420515,-0.0029991988300363,-0.0028746301497761,-0.0026499603039267,0.5439738250695968,-0.382230560412915,0.0,0.0,0.01
0.1502382755279541,0.0215201377868652,0.0723547041416168,0.2042207568883896,0.0569520699727057,-0.0424599491842097,0.0207375893742076,-0.0007870566438544,0.0001139573075554,-0.0006914003328843,-0.0012287406358616,0.0013255269813286,0.0020114854903974,-0.0008131653037609,9.261771015065716e-05,-0.0006638245230624,-0.0011433587246427,0.0014377710127864,0.0019309635160555,-2.4569635991799763,0.0880034325157382,0.0,0.0,0.01
0.1702172756195068,0.0215288437902927,0.0723677352070808,0.2042314410209655,0.0569049607641867,-0.0425374978666297,0.0207356887634686,-0.0001183179291811,0.0005144598809155,-6.931478326970868e-05,-0.0019955014895776,-0.0015793498580833,0.0007893104088024,-0.0001104758101387,0.0005122876276339,-9.396341077441582e-05,-0.001961936324236,-0.0015319426098377,0.0008771442957184,-2.4367887716763272,1.2949108009597208,0.0,0.0,0.01
0.1803908348083496,0.0215212814509868,0.0723859071731567,0.204227790236473,0.0568811254562735,-0.0425237308554238,0.0207958934072007,-0.0004427788609808,0.0011122836308044,-0.0002985867587001,-0.0010966020028107,0.0003803156588312,0.002938882437635,-0.0004318677767254,0.0011034915651496,-0.0003437711980782,-0.0009716674174908,0.0005466263506384,0.0029098558323,-2.4692891948821454,1.1069746681656083,0.0,0.0,0.01
0.2002646923065185,0.02151994779706,0.0723795592784881,0.2042173594236374,0.0570265998072194,-0.0424323541126592,0.0207538146804466,-0.0001976788043974,0.0003603913567281,-0.0005400587211955,0.0049469474728516,0.0035694839551472,0.0002225097140718,-0.0002128951981788,0.0003335300881526,-0.0005514123474688,0.0049563862508102,0.0035763521685964,1.850282563182742e-05,-1.9392547522791064,0.5137320991968688,0.0,0.0,0.01
0.2202672958374023,0.0215198248624801,0.0723821520805358,0.2042237520217895,0.0570500959312205,-0.0424588273618449,0.0207733225508963,-0.0009863193739544,0.000836975195191,-0.0002432438460262,0.003349596646738,0.0022751599065936,0.0046922756786174,-0.0009781727576084,0.0008443750206024,-0.0002504592467601,0.0035487653151691,0.0025387668769728,0.0045506920606228,-2.890929839520597,0.6964510049597732,0.0,0.0,0.01
0.2302501201629638,0.0215142611414194,0.0723761916160583,0.2042106091976165,0.0570190275195701,-0.0424267438733108,0.0207288986632425,-0.0002394704656166,-0.0002942180091683,-0.0003420060331171,0.00159006083607,0.0018021468147865,-0.0016974665277001,-0.0002598023109076,-0.000307600527995,-0.0003142660368768,0.0015180644622577,0.0017025696627156,-0.0017958838549486,-2.261604368760771,-0.6463012131780554,0.0,0.0,0.01
0.2603969573974609,0.0215195287019014,0.0723860561847686,0.2042168825864792,0.0570318111098675,-0.04250041949504,0.0207349585017313,0.0007247470996595,-0.0002316575158724,0.0003053816882046,0.0005254133805801,-0.0033381268692888,-0.0034985785007649,0.0007321132113212,-0.0002305851414516,0.0002881358654635,0.0003767670857049,-0.0035319415390163,-0.0032994599202707,0.3749487291520907,-0.2850934016254615,0.0,0.0,0.01
0.2702236175537109,0.0215123873203992,0.0723804831504821,0.2042336165904998,0.0569116673901737,-0.04260443465592,0.0207348278460406,-0.0001549260182814,-0.0002484457059339,0.0005989291451193,-0.003886997462439,-0.0049845745222561,-0.0009886403549763,-0.0001343892777113,-0.0002103587371212,0.0006181684111662,-0.0039291051845892,-0.0050326881107108,-0.0007026167087803,1.7848644873819406,-0.321024044537585,0.0,0.0,0.01
0.2803142070770263,0.0215185023844242,0.0724067017436027,0.2042232453823089,0.056976204007233,-0.0424785258144995,0.020802578574147,0.0001827976243062,0.0007928122173656,0.0001143189993771,-0.0013392061494158,0.0013770139886284,0.0024222869668179,0.0002039243260811,0.000793580476488,6.0662291779620216e-05,-0.0012363419116158,0.0015125931276041,0.0023377601787609,0.2891382363351685,1.3088598749724305,0.0,0.0,0.01
