time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0026671886444091,0.1832448244094848,-0.0395757406949996,-2.076855182647705,0.0610267457754201,-0.0751129758491038,0.1812825039941596,-0.0079063231294804,0.0167457339438524,-0.0002377249977804,-0.0725437301574059,-0.0142372450432172,-0.0026347245014908,-0.0047620802888144,0.0178707679093984,-0.0009717559219884,-0.072741446115247,-0.0143709774335073,-0.001754091110807,-2.940295140050299,1.30525419997646,0.0,0.0,0.05
0.0230777263641357,0.1831145286560058,-0.0393084064126014,-2.076882123947144,0.0597917813228483,-0.0753191965475224,0.1812423332296457,-0.0071008232506838,0.0169011496684768,-0.0016946359114212,-0.0749034775179025,-0.0138694808638041,-0.0030972239860969,-0.0040544075416992,0.0177889879732097,-0.002460899876223,-0.0751365374367032,-0.0140292496471444,-0.0022541369221563,-2.596064606262168,1.310242214990477,0.0,0.0,0.05
0.0328059196472168,0.1829932928085327,-0.0390253327786922,-2.076914072036743,0.0585977049074051,-0.0755217922093205,0.1812276960293486,-0.0075122009624134,0.0181189355525102,-0.0029442527077414,-0.0751906214905656,-0.0147762160811577,-0.0041623334257504,-0.004333857161675,0.0189895542750014,-0.0037432770939008,-0.0755046696407965,-0.0149939236598635,-0.003277988448074,-2.4291821321682585,1.277901563550244,0.0,0.0,0.05
0.0530261993408203,0.18281289935112,-0.0387414656579494,-2.076974391937256,0.057251957870839,-0.075923932919951,0.1812175553352748,-0.0095267350023441,0.0178803611885417,-0.003550659526478,-0.0767658074905019,-0.0177088527439552,-0.0032316723819531,-0.0063998140506568,0.0190970173716219,-0.0041736658629499,-0.0770109331070412,-0.0178642235415048,-0.0022037700838862,-2.563704519783829,1.1902139197931207,0.0,0.0,0.05
0.0728647708892822,0.1827044636011123,-0.038486111909151,-2.076982021331787,0.05601397567384,-0.0761909863724823,0.181216994730649,-0.0088647820732809,0.01651643961668,-0.0017099813981489,-0.0737841419089588,-0.0155292826447224,-0.0012916234516974,-0.0058564156225828,0.0177446877509585,-0.0022648681808806,-0.0738824567885707,-0.0155770282966553,-0.0004164543556012,-2.7725755518276483,1.2306881267925784,0.0,0.0,0.05
0.0829293727874755,0.1826179325580597,-0.0381845608353614,-2.0769779682159424,0.0549775221534867,-0.0763860377695697,0.1811392968260294,-0.0063820725137536,0.0166287693110379,-0.0001737421209161,-0.0679916433425964,-0.0142531976069022,-0.0009228743598456,-0.00328566575573,0.0174842329616907,-0.0008848745549807,-0.0680620695242259,-0.0142822266027833,-0.0001355821712197,-2.8785206677200046,1.3785817379333452,0.0,0.0,0.05
0.1027791500091552,0.1825290471315384,-0.0379041768610477,-2.07696533203125,0.0538688432852398,-0.0765444775226362,0.1810808104015571,-0.0047565400600432,0.0164008181203494,0.0011406378312544,-0.0654907505818217,-0.011308833271836,-0.0014344444000636,-0.0016328237354961,0.0170329711312912,0.0003526246036099,-0.0656004421907966,-0.011369437301418,-0.0008192703504353,2.9288990961951336,1.4730364416514736,0.0,0.0,0.05
0.1232914924621582,0.1824783086776733,-0.0376650169491767,-2.0769171714782715,0.0527169014933632,-0.0765862301515418,0.1811799260594586,-0.0025891119783574,0.0151014077392491,0.0027673894708806,-0.0659426799148784,-0.0039278179400755,0.0025211445777203,0.0003856201689481,0.01544416355766,0.001934830772087,-0.0657497836557044,-0.0037899053894452,0.0027172287213992,1.3740697607337884,1.4437414082967006,0.0,0.0,0.05
0.1331543922424316,0.1824088990688324,-0.0373493432998657,-2.0769169330596924,0.0517924534516072,-0.0765389199288295,0.180975529224769,-0.0032166025855323,0.017782340672883,0.0016969767483796,-0.0581160381717952,0.0017300866873163,-0.0070785578702513,0.0001662103442612,0.0181341012393291,0.0007514309332776,-0.0586572945192105,0.0013623876194387,-0.007137935486463,1.3531095475463524,1.5283827509279848,0.0,0.0,0.05
0.1528816223144531,0.1823696494102478,-0.0370465330779552,-2.076826333999634,0.0508679609781252,-0.0762158326003368,0.18093672184742,-0.0021144422617824,0.0179306952790779,0.0044129978526721,-0.0542914100210435,0.0160023929333179,-0.0052151011221452,0.0014794086657692,0.0182144685214571,0.0033911260368416,-0.0546884985962667,0.0157172965211755,-0.00600689354287,1.1594281316012802,1.3703994633763814,0.0,0.0,0.05
0.173086404800415,0.1823395043611526,-0.0367180667817592,-2.0767509937286377,0.049676123203421,-0.0760514777192749,0.1809270887681577,-0.0014339414509859,0.0193342058496041,0.0050806565718216,-0.0627497811243217,0.0180140061957302,-0.0028703223663227,0.0024485324796035,0.0194966156475939,0.0039455597963836,-0.0629678630152051,0.0178496681582412,-0.003752993023702,1.015382306604444,1.3369793749317862,0.0,0.0,0.05
0.1832027435302734,0.1824243515729904,-0.0365341156721115,-2.076725721359253,0.0485811988840816,-0.075917660538801,0.1811026702476574,0.0027855309573086,0.0148291411724956,0.0032261935147371,-0.0656913597343412,0.0148791605829329,0.0057901923943489,0.0056400206408763,0.0142045789016822,0.0021192075450124,-0.0652522040025481,0.0151419795793032,0.0050441395975408,0.3594233485258186,1.1696369982835464,0.0,0.0,0.05
0.2033193111419677,0.1823911517858505,-0.0362470224499702,-2.07669448852539,0.0476103870857125,-0.0756881591823634,0.1810547064600935,0.0004968020049008,0.0155516490340232,0.001961361278187,-0.0640268951596553,0.0134703723206377,0.0027660987760326,0.0034279161178811,0.0152719982798014,0.0009813244130208,-0.063817734072164,0.0135863766158659,0.0021139666474913,0.2788173653871737,1.341430997883926,0.0,0.0,0.05
0.2260651588439941,0.1824902147054672,-0.0360406003892421,-2.0767319202423096,0.0465082169643751,-0.0756703898635533,0.1811653901047059,0.0043542737310582,0.0130567598071964,-0.0009377652948552,-0.0656794525469995,0.0055653015377211,0.0060363744612408,0.0065456464494656,0.0119787081780406,-0.0019957813206811,-0.0652231135293964,0.0058391204359867,0.0057538530635686,-0.2959480402255893,1.0517654690073863,0.0,0.0,0.05
0.2326912879943847,0.1824602484703064,-0.0356919355690479,-2.076714277267456,0.0454440423913053,-0.0753794682027579,0.181061074403992,0.0014451173218812,0.0172847157174889,-0.0008231943303888,-0.0645800714795892,0.0099187869213,-0.0007490467893992,0.0044591434566958,0.0166718522414812,-0.0019216640926073,-0.064636480772595,0.0098746153677395,-0.0011967432530521,-0.4068988223213173,1.2873910746729624,0.0,0.0,0.05
0.2526931762695312,0.1825098246335983,-0.0354763232171535,-2.0767509937286377,0.0442143699023507,-0.0752529293402486,0.1810966430459082,0.0020564252679996,0.014824565161358,-0.002424196763472,-0.0712495436016414,0.0069407833134041,0.000386897110166,0.0044972874027611,0.014075426495034,-0.0033956033416915,-0.0712204559328251,0.0069510525541446,7.864270166865083e-05,-0.646714871444384,1.189980667374004,0.0,0.0,0.05
0.2731926441192627,0.1824726313352584,-0.0351408384740352,-2.0768187046051025,0.0431063837213119,-0.0751954967528973,0.180845858352864,-0.0007445974783462,0.0178067264231768,-0.0041314471851694,-0.0699254839742062,0.0037126358818913,-0.0093566002090331,0.0021529393882985,0.0174483305831483,-0.0050619560458334,-0.0706283953183155,0.0033071221721441,-0.0094814814899372,-1.1686566345475669,1.2653981425391412,0.0,0.0,0.05
0.2831790447235107,0.1825832575559616,-0.0350616723299026,-2.0768072605133057,0.0421192109792798,-0.074945165857589,0.1811618756772421,0.0026467144489288,0.0109816688028248,-0.0021283409812233,-0.0624687901895936,0.0098888114282926,0.0032921619839078,0.0044097747631699,0.0102121197038564,-0.0028980131286232,-0.0622222894716121,0.0100182743581062,0.0028636232773123,-0.5814057043492562,1.0938630466402384,0.0,0.0,0.05
0.3031036853790283,0.1825114041566848,-0.0346841216087341,-2.076817512512207,0.04104812208532,-0.0747268471634481,0.1807939068867945,-0.0014527575536206,0.017129556021907,-0.000460234555331,-0.062491803099615,0.0139499650919491,-0.0103855103792843,0.0016120288777016,0.0170732809472766,-0.0012839199570027,-0.0632671574664475,0.0135132176453396,-0.0109202621937542,-0.672579979714648,1.450671546274093,0.0,0.0,0.05
0.3230564594268799,0.1826643794775009,-0.0346458181738853,-2.076779127120972,0.0401724696355954,-0.0743728700906216,0.1812222389546942,0.0044578638943758,0.0085392147302627,0.0018274133855646,-0.0568760399389315,0.0188389634848072,0.0103367083203337,0.0060433104688017,0.0076453109598617,0.00107600989621,-0.05610797779779,0.0192377559255235,0.0095432128541118,0.1762032494721651,0.8942947965936523,0.0,0.0,0.05
0.3326997756958008,0.1825335919857025,-0.0342704504728317,-2.076855659484864,0.0392762965757889,-0.0743703785406555,0.1807834361392295,-0.0016965134577316,0.0147505971518428,-0.0013319362293588,-0.0519911205892979,0.009240699656014,-0.0076908687825196,0.0008816128042319,0.0147487921974126,-0.0019819727415515,-0.0525625662986008,0.008932416672406,-0.0080265419051068,-1.152261933190628,1.4247663805287247,0.0,0.0,0.05
0.3527462482452392,0.1824914366006851,-0.0340728983283042,-2.0768964290618896,0.0384121668654335,-0.0743581061564713,0.1807228201709634,-0.0035800662907686,0.0138919976624574,-0.0020357478748667,-0.0485200449646484,0.0033942663455151,-0.007897203442951,-0.0011732075562652,0.0142236426652259,-0.0025020624436515,-0.0491067250694208,0.0030893264733536,-0.0079999209145689,-2.009252737696168,1.3789003622672236,0.0,0.0,0.05
0.3727486133575439,0.1825134307146072,-0.0339380949735641,-2.076857566833496,0.0376508668369437,-0.0741779427203834,0.1808811829797303,-0.0009429671547628,0.0103150118481028,6.866455078125018e-05,-0.0452436267017867,0.0047117322871513,0.0022117421731424,0.0009305875050416,0.0103090418954814,-0.0003886301515163,-0.0450797146315057,0.0047914184283825,0.0020267379859302,-0.395601503217965,1.4732820523522665,0.0,0.0,0.05
0.3827800750732422,0.1825431287288665,-0.0337701998651027,-2.0768492221832275,0.0368698844635857,-0.0740745842103682,0.1809428085066162,-9.519403631036732e-05,0.0104598531668835,0.0008515444668856,-0.0445610907942304,0.0056855140220385,0.0032230225494558,0.0018467996659662,0.0103256406348393,0.000336444096898,-0.0443225650122768,0.0058001297999224,0.0030024229889361,0.1802006430730126,1.3909609692281202,0.0,0.0,0.05
0.4031732082366943,0.1825055181980133,-0.0334954112768173,-2.0768792629241943,0.0359843690741117,-0.0743097267309675,0.1806820605275554,-0.0008059387857262,0.0132228657603262,-0.0008537552573464,-0.0500978684211252,-0.0083924133172032,-0.0066489926634099,0.0015155838745824,0.013109069150806,-0.0014415012313158,-0.0505914986570849,-0.0086255283730289,-0.0063244204636524,-0.7603508118464414,1.4125739841930862,0.0,0.0,0.05
0.4227979183197021,0.182504117488861,-0.0334156081080436,-2.0768558979034424,0.0353148377668186,-0.0744034390819023,0.180873697037148,-0.000535409558903,0.0088792964816092,0.000275438482111,-0.0444417681269889,-0.0103871600256942,0.0021968529622203,0.0010881258075544,0.00883214417965,-0.000116821138153,-0.0442784654792291,-0.0103033328048585,0.0025561536914974,-0.1069503020384285,1.4475160657253334,0.0,0.0,0.05
0.4351177215576172,0.1824107617139816,-0.0331804379820823,-2.076817750930786,0.0347606816901429,-0.0743936377397931,0.1807305787107749,-0.0026193965565073,0.0101769309152256,0.0022101402282713,-0.0369030562004969,-0.00470859728496,-0.000436356773728,-0.0005811113094819,0.0105542042800009,0.0018939278402678,-0.0369354884333561,-0.0047208759197286,-0.0002712458786961,1.8685060977517025,1.3852506403051932,0.0,0.0,0.05
0.4527738094329834,0.1824435591697693,-0.0330945216119289,-2.0767955780029297,0.0338818471560662,-0.0745965514455919,0.1808524798381263,-0.000889713113958,0.0084455345164644,0.0021868619051846,-0.0454895695083561,-0.0089660526096118,0.00126245277394,0.0008050711392444,0.0085352141826406,0.0018447186786868,-0.045395482202158,-0.0089182595647046,0.0015619476047936,1.159293185616183,1.339211102995208,0.0,0.0,0.05
0.4730517864227295,0.1823907494544983,-0.032928716391325,-2.07673978805542,0.0332535671061844,-0.0746403878298431,0.1808064297625291,-0.0011327049948952,0.007398105480454,0.0033393339677289,-0.0406468438283334,-0.0049594513346336,0.002863416875472,0.0004645242326659,0.007587238673747,0.0030633581570358,-0.0404333156787331,-0.0048617732989648,0.0030187546873068,1.4203039387587932,1.183097886448606,0.0,0.0,0.05
0.483133316040039,0.1823321878910064,-0.0327800475060939,-2.076715469360352,0.0326545969401381,-0.0747205893416587,0.1808013122168628,-0.0043273866176604,0.0098925801840694,0.0018239021301268,-0.0377687008336102,-0.0060290604850353,-0.0037244967772531,-0.0023349164963649,0.010569290634567,0.0016596075000696,-0.0380467385373873,-0.006147107336616,-0.0035152827771579,2.5236696355914425,1.3061212112482798,0.0,0.0,0.05
