time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0148630142211914,0.1658341139554977,-0.0364207476377487,-2.0782840251922607,0.0450030013841903,-0.0776866102813034,0.1490500191150041,0.000993100079623,0.0058990920131856,0.0042849020524457,0.0132046634950713,0.0232810012094828,-0.0125082115486291,0.0021850375773848,0.005866154719639,0.0038677848360403,0.0122339200671132,0.0226964101592923,-0.0135052210844345,1.0565609101926496,0.9226531641733944,0.0,0.0,0.05
0.0347881317138671,0.1659322381019592,-0.0364336557686328,-2.078234434127808,0.0452023803951337,-0.0774822157731265,0.1490272103540108,0.0030371790582483,0.0022831735285844,0.0042768391695888,0.0155564609798294,0.0217909787789577,-0.0078194263156448,0.0036635309773212,0.0019860589236825,0.0039195410453123,0.014951200540142,0.0214164440716947,-0.0087726716098862,0.8191460782312683,0.3545394604085021,0.0,0.0,0.05
0.0447597503662109,0.1660437732934951,-0.0364677757024765,-2.0782134532928467,0.0451546194273894,-0.0774360557944979,0.1489964799013029,0.0047985288229854,0.000225781039758,0.0021178072149102,0.0046742822475036,0.0092740251566972,-0.0065302519345508,0.0049283900325185,-0.0004099211197096,0.001762072559644,0.004169110511572,0.0089706846591462,-0.0069226693694796,0.3433717932483515,-0.0781605304567095,0.0,0.0,0.05
0.0649101734161377,0.1661866903305053,-0.0365085564553737,-2.0781779289245605,0.0452835913883571,-0.0772468222273738,0.1488910079893804,0.007268339395523,-0.0021717257120392,0.0020683895457873,0.0042499265657761,0.010356404262164,-0.0058336925504676,0.0070049104469465,-0.0031532191785564,0.0016768493946116,0.0037997403818062,0.010082494863462,-0.0062791486479278,0.2349605463889411,-0.4126418568653507,0.0,0.0,0.05
0.0848565101623535,0.1663033068180084,-0.03655706346035,-2.0781784057617188,0.0453783164057028,-0.0770900180100508,0.1489006561955498,0.0085355693643742,-0.0041944567452776,-1.4175068248409308e-05,0.0033552080757014,0.0054173625714785,-7.767395378404652e-05,0.0077945558087163,-0.0054366878591155,-0.0003700507559284,0.003349226118316,0.0054082727957715,-0.0003231099761016,-0.0474399206213301,-0.6085167651664165,0.0,0.0,0.05
0.0948803424835205,0.1663692742586136,-0.036621369421482,-2.0781471729278564,0.0456157503034984,-0.076859173758498,0.1488782754370396,0.0064717720855364,-0.0058303075757892,7.607720114966856e-05,0.0085065293841067,0.0060185678631678,0.0028431186146219,0.0055248785820339,-0.0067346901205395,-4.211567476477864e-05,0.0087248340504571,0.006141570514995,0.0025573301043001,-0.007622766438004,-0.88374848158544,0.0,0.0,0.05
0.1148421764373779,0.1664356887340545,-0.0366375632584095,-2.07820725440979,0.0455993500080802,-0.0769739653497811,0.1487676090895873,0.0045358674092724,-0.003100044348023,-0.0016010024330832,0.0051078996733176,0.0006378319336284,-0.0031932615863299,0.0038912437402268,-0.003821097512259,-0.0017334972918644,0.0048623443198985,0.000492039738303,-0.0032095714041947,-0.4190943211798555,-0.7311503187322558,0.0,0.0,0.05
0.1248416900634765,0.1664709448814392,-0.0366907678544521,-2.0782365798950195,0.0457080156303552,-0.076997539359237,0.148715923089689,0.0020163790746168,-0.0020873438228259,-0.0022416114807128,0.0058875954244062,-0.0015366281830761,-0.005281115346196,0.0015074242889644,-0.0024686417488668,-0.0022541274956169,0.0054813642139723,-0.0017756135917937,-0.0051897570318038,-0.9813599976902924,-0.738509753045606,0.0,0.0,0.05
0.1449532508850097,0.1665103137493133,-0.0367600582540035,-2.0783042907714844,0.0459796289895674,-0.0770416067994343,0.1486178779401915,0.0020363655957307,-0.004178806462071,-0.0048282363198019,0.009898894247916,-0.0062722415705096,-0.0039069778856251,0.0010194108168435,-0.0046557826475112,-0.0047122779812331,0.0095981920650732,-0.0064446580148305,-0.0036029781829353,-1.357748523376629,-0.7679367712716758,0.0,0.0,0.05
0.1649496555328369,0.1665114164352417,-0.0368312299251556,-2.07833218574524,0.0461474083522905,-0.0770555184235939,0.148652040487909,-0.0012814863161606,-0.0028464557095006,-0.0029642798683859,0.0137025980074884,-0.0027016328731417,-0.0032411299030324,-0.0019121049923417,-0.0027528161912891,-0.0027013570548915,0.0134530981367868,-0.002847829709468,-0.0031034430863097,-2.186758862443458,-0.6938126708144168,0.0,0.0,0.05
