time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0158689022064209,0.0269746221601963,0.0760314986109733,0.2037762105464935,0.0649236343473642,-0.0417468103475313,0.0208801253722739,-0.0008671398867259,-0.0038685988296161,0.0002824203534558,0.0116971140413441,-0.0166469665241971,0.0038774924227302,-0.0009351093774768,-0.0038206674049268,0.0005708071274864,0.0118589399676465,-0.0163605498067337,0.0049459745588739,2.5935484189679103,-1.2915434972039566,0,0,0
0.0252571105957031,0.0270183756947517,0.0760720744729042,0.2037934958934784,0.0652044692890632,-0.0418911121083063,0.0208499454054642,0.0015218538994137,0.00065417452292,0.0008965486829929,0.0138375248435299,-0.0130435332109004,0.0002036276683766,0.0015713612696467,0.0006751588690593,0.0007891561318014,0.0138460525383443,-0.0130025585544176,0.0010529108075008,0.4654154628173209,0.3666060241373771,0,0,0
0.0452282428741455,0.027025144547224,0.0759857669472694,0.2038288563489914,0.0653664630575843,-0.0420841518950856,0.0206723213838304,0.001740760762583,-0.001533500172875,0.002039299769835,0.011738015511303,-0.0109923035200332,-0.0077877141544313,0.0017929740566812,-0.0014374111166928,0.002063905927527,0.0114103728992187,-0.0114770705570948,-0.0070461855052132,0.8555293430201946,-0.4840458647651459,0,0,0
0.0652847290039062,0.0269983131438493,0.0759278908371925,0.2038262784481048,0.0655650838043264,-0.0421404336814799,0.0207084266895853,-0.0005993416363542,-0.0035787617618387,0.0007839690555225,0.0114290550371195,-0.005072894066543,-0.0027461828444561,-0.0006396935838936,-0.0035047457779756,0.0010435050433851,0.0113133639491979,-0.0052417593448801,-0.0024054831049275,2.1207372629016,-1.23480485889457,0,0,0
0.07539963722229,0.0269973408430814,0.0758793950080871,0.2038296312093734,0.0655781389727714,-0.0421606295877341,0.0206056827231888,-0.0001892064782705,-0.0032068775458768,0.0005245344205336,0.0050904548524404,-0.0001811614170704,-0.0061257278059457,-0.0002329065717168,-0.0031603672663462,0.0007435269427881,0.0048322668163336,-0.0005818412601804,-0.0060952571969961,1.8743603511804543,-1.3290782615190335,0,0,0
0.095449686050415,0.0269668102264404,0.0758269801735878,0.2038336098194122,0.0657396692111529,-0.042180012415153,0.0205531971911985,-0.0013184977526014,-0.0035222037272019,0.0002343356609344,0.0069331464938539,0.0016246091054736,-0.0052416640497974,-0.001379488505955,-0.003467581829552,0.0005216860538812,0.0067121185931892,0.0012770689834121,-0.0053324139219739,2.780042607323692,-1.168653365170924,0,0,0
0.1152653694152832,0.0269324611872434,0.0758105218410492,0.2038283497095108,0.0658573352484683,-0.0421185927196503,0.0206375087397447,-0.0022674633020704,-0.0021281540393828,-0.0005350844426587,0.005525074005066,0.005284928402659,0.0012537880776897,-0.0023313780413478,-0.002105177424112,-0.0002994148354419,0.0055778661825612,0.0053559099698424,0.0009021608204353,-3.0138635736730857,-0.7303897613803675,0,0,0
0.1251709461212158,0.0269350614398717,0.0757651701569557,0.2038410604000091,0.066003970668337,-0.0420650714114576,0.0205384992235262,-0.0013190849938174,-0.0025136890736492,1.2435696341769835e-06,0.0070828858957656,0.0054093852310675,-0.0010994047970161,-0.0013691659756323,-0.0024767724394243,0.0002227158297971,0.0070366529919088,0.0053251581894792,-0.0014528221712985,2.980339680578537,-1.0602559957536433,0,0,0
0.145190954208374,0.0269113518297672,0.0757819414138794,0.2038154304027557,0.0661157803862684,-0.0418407990046836,0.0206867524435141,-0.0013612820343537,-0.0002420409159225,-0.0009158768437124,0.0071383024252976,0.0113165815306772,0.0060029263694704,-0.0014031117732483,-0.0002700453357646,-0.0008419357714739,0.0073893963829537,0.0116881084423649,0.0052369089548793,-2.601137148242165,-0.1635568132955178,0,0,0
0.1652109622955322,0.0269147232174873,0.075769118964672,0.2038229554891586,0.0662310497771114,-0.0417078077329879,0.0206954849964917,-0.000397237187082,0.0001527965068817,-0.0003865307027643,0.007554549875058,0.0103374552347099,0.0044223759956652,-0.0004097641923697,0.0001361591155383,-0.0003796105127665,0.0077389440117563,0.0106072206135988,0.0037246825144516,-2.394375376285027,0.2390968589995034,0,0,0
