time,x,y,z,roll,pitch,yaw,vi_x,vi_y,vi_z,wi_x,wi_y,wi_z,vb_x,vb_y,vb_z,wb_x,wb_y,wb_z,alpha,beta,fl,fr,rb0
0.0092139244079589,0.1055935472249984,0.054223995655775,-2.008217096328736,0.0411235087169505,-0.033377029672011,0.2236110971857297,0.0015858845277265,0.0052475956353273,0.0002162673256612,-0.0402146861214952,0.0024040699288451,0.0038384198682896,0.0027157745974745,0.0047664123435795,-7.030611653852984e-05,-0.0400865948535851,0.0025597543168756,0.0037342026956739,-0.0258822719434701,1.0527548052503255,0.0,0.0,0.03
0.0191316604614257,0.1054133474826812,0.0543428063392639,-2.0081679821014404,0.0406336771020741,-0.0332557638323356,0.2229933483698545,-0.0049911114302547,0.0054590532725507,0.0019962137395684,-0.0336552179573872,0.0057867292667892,-0.0205899026048764,-0.0035918647321752,0.0065083543332172,0.0018539570801009,-0.034339824689802,0.0049460019300748,-0.0207966031701104,2.6651051380532547,1.01503185702945,0.0,0.0,0.03
0.0392365455627441,0.1054335013031959,0.0545794330537319,-2.0081875324249268,0.0403639562381412,-0.0329697947995726,0.2233271993705194,-0.0018207769502292,0.0101814764467152,0.0004486604170364,-0.0225173067896804,0.0138118811764204,-0.0001317778530155,0.0004939160594067,0.0103409283501164,1.5339209048158016e-05,-0.022521650691378,0.0137953164660486,-0.0006889497559267,0.0310463287875537,1.5230464003417905,0.0,0.0,0.03
0.04856538772583,0.1053572967648506,0.0546630471944808,-2.0081357955932617,0.0395551284011892,-0.0331980262332085,0.2229033425324642,-0.0035039972175251,0.0072973052209073,0.0017821572043678,-0.0360418017703355,-0.0013705935586086,-0.0135065180847812,-0.0017440027401214,0.0079580005316918,0.0015275556515643,-0.0364901091541809,-0.0019033399314008,-0.0134343170675902,2.422258451280276,1.2873131833444575,0.0,0.0,0.03
0.0685772895812988,0.1054223999381065,0.0548456013202667,-2.0081779956817627,0.0394431123245166,-0.0328991256831392,0.2233064657235672,-5.454231392253359e-05,0.0103042220527475,-0.0002806403420187,-0.0173668578399984,0.0099966731056508,0.006238996329832,0.002218298267272,0.0100386764276603,-0.0007502362001795,-0.0171616373404344,0.0102347864067976,0.0058365726362899,-0.3261272664779285,1.3416236628559262,0.0,0.0,0.03
0.0886759757995605,0.1053924411535263,0.054931741207838,-2.008153200149536,0.0389744994486833,-0.0328994168088287,0.2232991823343653,-0.0011707314036108,0.0089299313046715,0.0008018667047673,-0.0194827015812275,0.0058850766878728,0.0042414514559145,0.0008617754658932,0.0089908228873811,0.0004239365422959,-0.0193431854731296,0.0060457846715731,0.0040066271395747,0.4571739101980304,1.464379196149134,0.0,0.0,0.03
0.0985352993011474,0.1053665354847908,0.0550263077020645,-2.0081558227539062,0.0385934326521373,-0.0328879401979498,0.223290104780915,-0.0009626854549753,0.006727750328454,-0.0003438429398969,-0.021458881671143,-4.8715617991219874e-05,0.0046975823821441,0.0005393977293668,0.0067549019255694,-0.0006228690071297,-0.0213044157116896,0.0001324734715746,0.0046934256673742,-0.8570927313488692,1.4494158977360787,0.0,0.0,0.03
0.1184706687927246,0.1053666174411773,0.055141694843769,-2.0081264972686768,0.0383493701306183,-0.0329021200454551,0.2233149679125166,0.0005361451344056,0.0059338408437641,0.0007091435519131,-0.0174872097071499,-0.0015186397072312,0.0052529403232104,0.0018592949239966,0.0056884488582696,0.0004305523358923,-0.0173144080157131,-0.0013162345543444,0.0053044617797638,0.2275566525790893,1.2470938266815366,0.0,0.0,0.03
0.1386468410491943,0.1053409501910209,0.0552365370094776,-2.008095979690552,0.0380318762345259,-0.0329168436795057,0.2232930172035105,0.0004507777365771,0.0041365718299691,0.0013708201321688,-0.0188931925888636,-0.0035094658617537,0.0034214382273468,0.0013999781718624,0.0039816070794819,0.0011749217378088,-0.0187805899786494,-0.003376906204431,0.0035505514102763,0.698215767171733,1.140459814530758,0.0,0.0,0.03
0.148538589477539,0.1053201407194137,0.0552988052368164,-2.008106470108032,0.0378381611489913,-0.032936786161047,0.2233031795998812,-0.0014697326855225,0.0038094703446734,0.0006612864407625,-0.0140248128926983,-0.0023268208518513,-0.0012884662662761,-0.0005675297975078,0.0040632061305904,0.000527014326038,-0.0140672431579979,-0.002373870490811,-0.0011988240744102,2.393193439253717,1.3824452489426442,0.0,0.0,0.03
